#{"t_start": 1656761887.971107, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,677.209734
-4.0,5,677.264354
-4.0,5,677.325936
-4.0,5,677.381409
-3.0,4,677.425656
-3.0,4,677.466512
-3.0,4,678.661894
-3.0,4,678.706448
-3.0,4,678.749907
-3.0,4,678.796754
-3.0,4,678.841251
-3.0,4,678.886173
-3.0,4,678.932241
-3.0,4,678.977817
-3.0,4,679.020143
-3.0,4,679.062467
-3.0,4,679.134913
-4.0,5,679.219545
-3.0,4,680.392128
-3.0,4,680.48192
-3.0,4,680.525025
-3.0,4,680.566008
-3.0,4,680.608562
-3.0,4,680.65487
-4.0,5,680.70611
-3.0,4,680.746567
-3.0,4,680.785365
-4.0,5,680.835862
-3.0,4,680.878058
-3.0,4,680.920252
-3.0,4,682.032468
-3.0,4,682.077374
-3.0,4,682.12512
-3.0,4,682.174
-3.0,4,682.221572
-5.0,6,682.295454
-3.0,4,682.344346
-4.0,5,682.402768
-4.0,5,682.461379
-3.0,4,682.507908
-3.0,4,682.551564
-3.0,4,682.597821
-3.0,4,683.83915
-3.0,4,683.895619
-3.0,4,683.931799
-4.0,5,684.015342
-3.0,4,684.088124
-3.0,4,684.127192
-3.0,4,684.16362
-3.0,4,684.20981
-3.0,4,684.245105
-3.0,4,684.28206
-3.0,4,684.32052
-3.0,4,684.366696
-3.0,4,685.552161
-3.0,4,685.632934
-3.0,4,685.68353
-3.0,4,685.751674
-3.0,4,685.798268
-3.0,4,685.867061
-3.0,4,685.909694
-3.0,4,685.949329
-3.0,4,685.99118
-3.0,4,686.03377
-4.0,5,686.091536
-3.0,4,686.133341
-4.0,5,687.195148
-3.0,4,687.260542
-3.0,5,687.330322
-4.0,5,687.381376
-4.0,5,687.434128
-3.0,4,687.472367
-3.0,4,687.513808
-3.0,4,687.554398
-3.0,4,687.594693
-4.0,5,687.643781
-3.0,4,687.689985
-3.0,4,687.73324
-3.0,4,688.907383
-3.0,4,688.945468
-6.0,7,689.015589
-4.0,5,689.065396
-4.0,5,689.113976
-5.0,6,689.178585
-3.0,4,689.252265
-3.0,4,689.321002
-3.0,4,689.359911
-3.0,4,689.40327
-4.0,5,690.47926
-3.0,4,690.564597
-3.0,4,690.602685
-3.0,4,690.636919
-3.0,4,690.676779
-3.0,4,690.71479
-3.0,4,690.754024
-4.0,5,690.802795
-3.0,4,690.839215
-3.0,4,690.888922
-3.0,4,690.950051
-3.0,4,690.991156
-3.0,4,692.192046
-3.0,4,692.229819
-3.0,4,692.273288
-4.0,5,692.350571
-3.0,4,692.390649
-4.0,5,692.453672
-4.0,5,692.540682
-3.0,4,692.5784
-3.0,4,692.613502
-3.0,4,692.691715
-3.0,4,692.766343
-4.0,5,692.864411
-3.0,4,694.773705
-4.0,5,694.876458
-3.0,4,694.950192
-4.0,5,695.04223
-3.0,4,695.128434
-4.0,5,695.226249
-3.0,4,695.303786
-4.0,5,695.403174
-5.0,6,695.480878
-7.0,8,695.686111
-3.0,4,697.806024
-3.0,4,697.846496
-3.0,4,697.907658
-3.0,4,697.987412
-3.0,4,698.058203
-3.0,4,698.097444
-3.0,4,698.14298
-4.0,5,698.199078
-5.0,6,698.314279
-3.0,4,698.391273
-4.0,5,698.471423
-3.0,4,700.699038
-3.0,4,700.824168
-3.0,4,700.907061
-3.0,4,700.957597
-4.0,5,701.034326
-3.0,4,701.108986
-4.0,5,701.215045
-3.0,4,701.296383
-3.0,4,701.370889
-4.0,5,701.470937
-3.0,4,701.556456
-3.0,4,701.63575
-3.0,4,703.789093
-3.0,4,703.857131
-4.0,5,703.965915
-3.0,4,704.04302
-3.0,4,704.131933
-4.0,5,704.248025
-3.0,4,704.325745
-3.0,4,704.401479
-3.0,4,704.460471
-3.0,4,704.50423
-3.0,4,704.586307
-4.0,5,704.658605
-4.0,5,706.820953
-3.0,4,706.86999
-4.0,5,706.927224
-3.0,4,706.96918
-3.0,4,707.011744
-3.0,4,707.052215
-3.0,4,707.092386
-3.0,4,707.139108
-3.0,4,707.185083
-3.0,4,707.225053
-3.0,4,707.263791
-3.0,4,707.304359
-3.0,4,708.462422
-3.0,4,708.502964
-3.0,4,708.547208
-3.0,4,708.589069
-3.0,4,708.634777
-3.0,4,708.676116
-3.0,4,708.721364
-3.0,4,708.762826
-3.0,4,708.802922
-4.0,5,708.847637
-3.0,4,708.883243
-3.0,4,708.920764
-3.0,4,709.970328
-3.0,4,710.013888
-3.0,4,710.060005
-3.0,4,710.103488
-3.0,4,710.147859
-3.0,4,710.191068
-3.0,4,710.243983
-3.0,4,710.290706
-3.0,4,710.379193
-3.0,4,710.4756
-3.0,4,710.517441
-3.0,4,710.556587
-4.0,5,711.77276
-3.0,4,711.859356
-3.0,4,711.894172
-3.0,4,711.932444
-3.0,4,711.96944
-3.0,4,712.006211
-3.0,4,712.044243
-4.0,5,712.090567
-4.0,5,712.138125
-3.0,4,712.179493
-3.0,4,712.216392
-3.0,4,712.255227
-3.0,4,713.378683
-3.0,4,713.419161
-3.0,4,713.459229
-3.0,4,713.494155
-3.0,4,713.53682
-3.0,4,713.577035
-3.0,4,713.616224
-3.0,4,713.656055
-3.0,4,713.702988
-4.0,5,713.753527
-3.0,4,713.793868
-3.0,4,713.841045
-3.0,4,713.938031
-5.0,6,715.146238
-3.0,4,715.222779
-4.0,5,715.290547
-3.0,4,715.331954
-3.0,4,715.401689
-3.0,4,715.447791
-3.0,4,715.481516
-3.0,4,715.519572
-3.0,4,715.556303
-3.0,4,715.59195
-3.0,4,715.627157
-3.0,4,716.728081
-4.0,5,716.778353
-3.0,4,716.8599
-3.0,4,716.896008
-3.0,4,716.93096
-3.0,4,716.969114
-6.0,7,717.037064
-4.0,5,717.085401
-3.0,4,717.122752
-3.0,4,717.161798
-4.0,5,717.206066
-3.0,4,718.360856
-3.0,4,718.449186
-3.0,4,718.519534
-3.0,4,718.562997
-3.0,4,718.605302
-3.0,4,718.648966
-3.0,4,718.6905
-3.0,4,718.733011
-3.0,4,718.772957
-3.0,4,718.811983
-3.0,4,718.852388
-3.0,4,718.896724
-3.0,4,718.946005
-4.0,5,720.345654
-3.0,4,720.379793
-3.0,4,720.422699
-3.0,4,720.493083
-3.0,4,720.569289
-3.0,4,720.647627
-3.0,4,720.716528
-3.0,4,720.786478
-3.0,4,720.834214
-3.0,4,720.878053
-3.0,4,720.92248
-4.0,5,720.979759
-3.0,4,722.354769
-3.0,4,722.403384
-4.0,5,722.459049
-3.0,4,722.504477
-3.0,4,722.546559
-3.0,4,722.58964
-4.0,5,722.666919
-4.0,5,722.752159
-4.0,5,722.807788
-3.0,4,722.851068
-6.0,7,722.921565
-3.0,4,723.961641
-3.0,4,724.004391
-3.0,4,724.04549
-3.0,4,724.089826
-3.0,4,724.127058
-4.0,5,724.180459
-3.0,4,724.222167
-3.0,4,724.264708
-3.0,4,724.306375
-3.0,4,724.349872
-3.0,4,724.39438
-3.0,4,724.43635
-3.0,4,725.771158
-3.0,4,725.812802
-3.0,4,725.854406
-3.0,4,725.896939
-3.0,4,725.944309
-3.0,4,725.989441
-3.0,4,726.032012
-3.0,4,726.071011
-3.0,4,726.106339
-3.0,4,726.14297
-3.0,4,726.180744
-3.0,4,726.215794
-3.0,4,727.341756
-5.0,6,727.477267
-3.0,4,727.534831
-3.0,4,727.581203
-4.0,5,727.640715
-3.0,4,727.686815
-3.0,4,727.732629
-5.0,6,727.815417
-3.0,4,727.861243
-4.0,5,727.920506
-3.0,4,727.966895
-3.0,4,729.319533
-3.0,4,729.363175
-3.0,4,729.408035
-3.0,4,729.45333
-3.0,4,729.49659
-3.0,4,729.536221
-4.0,5,729.588062
-4.0,5,729.643832
-4.0,5,729.696229
-3.0,4,729.735612
-3.0,4,729.776581
-4.0,5,729.826294
-4.0,5,730.904342
-3.0,4,730.950801
-3.0,4,730.998576
-3.0,4,731.046437
-3.0,4,731.095964
-3.0,4,731.143124
-3.0,4,731.187334
-3.0,4,731.231207
-3.0,4,731.277197
-3.0,4,731.32512
-3.0,4,731.375971
-4.0,5,731.432557
-5.0,6,732.736601
-3.0,4,732.783639
-3.0,4,732.826545
-3.0,4,732.868781
-3.0,4,732.910865
-4.0,5,732.965017
-3.0,4,733.003893
-3.0,4,733.04807
-4.0,5,733.103167
-3.0,4,733.144471
-4.0,5,733.21012
-4.0,5,734.580983
-4.0,5,734.642068
-3.0,4,734.692157
-3.0,4,734.739131
-3.0,4,734.787778
-3.0,4,734.832951
-3.0,4,734.879571
-3.0,4,734.924038
-3.0,4,734.970949
-6.0,7,735.064559
-3.0,4,735.112411
-3.0,4,736.103883
-3.0,4,736.149674
-3.0,4,736.188122
-3.0,4,736.234499
-3.0,4,736.278628
-4.0,5,736.332933
-3.0,4,736.372119
-3.0,4,736.413874
-3.0,4,736.454762
-4.0,5,736.508635
-4.0,5,736.558683
-3.0,4,736.602667
-3.0,4,737.751639
-4.0,5,737.83048
-3.0,4,737.891849
-3.0,4,737.977668
-3.0,4,738.018868
-3.0,4,738.063653
-3.0,4,738.106938
-3.0,4,738.148284
-3.0,4,738.189398
-4.0,5,738.246091
-3.0,4,738.288538
-3.0,4,738.345023
-3.0,4,739.597643
-3.0,4,739.633224
-3.0,4,739.666335
-3.0,4,739.703788
-3.0,4,739.73976
-3.0,4,739.774242
-3.0,4,739.810456
-3.0,4,739.848012
-3.0,4,739.885663
-3.0,4,739.926239
-3.0,4,739.966931
-3.0,4,740.009607
-4.0,5,741.278198
-3.0,4,741.338501
-3.0,4,741.416585
-4.0,5,741.514248
-4.0,5,741.584857
-3.0,4,741.62486
-4.0,5,741.671473
-3.0,4,741.711181
-4.0,5,741.765806
-3.0,4,741.810761
-5.0,6,741.868882
-3.0,4,742.801925
-3.0,4,742.882886
-4.0,5,742.935796
-5.0,6,742.996295
-4.0,5,743.047706
-3.0,4,743.088012
-3.0,4,743.129773
-3.0,4,743.186376
-4.0,5,743.240427
-3.0,4,743.283644
-3.0,4,743.323979
-3.0,4,743.368337
-4.0,5,744.482856
-3.0,4,744.523275
-3.0,4,744.560445
-3.0,4,744.598352
-3.0,4,744.648905
-3.0,4,744.688989
-4.0,5,744.73686
-4.0,5,744.786637
-3.0,4,744.824159
-3.0,4,744.86119
-3.0,4,744.8968
-3.0,4,745.875674
-3.0,4,745.91266
-3.0,4,745.947237
-3.0,4,745.984694
-3.0,4,746.027124
-3.0,4,746.069108
-3.0,4,746.111295
-3.0,4,746.150342
-4.0,5,746.196936
-3.0,4,746.231275
-3.0,4,746.264345
-3.0,4,746.319208
-3.0,4,746.356214
-3.0,4,747.453784
-3.0,4,747.493265
-3.0,4,747.530514
-3.0,4,747.570926
-3.0,4,747.607617
-5.0,6,747.670779
-3.0,4,747.709316
-3.0,4,747.747359
-3.0,4,747.791425
-3.0,4,747.890751
-3.0,4,747.974951
-3.0,4,748.05177
-3.0,4,749.077358
-4.0,5,749.122737
-3.0,4,749.15976
-4.0,5,749.205397
-3.0,4,749.24117
-3.0,4,749.278099
-4.0,5,749.32355
-4.0,5,749.366075
-3.0,4,749.402191
-3.0,4,749.438558
-3.0,4,749.478494
-3.0,4,750.826779
-3.0,4,750.863882
-3.0,4,750.904695
-3.0,4,750.944156
-3.0,4,750.985254
-4.0,5,751.032686
-3.0,4,751.07001
-4.0,5,751.121274
-3.0,4,751.159748
-3.0,4,751.197505
-3.0,4,751.235902
-3.0,4,751.272264
-4.0,5,752.229252
-3.0,4,752.26261
-3.0,4,752.298231
-3.0,4,752.333166
-4.0,5,752.375211
-3.0,4,752.409533
-4.0,5,752.452934
-3.0,4,752.490407
-4.0,5,752.534676
-3.0,4,752.572832
-3.0,4,752.610004
-5.0,6,754.142687
-4.0,5,754.185696
-3.0,4,754.225628
-4.0,5,754.276353
-3.0,4,754.308403
-3.0,4,754.343428
-3.0,4,754.379347
-3.0,4,754.417659
-3.0,4,754.457179
-3.0,4,754.494444
-3.0,5,754.54431
-3.0,4,754.58616
-3.0,4,755.664486
-3.0,4,755.700357
-3.0,4,755.735071
-3.0,4,755.771164
-3.0,4,755.807467
-3.0,4,755.843459
-4.0,5,755.895847
-3.0,4,755.932844
-3.0,4,755.973003
-3.0,4,756.011088
-3.0,4,756.051031
-3.0,4,756.089863
-3.0,4,757.261957
-3.0,4,757.298787
-3.0,4,757.337921
-3.0,4,757.379721
-3.0,4,757.424135
-3.0,4,757.463339
-3.0,4,757.503241
-4.0,5,757.55137
-3.0,4,757.589625
-3.0,4,757.626548
-3.0,4,757.664101
-3.0,4,757.703892
-3.0,4,758.725274
-3.0,4,758.792725
-3.0,4,758.84216
-3.0,4,758.877474
-4.0,5,758.91965
-3.0,4,758.958
-3.0,4,758.996218
-3.0,4,759.030718
-3.0,4,759.066412
-3.0,4,759.10232
-4.0,5,759.202275
-3.0,4,759.2415
-3.0,4,760.592372
-3.0,4,760.645294
-3.0,4,760.684314
-3.0,4,760.724021
-3.0,4,760.761886
-3.0,4,760.805352
-3.0,4,760.846639
-3.0,4,760.884797
-3.0,4,760.919186
-3.0,4,760.95711
-4.0,5,761.011935
-3.0,4,761.068343
-3.0,4,761.102672
-3.0,4,762.089197
-3.0,4,762.125329
-3.0,4,762.163148
-3.0,4,762.197039
-3.0,4,762.234509
-3.0,4,762.273088
-3.0,4,762.307606
-3.0,4,762.345234
-4.0,5,762.39303
-3.0,4,762.431419
-3.0,4,762.47102
-3.0,4,762.50829
-3.0,4,763.67224
-3.0,4,763.736582
-3.0,4,763.807903
-3.0,4,763.879583
-3.0,4,763.969711
-3.0,4,764.045966
-3.0,4,764.134003
-3.0,4,764.189671
-3.0,4,764.227895
-3.0,4,764.267339
-3.0,4,764.309824
-4.0,5,764.365076
-3.0,4,765.584016
-3.0,4,765.674354
-3.0,4,765.713863
-3.0,4,765.754078
-4.0,5,765.805946
-3.0,4,765.84416
-3.0,4,765.879658
-3.0,4,765.922061
-3.0,4,765.985431
-3.0,4,766.080079
-3.0,4,766.116389
-4.0,5,766.161823
-3.0,4,768.280113
-3.0,4,768.355301
-3.0,4,768.428747
-3.0,4,768.503073
-3.0,4,768.57695
-3.0,4,768.653637
-3.0,4,768.726259
-3.0,4,768.7975
-3.0,4,768.868849
-5.0,6,768.984479
-3.0,4,769.05784
-3.0,4,769.129114
-3.0,4,771.150684
-3.0,4,771.219355
-3.0,4,771.281162
-3.0,4,771.322205
-3.0,4,771.369066
-3.0,4,771.440641
-3.0,4,771.511846
-4.0,5,771.608151
-3.0,4,771.686879
-3.0,4,771.736712
-3.0,4,771.77602
-3.0,4,771.852048
-3.0,4,773.825959
-3.0,4,773.899947
-3.0,4,773.987494
-5.0,6,774.10468
-4.0,5,774.16342
-3.0,4,774.233706
-3.0,4,774.306673
-3.0,4,774.380729
-3.0,4,774.4498
-3.0,4,774.50152
-3.0,4,774.542161
-3.0,4,774.586136
-3.0,4,776.76351
-3.0,4,776.79966
-3.0,4,776.844118
-3.0,4,776.919429
-3.0,4,776.97238
-3.0,4,777.012339
-3.0,4,777.076621
-3.0,4,777.156876
-3.0,4,777.226834
-4.0,5,777.326569
-3.0,4,777.39304
-3.0,4,777.431184
-3.0,4,779.502162
-3.0,4,779.569662
-3.0,4,779.611807
-3.0,4,779.654789
-3.0,4,779.734462
-3.0,4,779.808284
-3.0,4,779.846296
-3.0,4,779.884738
-3.0,4,779.93617
-3.0,4,779.971657
-3.0,4,780.008315
-4.0,5,780.055444
-3.0,4,780.090434
-3.0,4,781.30981
-4.0,5,781.359579
-3.0,4,781.396287
-3.0,4,781.435849
-3.0,4,781.474382
-3.0,4,781.513929
-3.0,4,781.556777
-3.0,4,781.597004
-3.0,4,781.637438
-3.0,4,781.678496
-3.0,4,781.718055
-3.0,4,781.760801
-3.0,4,782.996235
-3.0,4,783.034001
-3.0,4,783.067931
-4.0,5,783.119957
-3.0,4,783.154171
-3.0,4,783.192564
-4.0,5,783.237696
-3.0,4,783.27497
-3.0,4,783.310944
-3.0,4,783.347326
-4.0,5,783.395406
-3.0,4,783.432653
-5.0,6,784.638058
-3.0,4,784.675302
-3.0,4,784.718588
-4.0,5,784.762847
-3.0,4,784.799648
-4.0,5,784.851839
-3.0,4,784.89851
-3.0,4,784.941916
-3.0,4,784.981029
-3.0,4,785.020761
-3.0,4,785.063587
-3.0,4,786.316119
-3.0,4,786.355804
-3.0,4,786.391425
-3.0,4,786.426631
-3.0,4,786.461962
-3.0,4,786.496198
-3.0,4,786.531226
-3.0,4,786.568182
-4.0,5,786.615022
-3.0,4,786.653588
-3.0,4,786.690599
-4.0,5,786.737487
-5.0,6,787.920833
-3.0,4,787.956952
-5.0,6,788.012652
-3.0,4,788.052
-3.0,4,788.088363
-3.0,4,788.128065
-4.0,5,788.177054
-3.0,4,788.216604
-3.0,4,788.257318
-3.0,4,788.293666
-3.0,4,788.332795
-3.0,4,789.486805
-4.0,5,789.558803
-3.0,4,789.648966
-3.0,4,789.74067
-3.0,4,789.823075
-3.0,4,789.895608
-3.0,4,789.932593
-3.0,4,789.972452
-3.0,4,790.02877
-3.0,4,790.070839
-3.0,4,790.111655
-3.0,4,790.150219
-3.0,4,790.190679
-3.0,4,791.286062
-3.0,4,791.328231
-3.0,4,791.367736
-3.0,4,791.404153
-3.0,4,791.439614
-4.0,5,791.484551
-3.0,4,791.522588
-3.0,4,791.555255
-3.0,4,791.589829
-3.0,4,791.624937
-3.0,4,791.659953
-3.0,4,791.694481
-3.0,4,792.89174
-3.0,4,792.929355
-3.0,4,792.975157
-4.0,5,793.026634
-3.0,4,793.065155
-3.0,4,793.109439
-3.0,4,793.149514
-4.0,5,793.200244
-3.0,4,793.239773
-3.0,4,793.279866
-4.0,5,793.328518
-3.0,4,793.367565
-4.0,5,794.635242
-3.0,4,794.673285
-3.0,4,794.708349
-3.0,4,794.745109
-3.0,4,794.78493
-3.0,4,794.824326
-3.0,4,794.860089
-3.0,4,794.900379
-3.0,4,794.936126
-4.0,5,794.983475
-3.0,4,795.030074
-3.0,4,795.065977
-3.0,4,796.102296
-3.0,4,796.142859
-3.0,4,796.19301
-3.0,4,796.231327
-3.0,4,796.269762
-3.0,4,796.310248
-3.0,4,796.396973
-3.0,4,796.438833
-4.0,5,796.485699
-3.0,4,796.523895
-3.0,4,796.565057
-3.0,4,796.606807
-3.0,4,797.803956
-3.0,4,797.844958
-3.0,4,797.884748
-3.0,4,797.925461
-3.0,4,797.963011
-3.0,4,797.999019
-3.0,4,798.035131
-3.0,4,798.071348
-3.0,4,798.108211
-3.0,4,798.143888
-3.0,4,798.205137
-3.0,4,798.243105
-3.0,4,799.186057
-3.0,4,799.225005
-4.0,5,799.276071
-3.0,4,799.313413
-4.0,5,799.362386
-3.0,4,799.400286
-4.0,6,799.464663
-3.0,4,799.502082
-3.0,4,799.54892
-3.0,4,799.589235
-3.0,4,799.631919
-3.0,5,799.681165
-3.0,4,800.795807
-4.0,5,800.846663
-3.0,4,800.885322
-3.0,4,800.928182
-4.0,5,800.980476
-3.0,4,801.02516
-3.0,4,801.067903
-3.0,4,801.111845
-3.0,4,801.150082
-3.0,4,801.185762
-3.0,4,801.220968
-4.0,5,802.356355
-5.0,6,802.417725
-3.0,4,802.456218
-3.0,4,802.494704
-3.0,4,802.533862
-3.0,4,802.572643
-3.0,4,802.61085
-3.0,4,802.648697
-3.0,4,802.684426
-4.0,5,802.734349
-3.0,4,802.77427
-4.0,5,802.820731
-3.0,4,804.037122
-3.0,4,804.077569
-3.0,4,804.114679
-3.0,4,804.151656
-3.0,4,804.191464
-3.0,4,804.22945
-3.0,4,804.278078
-3.0,4,804.314288
-3.0,4,804.347558
-3.0,4,804.38295
-3.0,4,804.417891
-3.0,4,804.454702
-3.0,4,805.357447
-3.0,4,805.393893
-4.0,5,805.437004
-3.0,4,805.474119
-3.0,4,805.50862
-3.0,4,805.54519
-4.0,5,805.590585
-3.0,4,805.622361
-3.0,4,805.65801
-3.0,4,805.695465
-3.0,4,805.732981
-3.0,4,805.768382
-3.0,4,806.804878
-3.0,4,806.839868
-3.0,4,806.878272
-3.0,4,806.914691
-3.0,4,807.001839
-3.0,4,807.038328
-3.0,4,807.072815
-3.0,4,807.109413
-3.0,4,807.148273
-3.0,4,807.184582
-3.0,4,807.219862
-3.0,4,807.256697
-4.0,5,807.300402
-3.0,4,808.30837
-3.0,4,808.344559
-4.0,5,808.388669
-3.0,4,808.425948
-3.0,4,808.462655
-3.0,4,808.497801
-3.0,4,808.537032
-4.0,5,808.582399
-3.0,4,808.616895
-3.0,4,808.653344
-3.0,4,808.692054
-3.0,4,808.728579
-3.0,4,809.928198
-3.0,4,809.962849
-3.0,4,809.996226
-3.0,4,810.036337
-3.0,4,810.070236
-3.0,4,810.108238
-3.0,4,810.145473
-3.0,4,810.184393
-3.0,4,810.225907
-3.0,4,810.26324
-3.0,4,810.301395
-3.0,4,810.343738
-3.0,4,811.232131
-4.0,5,811.280366
-4.0,5,811.329193
-3.0,4,811.362624
-3.0,4,811.396264
-3.0,4,811.435464
-3.0,4,811.468449
-3.0,4,811.503824
-3.0,4,811.541744
-3.0,4,811.575969
-3.0,4,811.612192
-4.0,5,811.661666
-3.0,4,812.849434
-3.0,4,812.886206
-3.0,4,812.922303
-3.0,4,812.959089
-3.0,4,812.994729
-3.0,4,813.035124
-3.0,4,813.073612
-4.0,5,813.12075
-3.0,4,813.157737
-3.0,4,813.196243
-3.0,4,813.235412
-3.0,4,813.272414
-4.0,5,814.289377
-3.0,4,814.325639
-4.0,5,814.375797
-3.0,4,814.413801
-3.0,4,814.451595
-3.0,4,814.492241
-4.0,5,814.534947
-6.0,7,814.602153
-3.0,4,814.641931
-3.0,4,814.677197
-3.0,4,814.711513
-3.0,4,815.842542
-4.0,5,815.888443
-3.0,4,815.926231
-3.0,4,815.959547
-3.0,4,815.995877
-3.0,4,816.032497
-4.0,5,816.0827
-3.0,4,816.119491
-3.0,4,816.157839
-3.0,4,816.195179
-3.0,4,816.232888
-3.0,4,816.268653
-3.0,4,817.211138
-3.0,4,817.245368
-3.0,4,817.283444
-3.0,4,817.321065
-3.0,4,817.358997
-3.0,4,817.39825
-3.0,4,817.434664
-3.0,4,817.470004
-3.0,4,817.503802
-3.0,4,817.538281
-3.0,4,817.579894
-3.0,4,817.615227
-3.0,4,817.652925
-3.0,4,818.806674
-3.0,4,818.846735
-3.0,4,818.888324
-3.0,4,818.925632
-3.0,4,818.966702
-3.0,4,819.004425
-3.0,4,819.04589
-3.0,4,819.083326
-3.0,4,819.122206
-3.0,4,819.160477
-3.0,4,819.199768
-3.0,4,819.241322
-3.0,4,820.527975
-3.0,4,820.56557
-3.0,4,820.601856
-3.0,4,820.638752
-3.0,4,820.674234
-3.0,4,820.709821
-3.0,4,820.759823
-3.0,4,820.791427
-3.0,4,820.827865
-3.0,4,820.862826
-3.0,4,820.897917
-3.0,4,820.932753
-3.0,4,820.966862
-3.0,4,822.06062
-3.0,4,822.100317
-4.0,5,822.151637
-3.0,4,822.193341
-3.0,4,822.231373
-4.0,5,822.284108
-3.0,4,822.326215
-4.0,5,822.380212
-3.0,4,822.421539
-3.0,4,822.460586
-3.0,4,822.501261
-3.0,4,823.639555
-3.0,4,823.674207
-3.0,4,823.712472
-3.0,4,823.748023
-3.0,4,823.783193
-3.0,4,823.81889
-3.0,4,823.853388
-3.0,4,823.889156
-3.0,4,823.926885
-3.0,4,823.961927
-3.0,4,823.997656
-3.0,4,824.03295
-3.0,4,824.071485
-3.0,4,825.256494
-3.0,4,825.294679
-3.0,4,825.332301
-3.0,4,825.368914
-3.0,4,825.424236
-3.0,4,825.490444
-3.0,4,825.529875
-3.0,4,825.568713
-3.0,4,825.605701
-3.0,4,825.644967
-3.0,4,825.681571
-3.0,4,825.721503
-4.0,5,826.800884
-3.0,4,826.837328
-3.0,4,826.872474
-3.0,4,826.910321
-3.0,4,826.949442
-4.0,5,826.99543
-3.0,4,827.033894
-3.0,4,827.071975
-4.0,5,827.116886
-3.0,4,827.150738
-3.0,4,827.18653
-3.0,4,827.22244
-4.0,5,828.490457
-3.0,4,828.530859
-4.0,5,828.580158
-4.0,5,828.630686
-3.0,4,828.669825
-4.0,5,828.71801
-3.0,4,828.758322
-3.0,4,828.803248
-3.0,4,828.841794
-3.0,4,828.882527
-3.0,4,828.920891
-3.0,4,828.960153
-3.0,4,829.997574
-4.0,5,830.044679
-3.0,4,830.082771
-3.0,4,830.120619
-4.0,5,830.170972
-3.0,4,830.207586
-3.0,4,830.243107
-3.0,4,830.27656
-3.0,4,830.31191
-3.0,4,830.349408
-3.0,4,830.387478
-3.0,4,830.434238
-3.0,4,831.606584
-4.0,5,831.654541
-3.0,4,831.697405
-3.0,4,831.741922
-3.0,4,831.783412
-4.0,5,831.833973
-3.0,4,831.876022
-3.0,4,831.913096
-3.0,4,831.95236
-3.0,4,831.98947
-3.0,4,832.027105
-3.0,4,832.067076
-4.0,5,833.228649
-3.0,4,833.27181
-4.0,5,833.317195
-3.0,4,833.353883
-3.0,4,833.387019
-3.0,4,833.422066
-3.0,4,833.455857
-3.0,4,833.490627
-3.0,4,833.528313
-4.0,5,833.578433
-3.0,4,833.615842
-3.0,4,835.115767
-3.0,4,835.15418
-3.0,4,835.191932
-4.0,5,835.239456
-3.0,4,835.280782
-4.0,5,835.330685
-3.0,4,835.367223
-3.0,4,835.403296
-3.0,4,835.443121
-3.0,4,835.48103
-3.0,4,835.519536
-3.0,4,835.556911
-5.0,6,836.531607
-3.0,4,836.567775
-3.0,4,836.604247
-3.0,4,836.638972
-3.0,4,836.675074
-3.0,4,836.70993
-3.0,4,836.746514
-3.0,4,836.78686
-3.0,4,836.822959
-4.0,5,836.872562
-3.0,4,836.9122
-4.0,5,836.962977
-3.0,4,838.044335
-3.0,4,838.086069
-3.0,4,838.123768
-3.0,4,838.16265
-3.0,4,838.201603
-3.0,4,838.240496
-3.0,4,838.279845
-3.0,4,838.317282
-4.0,5,838.365241
-3.0,4,838.431731
-4.0,5,838.522963
-3.0,4,838.574865
-3.0,4,839.491413
-3.0,4,839.526085
-3.0,4,839.561961
-3.0,4,839.597107
-3.0,4,839.634899
-3.0,4,839.670267
-3.0,4,839.706123
-3.0,4,839.742562
-3.0,4,839.78084
-3.0,4,839.817657
-3.0,4,839.859191
-3.0,4,839.898421
-3.0,4,840.99762
-3.0,4,841.038119
-3.0,4,841.079814
-3.0,4,841.119862
-3.0,4,841.156177
-3.0,4,841.195923
-4.0,5,841.244208
-4.0,5,841.294507
-4.0,5,841.340118
-3.0,4,841.376105
-3.0,4,841.414715
-4.0,5,841.462565
-3.0,4,842.523458
-3.0,4,842.555881
-3.0,4,842.593883
-3.0,4,842.631938
-4.0,5,842.67617
-3.0,4,842.713263
-4.0,5,842.763086
-5.0,6,842.825337
-3.0,4,842.864103
-3.0,4,842.903256
-3.0,4,842.952476
-3.0,4,844.132893
-3.0,4,844.171605
-4.0,5,844.227271
-4.0,5,844.277041
-3.0,5,844.33083
-3.0,4,844.372479
-3.0,4,844.411611
-3.0,4,844.453811
-3.0,4,844.49343
-3.0,4,844.533629
-3.0,4,844.572436
-3.0,4,844.611801
-3.0,4,845.974479
-4.0,5,846.02364
-3.0,4,846.059333
-3.0,4,846.118685
-3.0,4,846.194571
-3.0,4,846.24409
-3.0,4,846.282277
-3.0,4,846.341719
-3.0,4,846.380971
-3.0,4,846.41621
-3.0,4,846.491475
-3.0,4,846.566341
-3.0,4,847.757355
-3.0,4,847.796155
-3.0,4,847.833701
-3.0,4,847.871926
-4.0,5,847.917022
-3.0,4,847.95775
-3.0,4,847.995793
-3.0,4,848.034686
-4.0,5,848.083
-3.0,4,848.119143
-3.0,4,848.157508
-3.0,4,848.196772
-3.0,4,849.301044
-3.0,4,849.343279
-3.0,4,849.380821
-3.0,4,849.417795
-3.0,4,849.454628
