#{"t_start": 1656761887.8839447, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,675.789885
-3.0,4,677.036736
-5.0,6,677.105692
-5.0,6,677.174433
-3.0,4,677.22174
-4.0,5,677.285413
-3.0,4,677.325797
-3.0,4,677.375939
-4.0,5,677.435412
-3.0,4,677.477831
-3.0,4,677.522059
-3.0,4,677.562327
-4.0,5,678.771003
-4.0,5,678.824252
-4.0,5,678.879179
-4.0,5,678.938109
-4.0,5,678.994726
-3.0,4,679.038669
-3.0,4,679.084633
-3.0,4,679.126706
-3.0,4,679.173613
-3.0,4,679.257192
-3.0,4,679.316733
-4.0,5,680.547557
-4.0,5,680.599569
-3.0,4,680.640251
-4.0,5,680.693051
-3.0,4,680.738673
-3.0,4,680.777721
-3.0,4,680.820181
-3.0,4,680.860029
-3.0,4,680.898943
-3.0,4,680.941699
-3.0,4,680.983957
-3.0,4,681.024254
-4.0,5,682.151508
-3.0,4,682.19821
-4.0,5,682.257536
-3.0,4,682.303883
-4.0,5,682.366598
-3.0,4,682.416833
-3.0,4,682.466211
-6.0,7,682.544287
-3.0,4,682.591765
-4.0,5,682.649315
-3.0,4,682.693763
-3.0,4,683.940355
-3.0,4,683.990021
-3.0,4,684.026944
-3.0,4,684.096297
-3.0,4,684.169063
-3.0,4,684.211517
-3.0,4,684.247925
-5.0,6,684.313199
-4.0,5,684.357563
-4.0,5,684.404453
-3.0,4,684.449839
-5.0,6,685.68417
-3.0,4,685.73778
-3.0,4,685.805688
-3.0,4,685.858274
-3.0,4,685.915805
-3.0,4,685.974257
-3.0,4,686.016018
-3.0,4,686.05728
-3.0,4,686.098227
-3.0,4,686.14092
-3.0,4,686.187329
-3.0,4,686.228409
-4.0,5,687.29141
-3.0,4,687.362091
-3.0,4,687.413309
-3.0,4,687.456097
-3.0,4,687.500814
-3.0,4,687.53877
-3.0,4,687.57875
-3.0,4,687.623049
-4.0,5,687.670253
-4.0,5,687.717748
-4.0,5,687.774341
-4.0,5,688.96531
-3.0,4,689.002917
-3.0,4,689.041414
-3.0,4,689.080834
-3.0,4,689.123556
-4.0,5,689.170635
-4.0,5,689.217729
-3.0,4,689.261446
-4.0,5,689.35987
-3.0,4,689.416092
-3.0,4,689.454998
-4.0,5,689.508531
-3.0,4,690.573803
-4.0,5,690.668396
-3.0,4,690.703582
-3.0,4,690.744324
-4.0,5,690.790255
-3.0,4,690.829721
-4.0,5,690.877153
-3.0,4,690.914707
-3.0,4,690.95387
-3.0,4,691.026893
-3.0,4,691.066266
-3.0,4,691.104995
-3.0,4,692.306005
-3.0,4,692.345878
-3.0,4,692.409222
-4.0,5,692.465143
-3.0,4,692.504569
-3.0,4,692.579696
-4.0,5,692.644458
-3.0,4,692.680554
-3.0,4,692.735291
-3.0,4,692.812347
-3.0,4,692.887861
-3.0,4,692.967302
-3.0,4,694.878752
-3.0,4,694.957031
-3.0,4,695.029915
-3.0,4,695.108957
-3.0,4,695.192951
-3.0,4,695.27232
-3.0,4,695.352325
-3.0,4,695.423542
-3.0,4,695.503659
-3.0,4,695.55165
-3.0,4,695.664764
-3.0,4,695.746406
-4.0,5,697.890344
-3.0,4,697.930964
-4.0,5,698.010241
-3.0,4,698.090053
-3.0,4,698.154593
-3.0,4,698.19312
-3.0,4,698.239364
-3.0,4,698.282973
-3.0,4,698.354954
-4.0,5,698.453648
-3.0,4,698.536487
-4.0,5,698.586954
-3.0,4,700.89147
-3.0,4,700.966799
-4.0,5,701.042186
-4.0,5,701.114737
-3.0,4,701.190243
-3.0,4,701.272664
-4.0,5,701.376958
-3.0,4,701.451863
-4.0,5,701.551589
-4.0,5,701.663885
-4.0,5,701.755731
-3.0,4,703.901219
-3.0,4,703.98323
-3.0,4,704.071211
-3.0,4,704.15716
-3.0,4,704.255841
-3.0,4,704.329399
-3.0,4,704.404903
-3.0,4,704.482993
-3.0,4,704.544188
-3.0,4,704.585069
-3.0,4,704.667235
-3.0,4,704.731257
-3.0,4,706.883561
-4.0,5,706.944273
-4.0,5,706.99958
-3.0,4,707.042761
-3.0,4,707.086098
-4.0,5,707.135952
-5.0,6,707.202194
-3.0,4,707.245635
-3.0,4,707.28955
-3.0,4,707.328575
-3.0,4,707.368262
-3.0,4,708.524368
-3.0,4,708.568566
-4.0,5,708.622168
-3.0,4,708.664888
-3.0,4,708.706585
-3.0,4,708.749191
-3.0,4,708.793351
-3.0,4,708.837054
-3.0,4,708.878873
-3.0,4,708.91344
-3.0,4,708.949468
-3.0,4,708.986735
-3.0,4,709.024364
-3.0,4,710.076852
-3.0,4,710.1211
-3.0,4,710.166458
-4.0,5,710.220423
-3.0,4,710.264772
-3.0,4,710.317004
-3.0,4,710.363165
-4.0,5,710.460015
-3.0,4,710.559805
-3.0,4,710.602033
-5.0,6,710.660726
-4.0,5,711.925311
-3.0,4,711.962057
-3.0,4,711.997799
-4.0,5,712.044933
-4.0,5,712.091079
-3.0,4,712.128328
-3.0,4,712.164054
-4.0,5,712.21156
-4.0,5,712.263755
-4.0,5,712.311847
-3.0,4,712.349378
-3.0,4,713.473303
-3.0,4,713.516311
-3.0,4,713.554032
-3.0,4,713.591276
-3.0,4,713.633147
-3.0,4,713.673374
-3.0,4,713.712525
-4.0,5,713.766073
-4.0,5,713.820044
-3.0,4,713.860945
-3.0,4,713.901772
-3.0,4,713.974103
-4.0,5,715.1966
-3.0,4,715.254548
-3.0,4,715.327222
-4.0,5,715.385782
-3.0,4,715.43348
-3.0,4,715.507
-3.0,4,715.542006
-4.0,5,715.585084
-3.0,4,715.62357
-4.0,5,715.668299
-3.0,4,715.702723
-3.0,4,715.739894
-6.0,7,716.916697
-3.0,4,716.953893
-4.0,5,716.999505
-3.0,4,717.035825
-3.0,4,717.07164
-3.0,4,717.109496
-5.0,6,717.168295
-3.0,4,717.207042
-3.0,4,717.245487
-3.0,4,717.281444
-3.0,4,717.319934
-3.0,4,718.507078
-4.0,5,718.604169
-3.0,4,718.646746
-3.0,4,718.689672
-3.0,4,718.731915
-3.0,4,718.773697
-3.0,4,718.817432
-3.0,4,718.857059
-3.0,4,718.896295
-4.0,5,718.948534
-4.0,5,719.004062
-3.0,4,720.402506
-4.0,5,720.449494
-4.0,5,720.492104
-3.0,4,720.560106
-4.0,5,720.649343
-3.0,4,720.728423
-3.0,4,720.801385
-5.0,6,720.90224
-5.0,6,720.962736
-3.0,4,721.006342
-3.0,4,721.050085
-3.0,4,722.427348
-4.0,5,722.48778
-3.0,4,722.533464
-3.0,4,722.578341
-3.0,4,722.619302
-3.0,4,722.662649
-3.0,4,722.714851
-3.0,4,722.797163
-3.0,4,722.852031
-4.0,5,722.903683
-4.0,5,722.959468
-3.0,4,722.996327
-3.0,4,724.038708
-3.0,4,724.077689
-3.0,4,724.11862
-3.0,4,724.163233
-3.0,4,724.202863
-3.0,4,724.243841
-3.0,4,724.287876
-4.0,5,724.339536
-3.0,4,724.380623
-3.0,4,724.423197
-3.0,4,724.468291
-3.0,4,724.50984
-3.0,4,725.84673
-3.0,4,725.888134
-3.0,4,725.929083
-3.0,4,725.971024
-3.0,4,726.0174
-3.0,4,726.064492
-3.0,4,726.108002
-3.0,4,726.146992
-3.0,4,726.182756
-3.0,4,726.218319
-4.0,5,726.264698
-3.0,4,726.300042
-3.0,4,727.417841
-3.0,4,727.519686
-3.0,4,727.597786
-3.0,4,727.643068
-3.0,4,727.690518
-3.0,4,727.737689
-3.0,4,727.785383
-3.0,4,727.832671
-4.0,5,727.898273
-3.0,4,727.945507
-3.0,4,727.991246
-3.0,4,728.038687
-3.0,4,728.087897
-3.0,4,729.435919
-4.0,5,729.491911
-3.0,4,729.537146
-3.0,4,729.579479
-3.0,4,729.620135
-3.0,4,729.662575
-3.0,4,729.706676
-4.0,5,729.759811
-3.0,4,729.801324
-3.0,4,729.841168
-3.0,4,729.880328
-3.0,4,729.922323
-3.0,4,730.986017
-3.0,4,731.034245
-3.0,4,731.083042
-3.0,4,731.129798
-3.0,4,731.179751
-4.0,5,731.240237
-3.0,4,731.282796
-4.0,5,731.339016
-3.0,4,731.385127
-3.0,4,731.431746
-3.0,4,731.482126
-3.0,4,731.529798
-3.0,4,732.809933
-3.0,4,732.857062
-3.0,4,732.901577
-3.0,4,732.943339
-3.0,4,732.985973
-3.0,4,733.028782
-3.0,4,733.069315
-4.0,5,733.122579
-4.0,5,733.174146
-3.0,4,733.219599
-3.0,4,733.272358
-3.0,4,733.316036
-3.0,4,734.678574
-3.0,4,734.724907
-3.0,4,734.776
-3.0,4,734.823056
-3.0,4,734.870796
-3.0,4,734.917082
-3.0,4,734.963838
-3.0,4,735.007876
-3.0,4,735.054827
-3.0,4,735.10231
-3.0,4,735.161696
-3.0,4,735.208639
-3.0,4,736.202858
-3.0,4,736.24591
-4.0,5,736.296927
-4.0,5,736.352514
-4.0,5,736.402769
-4.0,5,736.456674
-3.0,4,736.498645
-3.0,4,736.539308
-3.0,4,736.580636
-3.0,4,736.623108
-3.0,4,736.66563
-4.0,5,737.771895
-3.0,4,737.895132
-3.0,4,737.938913
-3.0,4,738.013192
-3.0,4,738.084447
-3.0,4,738.124307
-3.0,4,738.169779
-3.0,4,738.21226
-3.0,4,738.254874
-3.0,4,738.299709
-3.0,4,738.343242
-3.0,4,738.385206
-5.0,6,739.674673
-3.0,4,739.709118
-3.0,4,739.743678
-4.0,5,739.78737
-4.0,5,739.83584
-3.0,4,739.870203
-3.0,4,739.906466
-3.0,4,739.943661
-3.0,4,739.979923
-3.0,4,740.021164
-3.0,4,740.062196
-4.0,5,740.116004
-4.0,5,741.382853
-6.0,7,741.522455
-3.0,4,741.594368
-3.0,4,741.654826
-4.0,5,741.708363
-3.0,4,741.746789
-3.0,4,741.787144
-3.0,4,741.827478
-3.0,4,741.870191
-3.0,4,741.915227
-4.0,5,741.964219
-3.0,4,742.942107
-3.0,4,742.978648
-3.0,4,743.019635
-3.0,4,743.058829
-3.0,4,743.101118
-3.0,4,743.142584
-3.0,4,743.184105
-3.0,4,743.225355
-3.0,4,743.282197
-3.0,4,743.324096
-3.0,4,743.368152
-3.0,4,743.407885
-3.0,4,743.45256
-4.0,5,744.566838
-3.0,4,744.606912
-3.0,4,744.645099
-3.0,4,744.682141
-3.0,4,744.733449
-4.0,5,744.784784
-3.0,4,744.820774
-3.0,4,744.859233
-3.0,4,744.899246
-3.0,4,744.936501
-3.0,4,744.972471
-3.0,4,745.009543
-3.0,4,745.989618
-5.0,6,746.04431
-3.0,4,746.079471
-3.0,4,746.122771
-3.0,4,746.166099
-3.0,4,746.206539
-3.0,4,746.244582
-3.0,4,746.28059
-3.0,4,746.316014
-3.0,4,746.34871
-3.0,4,746.403531
-4.0,5,747.511652
-3.0,5,747.559839
-3.0,4,747.59703
-3.0,4,747.638366
-3.0,4,747.674795
-3.0,4,747.713874
-3.0,4,747.753657
-3.0,4,747.793797
-3.0,4,747.83182
-3.0,4,747.875518
-3.0,4,747.975357
-3.0,4,748.054465
-3.0,4,748.135429
-3.0,4,749.161513
-3.0,4,749.198128
-4.0,5,749.244078
-3.0,4,749.279965
-3.0,4,749.317449
-3.0,4,749.354778
-3.0,4,749.390114
-3.0,4,749.426017
-3.0,4,749.461339
-3.0,4,749.498531
-3.0,4,749.536716
-3.0,4,749.572441
-3.0,4,750.921711
-3.0,4,750.958808
-3.0,4,750.99959
-3.0,4,751.038905
-3.0,4,751.080482
-3.0,4,751.116886
-3.0,4,751.154743
-4.0,5,751.204844
-4.0,5,751.256188
-3.0,4,751.293837
-3.0,4,751.332211
-3.0,4,751.36792
-3.0,4,752.313263
-4.0,5,752.357872
-3.0,4,752.392621
-3.0,4,752.428092
-4.0,5,752.471174
-3.0,4,752.50436
-3.0,5,752.546934
-3.0,4,752.584421
-3.0,4,752.618378
-3.0,4,752.657699
-3.0,4,752.694529
-3.0,4,752.729891
-3.0,4,754.245824
-3.0,4,754.281852
-3.0,4,754.321151
-3.0,4,754.359647
-3.0,4,754.393183
-3.0,4,754.428212
-3.0,4,754.463249
-3.0,4,754.501894
-3.0,4,754.541508
-3.0,4,754.57854
-3.0,4,754.617535
-3.0,4,754.661642
-3.0,4,755.741001
-3.0,4,755.777456
-3.0,4,755.810079
-3.0,4,755.846393
-3.0,4,755.883293
-3.0,4,755.91869
-3.0,4,755.959095
-3.0,4,755.998835
-3.0,4,756.039612
-3.0,4,756.076299
-3.0,4,756.115585
-3.0,4,756.156306
-3.0,4,756.194496
-3.0,4,757.365626
-3.0,4,757.403539
-10.0,11,757.520613
-3.0,4,757.559754
-3.0,4,757.599194
-3.0,4,757.634862
-3.0,4,757.674245
-3.0,4,757.711458
-3.0,4,757.748523
-3.0,4,757.788135
-3.0,4,758.805451
-3.0,4,758.874363
-3.0,4,758.927167
-3.0,4,758.962213
-4.0,5,759.003804
-3.0,4,759.042816
-3.0,4,759.079389
-3.0,4,759.115535
-4.0,5,759.161921
-3.0,4,759.196863
-3.0,4,759.238646
-3.0,4,759.325768
-3.0,4,760.672885
-3.0,4,760.729905
-3.0,4,760.768263
-3.0,4,760.808824
-3.0,4,760.845432
-4.0,5,760.903185
-3.0,4,760.943358
-3.0,4,760.979435
-3.0,4,761.015374
-3.0,4,761.05327
-4.0,5,761.122673
-3.0,4,761.164636
-3.0,4,762.147751
-3.0,4,762.18432
-3.0,4,762.220803
-3.0,4,762.2589
-3.0,4,762.292294
-3.0,4,762.330237
-3.0,4,762.368837
-3.0,4,762.403597
-3.0,4,762.440773
-3.0,4,762.477724
-3.0,4,762.515184
-3.0,4,762.555705
-3.0,4,762.592391
-3.0,4,763.75576
-3.0,4,763.817763
-3.0,4,763.891039
-3.0,4,763.964277
-3.0,4,764.049719
-4.0,5,764.154207
-3.0,4,764.23635
-3.0,4,764.284761
-3.0,4,764.323122
-3.0,4,764.362856
-3.0,4,764.406189
-3.0,4,764.449146
-3.0,4,765.663529
-3.0,4,765.753585
-4.0,5,765.809401
-3.0,4,765.850411
-3.0,4,765.889279
-3.0,4,765.928215
-4.0,5,765.974935
-3.0,4,766.020303
-3.0,4,766.094045
-3.0,4,766.175026
-3.0,4,766.210695
-3.0,4,766.245627
-3.0,4,768.36192
-3.0,4,768.436054
-3.0,4,768.512199
-4.0,5,768.607805
-3.0,4,768.679621
-3.0,4,768.758116
-3.0,4,768.827389
-3.0,4,768.899541
-3.0,4,768.973117
-3.0,4,769.045254
-3.0,4,769.126032
-3.0,4,769.194913
-3.0,4,771.226288
-4.0,5,771.299784
-3.0,4,771.364982
-3.0,4,771.406571
-3.0,4,771.452081
-3.0,4,771.523023
-3.0,4,771.596442
-3.0,4,771.674634
-4.0,5,771.768148
-4.0,5,771.832476
-4.0,5,771.897116
-3.0,4,771.977602
-3.0,4,773.950053
-3.0,4,774.022831
-3.0,4,774.106049
-3.0,4,774.185649
-3.0,4,774.238428
-3.0,4,774.299896
-3.0,4,774.373049
-3.0,4,774.445265
-3.0,4,774.514197
-3.0,4,774.574601
-4.0,5,774.624974
-3.0,4,774.666266
-3.0,4,776.847542
-3.0,4,776.884549
-4.0,5,776.952318
-3.0,4,777.025177
-3.0,4,777.070063
-3.0,4,777.11117
-3.0,4,777.180997
-3.0,4,777.258935
-3.0,4,777.332248
-3.0,4,777.405579
-3.0,4,777.477778
-4.0,5,777.52806
-3.0,4,779.609439
-3.0,4,779.665772
-3.0,4,779.708605
-3.0,4,779.759579
-3.0,4,779.838421
-3.0,4,779.904355
-3.0,4,779.942892
-3.0,4,779.981138
-3.0,4,780.031971
-3.0,4,780.068135
-3.0,4,780.104269
-3.0,4,780.139118
-3.0,4,780.175285
-3.0,4,781.393754
-4.0,5,781.443681
-4.0,5,781.492357
-3.0,4,781.532305
-3.0,4,781.570633
-3.0,4,781.610518
-3.0,4,781.655624
-3.0,4,781.694895
-3.0,4,781.734658
-3.0,4,781.777027
-3.0,4,781.814178
-4.0,5,783.063609
-5.0,6,783.117958
-4.0,5,783.162723
-3.0,4,783.203887
-4.0,5,783.250267
-3.0,4,783.28613
-3.0,4,783.321415
-3.0,4,783.359451
-3.0,4,783.395187
-3.0,4,783.432237
-3.0,4,783.47012
-3.0,4,783.510128
-3.0,4,784.687188
-3.0,4,784.733296
-4.0,5,784.784761
-3.0,4,784.823236
-3.0,4,784.857925
-3.0,4,784.894638
-3.0,4,784.934351
-3.0,4,784.983269
-3.0,4,785.025869
-3.0,4,785.065677
-3.0,4,785.104798
-3.0,4,785.148025
-3.0,4,786.400922
-3.0,4,786.440237
-3.0,4,786.475964
-3.0,4,786.511174
-3.0,4,786.546882
-3.0,4,786.580216
-4.0,5,786.628542
-3.0,4,786.662931
-3.0,4,786.697826
-4.0,5,786.752326
-3.0,4,786.786991
-3.0,4,786.820776
-4.0,5,787.996
-3.0,4,788.033547
-4.0,5,788.078313
-3.0,4,788.119131
-3.0,4,788.156933
-3.0,4,788.194134
-3.0,5,788.243212
-3.0,4,788.282263
-3.0,4,788.321922
-3.0,4,788.362301
-3.0,5,788.407396
-3.0,4,788.474403
-3.0,4,789.60447
-3.0,4,789.682157
-3.0,4,789.779357
-3.0,4,789.866227
-4.0,5,789.96174
-3.0,4,790.008404
-3.0,4,790.048259
-3.0,4,790.103784
-3.0,4,790.145933
-3.0,4,790.185971
-3.0,4,790.225061
-3.0,4,790.264935
-3.0,4,791.362149
-3.0,4,791.404072
-3.0,4,791.442845
-3.0,4,791.480227
-4.0,5,791.523936
-3.0,4,791.5576
-4.0,5,791.606705
-3.0,4,791.640206
-3.0,4,791.674027
-3.0,4,791.709326
-3.0,4,791.744867
-3.0,4,791.779392
-3.0,4,792.975973
-3.0,4,793.013355
-4.0,5,793.071063
-3.0,4,793.109375
-3.0,4,793.149529
-3.0,4,793.193107
-3.0,4,793.233262
-3.0,4,793.273517
-3.0,4,793.313828
-4.0,5,793.363982
-3.0,4,793.401719
-3.0,4,793.445008
-4.0,5,794.704956
-3.0,4,794.747777
-3.0,4,794.7847
-3.0,4,794.819376
-3.0,5,794.867645
-3.0,4,794.908805
-3.0,4,794.945015
-3.0,4,794.984266
-4.0,5,795.030772
-3.0,4,795.065811
-3.0,4,795.113663
-3.0,4,795.150969
-4.0,5,796.199344
-3.0,4,796.238196
-3.0,4,796.289384
-3.0,4,796.327159
-3.0,4,796.36618
-4.0,5,796.46301
-3.0,4,796.502926
-3.0,4,796.543216
-3.0,4,796.581276
-3.0,4,796.619191
-3.0,4,796.660158
-3.0,4,796.701923
-3.0,4,797.899099
-3.0,4,797.939783
-3.0,4,797.979762
-3.0,4,798.020506
-3.0,4,798.057376
-4.0,5,798.103145
-3.0,4,798.139367
-3.0,4,798.176266
-3.0,4,798.21229
-4.0,5,798.279658
-4.0,5,798.327159
-3.0,4,799.269559
-3.0,4,799.309793
-3.0,4,799.349617
-3.0,4,799.388647
-3.0,4,799.427365
-3.0,4,799.46809
-3.0,4,799.506696
-4.0,5,799.561331
-3.0,4,799.595901
-3.0,4,799.644661
-3.0,4,799.686025
-3.0,4,799.728199
-3.0,4,799.764987
-3.0,4,800.879964
-4.0,5,800.930119
-4.0,5,800.981951
-3.0,4,801.023658
-3.0,4,801.06399
-3.0,4,801.108997
-3.0,4,801.152146
-3.0,4,801.195568
-3.0,4,801.234809
-3.0,4,801.270217
-4.0,5,801.316001
-3.0,4,802.440028
-3.0,4,802.480183
-3.0,4,802.520189
-3.0,4,802.559343
-3.0,4,802.598057
-3.0,4,802.638275
-3.0,4,802.675943
-3.0,4,802.713559
-3.0,4,802.750851
-3.0,4,802.788013
-3.0,4,802.829025
-3.0,4,802.868098
-3.0,4,802.90449
-4.0,5,804.132134
-3.0,4,804.172608
-3.0,4,804.209332
-3.0,4,804.246102
-3.0,4,804.286172
-3.0,4,804.328943
-3.0,4,804.372407
-3.0,4,804.408208
-3.0,4,804.444108
-3.0,4,804.477687
-3.0,4,804.513043
-3.0,4,804.550406
-3.0,4,805.452988
-3.0,4,805.488708
-3.0,4,805.521107
-3.0,4,805.558224
-3.0,4,805.592684
-3.0,4,805.629345
-3.0,4,805.666361
-3.0,4,805.70014
-3.0,4,805.734015
-3.0,4,805.772746
-3.0,4,805.808432
-3.0,4,805.844097
-3.0,4,805.879435
-6.0,7,806.944416
-3.0,4,806.982135
-3.0,4,807.018484
-3.0,4,807.105481
-3.0,4,807.141921
-3.0,4,807.175394
-3.0,4,807.213031
-3.0,4,807.251016
-3.0,4,807.286963
-4.0,5,807.331922
-3.0,4,807.366218
-3.0,4,808.373138
-3.0,4,808.41061
-4.0,5,808.455759
-3.0,4,808.491485
-3.0,4,808.529568
-3.0,4,808.564486
-4.0,5,808.612473
-4.0,5,808.659362
-3.0,4,808.69386
-3.0,4,808.728608
-3.0,4,808.768282
-3.0,4,808.805148
-3.0,4,810.003791
-3.0,4,810.039479
-3.0,4,810.072718
-3.0,4,810.109995
-3.0,4,810.147369
-3.0,4,810.182681
-3.0,4,810.221314
-3.0,4,810.260717
-3.0,4,810.298514
-3.0,4,810.337618
-3.0,4,810.375565
-3.0,4,810.420044
-3.0,4,811.307664
-4.0,5,811.356488
-3.0,4,811.392929
-3.0,4,811.43002
-3.0,4,811.463878
-3.0,4,811.498744
-3.0,4,811.536618
-3.0,4,811.571445
-3.0,4,811.607622
-3.0,4,811.643794
-3.0,4,811.679484
-3.0,4,811.714577
-3.0,4,811.755657
-3.0,4,812.943735
-3.0,4,812.979912
-3.0,4,813.016873
-3.0,4,813.05306
-3.0,4,813.088997
-3.0,4,813.13265
-3.0,4,813.170079
-4.0,5,813.21538
-3.0,4,813.25278
-3.0,4,813.291383
-3.0,4,813.33032
-3.0,4,813.366445
-3.0,4,814.372555
-3.0,4,814.409768
-3.0,4,814.447934
-3.0,4,814.487283
-3.0,4,814.525373
-3.0,4,814.56884
-3.0,4,814.601603
-3.0,4,814.637773
-5.0,6,814.70053
-3.0,4,814.73747
-3.0,4,814.772225
-3.0,4,814.808164
-3.0,4,815.940371
-3.0,4,815.972725
-3.0,4,816.010694
-3.0,4,816.043705
-4.0,5,816.090985
-3.0,4,816.127185
-3.0,4,816.165564
-3.0,4,816.202588
-4.0,5,816.25651
-3.0,4,816.291544
-3.0,4,816.32886
-3.0,4,816.364082
-3.0,4,817.306119
-4.0,5,817.350085
-3.0,4,817.386265
-4.0,5,817.435283
-3.0,4,817.473739
-3.0,4,817.512079
-3.0,4,817.547317
-3.0,4,817.580652
-3.0,4,817.615306
-4.0,5,817.663933
-3.0,4,817.699273
-3.0,4,817.736889
-4.0,5,818.90487
-3.0,4,818.942229
-3.0,4,818.982678
-4.0,5,819.032325
-3.0,4,819.070624
-3.0,4,819.111002
-3.0,4,819.149729
-3.0,4,819.186914
-3.0,4,819.227499
-3.0,4,819.265928
-3.0,4,819.307073
-4.0,5,820.603965
-4.0,5,820.648862
-3.0,4,820.686707
-3.0,4,820.723645
-3.0,4,820.75895
-3.0,4,820.794353
-3.0,4,820.844441
-4.0,5,820.887553
-3.0,4,820.922019
-3.0,4,820.957053
-3.0,4,820.991221
-3.0,4,821.026756
-3.0,4,822.116618
-3.0,4,822.155706
-3.0,4,822.194345
-4.0,5,822.248541
-3.0,4,822.28954
-3.0,4,822.327601
-3.0,4,822.367551
-3.0,4,822.410065
-3.0,4,822.454486
-4.0,5,822.506253
-3.0,4,822.545274
-3.0,4,822.585594
-3.0,4,823.72407
-3.0,4,823.758935
-3.0,4,823.796212
-3.0,4,823.831991
-3.0,4,823.866893
-4.0,5,823.912926
-3.0,4,823.946842
-4.0,5,823.993364
-3.0,4,824.029829
-3.0,4,824.064777
-4.0,5,824.108235
-3.0,4,824.146098
-3.0,4,825.332376
-3.0,4,825.370068
-3.0,4,825.407397
-3.0,4,825.444639
-3.0,4,825.490396
-3.0,4,825.562289
-3.0,4,825.6057
-3.0,4,825.643598
-3.0,4,825.682294
-3.0,4,825.720538
-3.0,4,825.757064
-3.0,4,825.796274
-3.0,4,825.835577
-3.0,4,826.905052
-3.0,4,826.941385
-3.0,4,826.977221
-4.0,5,827.026153
-3.0,4,827.061361
-3.0,4,827.09973
-3.0,4,827.13713
-3.0,4,827.174999
-3.0,4,827.211236
-3.0,4,827.245897
-4.0,5,827.290464
-4.0,5,828.554969
-4.0,5,828.603889
-4.0,5,828.655556
-4.0,5,828.705059
-3.0,4,828.746048
-3.0,4,828.783626
-4.0,5,828.834133
-3.0,4,828.875355
-3.0,4,828.91737
-4.0,5,828.966557
-4.0,5,829.015476
-3.0,4,830.055288
-5.0,6,830.111633
-3.0,4,830.149473
-3.0,4,830.186727
-3.0,4,830.225763
-3.0,4,830.266087
-3.0,4,830.301655
-3.0,4,830.337949
-4.0,5,830.379896
-3.0,4,830.417298
-3.0,4,830.45329
-6.0,7,831.662209
-3.0,4,831.700876
-4.0,5,831.752514
-3.0,4,831.794235
-3.0,4,831.836817
-3.0,4,831.878812
-3.0,4,831.917526
-3.0,4,831.960422
-4.0,5,832.009235
-3.0,4,832.047808
-3.0,4,832.087133
-3.0,4,832.125764
-3.0,4,833.278642
-3.0,4,833.313303
-3.0,4,833.356746
-4.0,5,833.401672
-3.0,4,833.438343
-4.0,5,833.482885
-3.0,4,833.517099
-3.0,4,833.550652
-3.0,4,833.585678
-4.0,5,833.636454
-3.0,4,833.67428
-5.0,6,833.733238
-3.0,4,835.229337
-4.0,5,835.275856
-3.0,4,835.313809
-3.0,4,835.352942
-3.0,4,835.395585
-3.0,4,835.435615
-3.0,4,835.469613
-3.0,4,835.50852
-3.0,4,835.547708
-3.0,4,835.587154
-3.0,4,835.62329
-3.0,4,835.660431
-4.0,5,836.628101
-3.0,4,836.661968
-3.0,4,836.698717
-3.0,4,836.7335
-3.0,4,836.768959
-4.0,5,836.812886
-3.0,4,836.850468
-3.0,4,836.888453
-3.0,4,836.926413
-3.0,4,836.968183
-3.0,4,837.00709
-3.0,4,837.045884
-3.0,4,838.128439
-3.0,4,838.170249
-3.0,4,838.208473
-3.0,4,838.247384
-3.0,4,838.285033
-3.0,4,838.325151
-3.0,4,838.36268
-4.0,5,838.414027
-3.0,4,838.449594
-3.0,4,838.515961
-3.0,4,838.584202
-3.0,4,838.651715
-3.0,4,839.569083
-3.0,4,839.602711
-4.0,5,839.64682
-4.0,5,839.691965
-3.0,4,839.729314
-3.0,4,839.765165
-3.0,4,839.80064
-3.0,4,839.838333
-4.0,5,839.885953
-4.0,5,839.934997
-3.0,4,839.973737
-3.0,4,840.012645
-3.0,4,841.113426
-4.0,5,841.163762
-3.0,4,841.203543
-4.0,5,841.2507
-4.0,5,841.300233
-3.0,4,841.340019
-3.0,4,841.378167
-3.0,4,841.414927
-3.0,4,841.451532
-3.0,4,841.490884
-3.0,4,841.526106
-3.0,4,842.591095
-3.0,4,842.623976
-3.0,4,842.660991
-3.0,4,842.697282
-3.0,4,842.734516
-3.0,4,842.771931
-3.0,4,842.809229
-3.0,4,842.84723
-3.0,4,842.891254
-3.0,4,842.929346
-3.0,4,842.96964
-3.0,4,843.016155
-3.0,4,843.058279
-3.0,4,844.238275
-3.0,4,844.278313
-3.0,4,844.322965
-3.0,4,844.36106
-3.0,4,844.401984
-3.0,4,844.446642
-3.0,4,844.487113
-3.0,4,844.528048
-3.0,4,844.568974
-3.0,4,844.609769
-3.0,4,844.647714
-3.0,4,844.687584
-3.0,4,846.002387
-4.0,5,846.09669
-3.0,4,846.134604
-3.0,4,846.191604
-3.0,4,846.253456
-3.0,4,846.319096
-3.0,4,846.356982
-3.0,4,846.403712
-3.0,4,846.456019
-3.0,4,846.492237
-3.0,4,846.555812
-3.0,4,846.630437
-3.0,4,846.699369
-3.0,4,847.871254
-3.0,4,847.909424
-4.0,5,847.955939
-3.0,4,847.9902
-3.0,4,848.033533
-3.0,4,848.069697
-3.0,4,848.108547
-3.0,4,848.148164
-3.0,4,848.186157
-3.0,4,848.222675
