#{"t_start": 1656352892.6015933, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-0.29507,4,6191.032294
-0.52636,5,6191.069436
-0.447952,4,6191.091535
-0.361705,4,6191.112539
-0.454242,4,6191.133213
-0.297749,4,6191.155802
-0.406077,4,6191.175726
-0.372967,4,6191.196814
-0.321484,4,6191.219474
-0.365751,4,6191.241524
-0.468821,4,6191.269448
-0.343056,4,6191.293203
-0.531346,4,6191.322881
-0.399585,4,6191.342351
-0.336711,4,6191.365086
-0.329892,4,6191.38914
-0.392838,4,6191.411202
-0.370724,4,6191.432527
-0.29167,4,6191.456763
-0.557092,5,6191.48789
-0.404714,4,6191.513075
-0.375053,4,6191.535173
-0.384096,4,6191.557131
-0.326409,4,6191.579578
-0.496489,6,6196.07164
-0.346536,4,6196.098249
-0.336335,4,6196.125407
-0.382884,4,6196.153569
-0.312937,4,6196.179011
-0.321218,4,6196.208995
-0.441713,4,6196.239372
-0.353068,4,6196.265836
-0.32245,4,6196.290782
-0.378809,4,6196.31692
-0.426843,4,6196.342404
-0.373277,4,6196.371158
-0.415329,4,6196.392955
-0.436799,4,6196.418115
-0.328339,4,6196.4433
-0.405247,4,6196.467182
-0.366201,4,6196.499297
-0.359674,4,6196.524304
-0.394741,4,6196.554662
-0.375606,4,6196.579911
-0.330792,4,6196.606118
-0.400371,4,6196.638555
-0.400307,4,6196.664617
-0.323879,4,6196.690257
-0.321701,4,6196.720432
-0.467433,4,6201.645468
-0.302359,4,6201.668509
-0.371946,4,6201.693583
-0.320935,4,6201.717613
-0.328546,4,6201.743414
-0.467859,4,6201.767178
-0.428811,4,6201.792302
-0.389366,4,6201.815655
-0.311189,4,6201.840392
-0.379288,4,6201.869213
-0.368757,4,6201.892924
-0.339353,4,6201.917718
-0.365345,4,6201.941283
-0.342592,4,6201.965081
-0.338714,4,6201.986484
-0.43463,4,6202.011764
-0.333468,4,6202.036398
-0.363542,4,6202.059159
-0.316482,4,6202.083141
-0.405833,4,6202.106536
-0.471899,4,6202.131284
-0.392797,4,6202.153544
-0.350474,4,6202.176222
-0.496849,4,6202.200069
-0.382522,4,6202.222047
-0.434936,4,6207.009604
-0.48803,4,6207.03766
-0.404352,4,6207.057235
-0.422253,4,6207.080439
-0.364654,4,6207.103013
-0.385607,4,6207.126351
-0.303065,4,6207.151513
-0.365576,4,6207.174067
-0.330426,4,6207.197399
-0.347366,4,6207.218611
-0.395614,4,6207.2452
-0.452347,4,6207.267809
-0.384979,4,6207.293544
-0.544003,5,6207.332088
-0.325325,4,6207.355494
-0.292307,4,6207.387811
-0.413658,4,6207.432497
-0.304086,4,6207.482923
-0.404236,4,6207.538916
-0.347476,4,6207.597253
-0.492709,4,6207.645062
-0.294039,4,6207.698236
-0.299913,4,6207.75624
-0.308914,4,6207.825827
-0.332457,4,6215.895811
-0.329023,4,6215.924635
-0.465407,4,6215.951752
-0.335062,4,6215.979963
-0.400665,4,6216.007431
-0.475911,4,6216.036808
-0.392378,4,6216.063913
-0.400947,4,6216.093611
-0.359727,4,6216.121757
-0.36217,4,6216.147748
-0.348809,4,6216.183977
-0.32071,4,6216.21772
-0.427232,4,6216.244003
-0.366801,4,6216.276225
-0.328833,4,6216.31101
-0.328376,4,6216.338516
-0.35248,4,6216.36634
-0.449785,5,6216.401639
-0.340977,4,6216.433204
-0.331384,4,6216.458296
-0.413658,4,6216.484286
-0.33029,4,6216.513638
-0.547901,5,6216.562051
-0.334431,4,6216.589733
-0.367464,4,6216.614897
-0.324305,4,6222.450761
-0.352294,4,6222.476573
-0.312601,4,6222.502757
-0.372343,4,6222.528949
-0.389153,4,6222.558987
-0.512137,5,6222.590458
-0.363235,4,6222.618976
-0.365301,4,6222.650959
-0.403128,4,6222.678113
-0.365317,4,6222.706059
-0.494986,4,6222.734821
-0.39782,4,6222.762919
-0.311218,4,6222.788622
-0.389338,4,6222.81245
-0.324873,4,6222.840689
-0.499775,4,6222.863896
-0.419715,4,6222.889241
-0.313987,4,6222.914058
-0.342167,4,6222.940323
-0.535748,5,6222.972205
-0.333869,4,6222.997731
-0.392342,4,6223.021425
-0.420729,4,6223.045321
-0.350755,4,6223.070514
-0.322999,4,6229.368561
-0.35787,4,6229.453997
-0.463829,5,6229.536891
-0.330235,4,6229.589771
-0.298603,4,6229.648134
-0.392111,4,6229.695751
-0.369306,4,6229.719066
-0.401689,4,6229.764499
-0.319695,4,6229.828325
-0.372672,4,6229.88017
-0.280998,3,6229.898962
-0.319004,4,6229.934009
-0.493116,4,6229.98753
-0.321797,4,6230.03665
-0.343297,4,6230.071108
-0.485768,4,6230.097645
-0.440235,4,6230.123961
-0.294194,4,6230.15156
-0.33636,4,6230.175479
-0.345892,4,6230.201205
-0.335191,4,6230.227195
-0.575368,5,6230.261378
-0.350816,4,6230.289475
-0.307114,4,6230.316541
-0.580559,5,6230.351644
-0.311599,4,6238.026867
-0.413033,4,6238.076596
-0.50189,4,6238.120513
-0.708571,9,6238.221164
-0.351622,4,6238.277755
-0.497127,6,6238.347536
-0.3215,4,6238.390974
-0.35903,4,6238.434214
-0.5519,5,6238.499121
-0.411456,4,6238.540528
-0.327387,4,6238.582175
-0.384326,4,6238.627398
-0.30452,4,6238.670178
-0.33047,4,6238.721811
-1.201693,23,6238.998074
-0.311725,4,6239.021458
-0.339754,4,6239.048405
-0.319908,4,6239.076344
-0.567513,5,6243.825749
-0.397939,4,6243.849597
-0.387624,4,6243.875689
-0.362459,4,6243.895543
-0.311364,4,6243.926742
-0.5683,5,6243.957704
-0.524234,4,6243.97833
-0.335748,4,6244.009609
-0.323927,4,6244.038159
-0.365855,4,6244.062701
-0.332946,4,6244.084214
-0.380823,4,6244.105667
-0.575434,5,6244.132765
-0.436443,4,6244.152719
-0.357536,4,6244.174423
-0.37638,4,6244.195419
-0.320586,4,6244.218215
-0.329565,4,6244.246577
-0.401435,4,6244.269498
-0.346623,4,6244.299916
-0.319715,4,6244.332302
-0.31321,4,6244.360343
-0.303399,4,6244.383402
-0.399679,4,6244.403024
-0.322983,4,6248.817976
-0.352033,4,6248.848184
-0.543463,5,6248.883999
-0.359323,4,6248.909503
-0.330408,4,6248.934443
-0.509841,5,6248.969543
-0.332659,4,6248.993948
-0.417669,4,6249.020961
-0.411906,4,6249.045533
-0.354819,4,6249.070956
-0.405128,4,6249.098438
-0.355482,4,6249.123115
-0.409713,4,6249.147388
-0.334976,4,6249.172971
-0.355481,4,6249.198656
-0.399562,4,6249.224699
-0.361388,4,6249.250643
-0.38717,4,6249.277426
-0.406296,4,6249.306425
-0.392359,4,6249.335533
-0.349196,4,6249.361254
-0.346904,4,6249.386389
-0.332775,4,6249.436768
-0.387008,4,6249.48232
-0.360476,4,6249.50424
-0.327832,4,6257.096027
-0.324948,4,6257.120375
-0.295888,4,6257.142563
-0.317584,4,6257.162511
-0.344644,4,6257.184106
-0.405055,4,6257.205826
-0.315571,4,6257.228307
-0.361499,4,6257.256482
-0.292727,4,6257.285855
-0.380012,4,6257.30537
-0.332282,4,6257.32545
-0.318719,4,6257.347469
-0.292923,4,6257.372458
-0.350105,4,6257.39352
-0.530797,5,6257.423685
-0.360407,4,6257.465289
-0.464741,5,6257.491703
-0.345495,4,6257.512523
-0.384292,4,6257.533265
-0.404866,4,6257.553382
-0.35733,4,6257.57498
-0.403714,4,6257.595551
-0.324565,4,6257.616628
-0.414398,4,6257.638135
-0.389198,4,6261.394346
-0.351906,4,6261.416427
-0.329441,4,6261.437839
-0.318449,4,6261.459207
-0.395813,4,6261.480327
-0.354323,4,6261.49968
-0.303409,4,6261.522558
-0.329814,4,6261.54664
-0.319774,4,6261.56725
-0.361978,4,6261.58763
-0.348024,4,6261.60836
-0.503435,4,6261.62812
-0.342046,4,6261.649182
-0.361221,4,6261.670027
-0.429528,4,6261.690598
-0.321128,4,6261.713302
-0.386107,4,6261.73383
-0.308249,4,6261.75461
-0.305741,4,6261.775943
-0.363992,4,6261.800898
-0.562474,5,6261.829651
-0.378826,4,6261.850723
-0.422038,4,6261.870775
-0.335447,4,6261.891454
-0.356122,4,6261.914613
-0.359386,4,6266.267577
-0.494498,4,6266.295048
-0.330741,4,6266.315762
-0.352317,4,6266.388312
-0.353466,4,6266.413724
-0.343165,4,6266.445788
-0.395239,4,6266.47356
-0.376001,4,6266.496603
-0.403627,4,6266.515003
-0.464454,4,6266.537085
-0.454123,4,6266.561554
-0.404389,4,6266.58125
-0.342533,4,6266.603482
-0.325129,4,6266.62526
-0.333806,4,6266.644907
-0.495059,5,6266.677005
-0.357034,4,6266.710631
-0.314335,4,6266.737576
-0.437454,4,6266.765232
-0.322776,4,6266.792557
-0.343234,4,6266.819553
-0.332147,4,6266.840476
-0.370826,4,6266.861119
-0.60056,5,6266.885257
-0.399187,4,6266.908575
-0.459101,4,6271.128196
-0.315492,4,6271.150319
-0.482529,5,6271.177438
-0.313241,4,6271.199543
-0.368739,4,6271.224712
-0.398223,4,6271.247877
-0.312884,4,6271.274816
-0.46367,4,6271.303238
-0.368302,4,6271.325711
-0.407089,4,6271.353038
-0.313795,4,6271.375783
-0.400314,4,6271.396701
-0.340948,4,6271.418118
-0.312628,4,6271.439554
-0.355093,4,6271.459738
-0.368028,4,6271.48176
-0.478676,4,6271.501866
-0.310314,4,6271.528458
-0.30627,4,6271.55779
-0.39154,4,6271.585069
-0.522182,5,6271.617726
-0.343043,4,6271.645276
-0.599993,5,6271.682367
-0.435051,4,6271.703425
-0.375457,4,6281.123834
-0.409407,4,6281.162074
-0.321102,4,6281.204878
-0.330791,4,6281.25655
-0.375901,4,6281.315311
-0.333398,4,6281.363726
-0.313372,4,6281.408312
-0.359008,4,6281.457518
-0.338599,4,6281.498088
-0.472378,4,6281.536885
-0.387259,4,6281.57316
-0.337686,4,6281.611946
-0.338992,4,6281.634584
-0.373376,4,6281.661761
-0.292607,3,6281.680586
-0.310336,4,6281.720142
-0.459749,4,6281.762335
-0.455771,4,6281.801258
-0.296049,4,6281.832515
-0.312542,4,6281.858922
-0.392077,4,6281.887183
-0.595454,5,6281.947954
-0.354642,4,6281.97869
-0.451233,4,6282.004244
-0.31667,4,6282.044539
-0.329779,4,6289.866871
-0.379381,4,6289.915575
-0.407113,4,6289.959291
-0.323893,4,6290.005895
-0.336382,4,6290.050367
-0.342903,4,6290.095561
-0.337775,4,6290.140941
-0.524504,5,6290.197875
-0.521775,5,6290.26057
-0.325217,4,6290.315027
-0.4408,4,6290.359527
-0.338462,4,6290.404906
-0.412599,4,6290.446074
-0.415539,4,6290.486495
-0.548076,5,6290.538427
-0.340997,4,6290.582978
-0.3161,4,6290.624765
-0.353756,4,6290.673128
-0.31688,4,6290.716518
-0.341376,4,6290.760806
-0.528852,5,6290.818706
-0.337036,4,6290.865277
-0.562048,5,6290.917327
-0.353075,4,6290.96337
-0.315735,4,6297.631966
-0.315551,4,6297.707827
-0.31758,4,6297.757794
-0.310925,4,6297.830713
-0.517123,5,6297.900256
-0.323551,4,6297.96586
-0.379575,4,6298.030694
-0.401673,4,6298.099097
-0.443473,4,6298.167678
-0.293323,4,6298.243079
-0.519908,5,6298.314036
-0.351049,4,6298.372778
-0.476574,4,6298.441053
-0.305342,4,6298.50542
-0.350568,4,6298.5552
-0.332362,4,6298.623192
-0.525109,5,6298.710501
-0.443225,4,6298.782382
-0.370517,4,6298.85161
-0.34565,4,6298.904591
-0.393675,4,6298.981739
-0.3932,4,6299.032985
-0.333629,4,6299.082217
-0.323711,4,6299.157555
-0.34585,4,6308.730205
-0.39917,4,6308.772909
-0.34622,4,6308.816977
-0.400856,4,6308.858979
-0.345752,4,6308.898679
-0.30648,4,6308.942585
-0.308463,4,6308.994998
-0.422275,4,6309.03464
-0.362917,4,6309.075465
-0.329477,4,6309.103713
-0.341422,4,6309.124877
-0.319619,4,6309.145275
-0.489301,4,6309.163574
-0.334162,4,6309.185574
-0.348584,4,6309.206141
-0.37552,4,6309.243912
-0.403143,4,6309.284639
-0.313526,4,6309.322637
-0.338651,4,6309.381468
-0.31429,4,6309.422535
-0.341979,4,6309.466709
-0.536089,4,6309.511004
-0.324139,4,6309.559988
-0.390548,4,6309.612722
-0.377665,4,6309.659037
-0.304844,4,6317.121743
-0.312113,4,6317.144715
-0.401188,4,6317.168871
-0.346063,4,6317.191828
-0.39854,4,6317.217221
-0.309687,4,6317.2426
-0.410389,4,6317.27078
-0.460319,4,6317.312336
-0.373582,4,6317.353439
-0.324911,4,6317.396194
-0.314136,4,6317.418916
-0.417503,4,6317.440201
-0.489892,5,6317.468744
-0.343433,4,6317.493206
-0.635984,6,6317.536988
-0.33664,4,6317.566226
-0.354872,4,6317.622131
-0.317181,4,6317.660719
-0.556073,5,6317.719985
-0.313937,4,6317.764539
-0.32425,4,6317.811576
-0.390228,4,6317.853356
-0.37654,4,6317.894185
-0.424314,4,6317.945562
-0.389627,4,6324.535152
-0.339688,4,6324.583003
-0.39045,4,6324.63112
-0.530358,4,6324.671238
-0.326422,4,6324.714343
-0.45058,4,6324.756038
-0.409408,4,6324.799963
-0.334557,4,6324.845133
-0.479076,4,6324.88425
-0.324122,4,6324.930783
-0.343323,4,6324.973577
-0.367694,4,6325.01602
-0.337686,4,6325.061014
-0.337876,4,6325.110252
-0.395249,4,6325.152506
-0.323744,4,6325.197154
-0.38263,4,6325.244839
-0.314613,4,6325.294025
-0.317999,4,6325.340504
-0.336265,4,6325.390503
-0.310917,4,6325.434189
-0.427986,4,6325.476043
-0.31182,4,6325.525512
-0.298234,4,6325.571324
-0.332351,4,6325.616576
-0.300357,4,6333.358744
-0.343425,4,6333.384485
-0.304967,4,6333.42849
-0.571029,5,6333.486646
-0.34425,4,6333.541553
-0.446651,4,6333.595493
-0.330537,4,6333.647531
-0.316639,4,6333.696238
-0.43497,4,6333.743963
-0.450232,4,6333.796471
-0.298916,4,6333.843646
-0.378258,4,6333.889568
-0.422473,4,6333.937135
-0.302045,4,6334.003136
-0.417853,4,6334.072559
-0.40804,4,6334.127703
-0.353447,4,6334.17121
-0.298273,4,6334.229374
-0.310767,4,6334.27916
-0.425041,4,6334.324566
-0.333796,4,6334.371743
-0.423992,4,6334.417484
-0.358985,4,6334.46295
-0.365437,4,6334.504178
-0.379029,4,6334.547534
-0.310858,4,6342.490885
-0.384145,4,6342.539829
-0.363362,4,6342.591328
-0.342263,4,6342.637894
-0.337172,4,6342.683779
-0.42544,4,6342.730123
-0.409355,4,6342.779283
-0.373955,4,6342.821314
-0.352294,4,6342.849237
-0.42637,4,6342.87729
-0.329543,4,6342.917095
-0.33273,4,6342.962807
-0.400037,4,6343.003906
-0.344049,4,6343.030507
-0.438825,4,6343.055647
-0.371243,4,6343.11305
-0.369772,4,6343.168928
-0.587058,5,6343.227115
-0.315281,4,6343.280369
-0.573436,5,6343.333589
-0.48289,4,6343.369894
-0.307394,4,6343.415479
-0.359167,4,6343.463307
-0.394813,4,6343.484495
-0.378112,4,6349.120777
-0.352746,4,6349.143705
-0.569401,5,6349.17067
-0.501573,5,6349.212813
-0.325601,4,6349.255361
-0.441007,4,6349.305136
-0.362356,4,6349.34629
-0.455859,4,6349.386718
-0.358002,4,6349.448699
-0.335355,4,6349.49583
-0.437909,4,6349.535161
-0.334556,4,6349.579054
-0.440452,4,6349.62125
-0.344896,4,6349.663899
-0.363071,4,6349.693893
-0.387367,4,6349.718027
-0.403376,4,6349.738464
-0.370473,4,6349.772829
-0.600012,5,6349.827396
-0.329755,4,6349.878532
-0.320065,4,6349.922873
-0.34828,4,6349.972675
-0.334643,4,6350.01617
-0.323664,4,6350.057914
-0.332374,4,6355.235229
-0.321569,4,6355.257641
-0.385089,4,6355.280043
-0.317447,4,6355.302127
-0.365498,4,6355.342827
-0.325446,4,6355.387776
-0.306487,4,6355.435522
-0.335534,4,6355.479205
-0.488091,5,6355.534466
-0.31897,4,6355.563182
-0.369351,4,6355.585436
-0.301367,4,6355.608066
-0.3159,4,6355.650018
-0.362695,4,6355.696948
-0.385405,4,6355.750127
-0.307226,4,6355.800587
-0.347198,4,6355.836108
-0.338737,4,6355.858695
-0.378701,4,6355.880337
-0.328917,4,6355.901225
-0.322613,4,6355.921221
-0.304412,4,6355.963917
-0.303868,4,6356.008466
-0.341163,4,6356.053132
-0.313148,4,6356.090091
-12.61405,50,6360.80655
-0.405608,4,6360.830003
-0.32344,4,6360.87247
-0.523656,6,6360.915785
-0.326506,4,6360.936539
-0.319897,4,6360.958577
-0.956973,16,6361.075045
-5.193447,50,6368.042654
-0.420278,4,6368.069242
-0.385975,4,6368.095626
-0.330543,4,6368.125367
-0.539511,5,6368.158695
-0.489007,4,6368.190418
-0.337062,4,6368.214889
-0.345634,4,6368.23789
-0.339932,4,6368.259794
-0.531118,5,6368.291857
-0.322633,4,6368.315467
-0.312822,4,6368.337124
-0.43318,4,6368.363866
-0.302352,4,6368.384891
-0.320946,4,6368.410405
-0.540212,5,6368.438233
-0.332737,4,6373.503593
-0.420481,4,6373.528993
-0.354631,4,6373.551179
-0.30956,4,6373.572553
-0.326963,4,6373.596016
-0.528042,5,6373.634579
-0.337672,4,6373.66109
-0.321587,4,6373.687189
-0.376265,4,6373.710128
-0.327309,4,6373.731963
-0.441831,4,6373.75004
-0.369053,4,6373.780472
-0.322554,4,6373.811866
-0.333697,4,6373.840074
-0.356584,4,6373.867732
-0.361992,4,6373.89573
-0.328987,4,6373.925002
-0.400093,4,6373.954034
-0.317552,4,6373.980882
-0.350679,4,6374.001977
-0.418738,4,6374.02318
-0.313001,4,6374.044341
-0.343921,4,6374.064667
-0.329894,4,6374.085555
-0.347308,4,6374.10783
-0.555927,5,6378.67169
-0.406414,4,6378.693492
-0.334997,4,6378.717917
-0.306976,4,6378.740169
-0.307811,4,6378.762525
-0.397897,4,6378.787932
-0.556971,5,6378.815386
-0.458657,4,6378.836632
-0.335264,4,6378.8582
-0.322771,4,6378.878576
-0.364186,4,6378.899229
-0.357866,4,6378.923423
-0.309246,4,6378.944415
-0.355762,4,6378.965027
-0.432676,4,6378.985689
-0.31569,4,6379.008263
-0.367101,4,6379.027712
-0.544193,5,6379.053425
-0.334875,4,6379.072712
-0.310232,4,6379.092747
-0.375697,4,6379.110639
-0.368966,4,6379.131639
-0.479021,4,6379.149638
-0.454478,4,6379.169402
-0.389759,4,6383.655387
-0.321069,4,6383.685973
-0.465763,4,6383.719178
-0.50967,6,6383.786593
-0.313171,4,6383.853988
-0.390565,4,6383.895706
-0.358262,4,6383.924258
-0.297798,4,6383.956112
-0.585906,5,6383.99856
-0.313365,4,6384.02494
-0.315084,4,6384.050018
-0.3406,4,6384.075709
-0.350849,4,6384.097631
-0.369142,4,6384.118831
-0.549029,5,6384.142963
-0.348202,4,6384.162982
-0.35625,4,6384.185048
-0.383135,4,6384.20547
-0.373287,4,6384.226534
-0.330935,4,6384.246484
-0.404125,4,6384.267135
-0.48053,4,6384.287709
-0.337509,4,6384.30734
-0.376584,4,6384.328077
-0.555838,5,6391.333368
-0.348443,4,6391.358997
-0.448508,4,6391.381696
-0.307483,4,6391.407374
-0.476123,4,6391.427837
-0.578908,5,6391.454271
-0.387086,4,6391.47565
-0.57979,5,6391.506328
-0.33299,4,6391.530132
-0.350922,4,6391.552393
-0.371635,4,6391.580104
-0.383183,4,6391.602979
-0.532097,5,6391.639135
-0.426726,4,6391.672181
-0.400712,4,6391.710309
-0.406704,4,6391.75036
-0.301263,4,6391.780655
-0.434538,4,6391.805442
-0.342521,4,6391.832631
-0.376972,4,6391.857306
-0.367922,4,6391.878422
-0.322998,4,6391.900801
-0.361126,4,6391.930503
-0.400215,4,6391.955854
-0.388222,4,6396.862538
-0.297177,4,6396.885639
-0.353452,4,6396.907309
-0.452422,4,6396.932353
-0.307334,4,6396.953964
-0.421337,4,6396.977378
-0.307535,4,6397.000737
-0.544382,5,6397.030021
-0.316867,4,6397.051446
-0.458751,4,6397.073429
-0.461438,4,6397.093555
-0.337738,4,6397.115109
-0.327555,4,6397.139561
-0.536863,5,6397.16985
-0.357559,4,6397.190764
-0.390732,4,6397.216913
-0.313262,4,6397.237296
-0.303915,4,6397.259907
-0.485934,4,6397.281679
-0.520082,5,6397.31107
-0.342224,4,6397.333341
-0.325266,4,6397.3559
-0.339156,4,6397.375691
-0.41099,4,6397.400795
-0.477687,4,6402.527205
-0.457632,5,6402.58783
-0.40229,4,6402.633849
-0.346244,4,6402.674925
-0.334938,4,6402.729364
-0.343041,4,6402.774758
-0.339594,4,6402.81716
-0.340336,4,6402.863734
-0.614732,5,6402.921327
-0.402147,4,6402.97991
-0.347793,4,6403.030552
-0.364294,4,6403.114706
-0.347668,4,6403.166887
-0.383196,4,6403.223119
-0.441729,4,6403.275778
-0.399621,4,6403.32978
-0.372894,4,6403.385849
-0.472508,4,6403.434096
-0.331283,4,6403.494287
-0.420134,4,6403.541744
-0.422721,4,6403.587802
-0.378827,4,6403.634071
-0.342713,4,6403.677954
-0.509501,4,6403.717849
-0.340894,4,6403.767002
-0.401942,4,6410.613367
-0.346024,4,6410.656
-0.590525,5,6410.71333
-0.397846,4,6410.754787
-0.401649,4,6410.803072
-0.313098,3,6410.83867
-0.35986,4,6410.884373
-0.33102,4,6410.928613
-0.349609,4,6410.973074
-0.316763,4,6411.013128
-0.386905,4,6411.058553
-0.45801,4,6411.100016
-0.288564,4,6411.145178
-0.346157,4,6411.186514
-0.313485,3,6411.218195
-0.409124,4,6411.264136
-0.316497,4,6411.307479
-0.386355,4,6411.349436
-0.346228,4,6411.394192
-0.387069,4,6411.435896
-0.318934,4,6411.4799
-0.454855,4,6411.524764
-0.3272,4,6411.563839
-0.583296,5,6411.628382
-0.450195,4,6411.670629
-0.38809,4,6421.05594
-0.322496,4,6421.082972
-0.429606,4,6421.106362
-0.414973,4,6421.134593
-0.489801,4,6421.157244
-0.339117,4,6421.193576
-0.342972,4,6421.214221
-0.354374,4,6421.240504
-0.300028,4,6421.277967
-0.317817,4,6421.304407
-0.31498,4,6421.327773
-0.39738,4,6421.348259
-0.453713,4,6421.370173
-0.484821,4,6421.401361
-0.302143,4,6421.444327
-0.424914,4,6421.495524
-0.338423,4,6421.525962
-0.340723,4,6421.559295
-0.342588,4,6421.584229
-0.317116,4,6421.613916
-0.316337,4,6421.639946
-0.343388,4,6421.669293
-0.473066,4,6421.692296
-0.321393,4,6421.732307
-0.315778,4,6421.757202
-0.366749,4,6425.945548
-0.308573,4,6425.971379
-0.479297,4,6425.990562
-0.604231,5,6426.016361
-0.40811,4,6426.037619
-0.44308,4,6426.067891
-0.461892,4,6426.08941
-0.486746,4,6426.118834
-0.370426,4,6426.162982
-0.444143,4,6426.207781
-0.41354,4,6426.227783
-0.409008,4,6426.248337
-0.580322,5,6426.27545
-0.298404,4,6426.301771
-0.385709,4,6426.332973
-0.355068,4,6426.37353
-0.356925,4,6426.415554
-0.336923,4,6426.454827
-0.389783,4,6426.48115
-0.347015,4,6426.501956
-0.321422,4,6426.532253
-0.541109,5,6426.585936
-0.395302,4,6426.626559
-0.417007,4,6426.663494
-0.338247,4,6433.57222
-0.327459,4,6433.59586
-0.287688,3,6433.61001
-0.354263,4,6433.630461
-0.343309,4,6433.663607
-0.412699,4,6433.706456
-0.34502,4,6433.747658
-0.381698,4,6433.780169
-0.483367,4,6433.803285
-0.385853,4,6433.830251
-0.396481,4,6433.871289
-0.356143,4,6433.91908
-0.299979,4,6433.96239
-0.375146,4,6433.987824
-0.303741,4,6434.015595
-0.454508,4,6434.063399
-0.278377,3,6434.098406
-0.282656,3,6434.133408
-0.396423,4,6434.178329
-0.340423,4,6434.224747
-0.389813,4,6434.269284
-0.288147,3,6434.299373
-0.366702,4,6434.343159
-0.380376,4,6434.385785
-0.537212,5,6434.443063
-0.322862,4,6434.47155
-0.376838,4,6440.019861
-0.398737,4,6440.040898
-0.337939,4,6440.063384
-0.324511,4,6440.094911
-0.568672,5,6440.133869
-0.407705,4,6440.15774
-0.344027,4,6440.18475
-0.410118,4,6440.215391
-0.308571,4,6440.236993
-0.468624,4,6440.25664
-0.433187,4,6440.278976
-0.369826,4,6440.322981
-0.304532,4,6440.394235
-0.321382,4,6440.4664
-0.397174,4,6440.506621
-0.384122,4,6440.545018
-0.418296,4,6440.585427
-0.35088,4,6440.649864
-0.339629,4,6440.706101
-0.323052,4,6440.753608
-0.351757,4,6440.795009
-0.404267,4,6440.843686
-0.310996,4,6440.88828
-0.381187,4,6440.93371
-0.401062,4,6446.905482
-0.429208,4,6446.93397
-0.328949,4,6446.971863
-0.328207,4,6447.02355
-0.386543,4,6447.076133
-0.415506,4,6447.131582
-0.380954,4,6447.186755
-0.557938,5,6447.264428
-0.326138,4,6447.331887
-0.350345,4,6447.387918
-0.328698,4,6447.439509
-0.336811,4,6447.496533
-0.319822,4,6447.55103
-0.349743,4,6447.598083
-0.428966,4,6447.653894
-0.367457,4,6447.710386
-0.323985,4,6447.759941
-0.33022,4,6447.809635
-0.359037,4,6447.860075
-0.312206,4,6447.9111
-0.326451,4,6447.964229
-0.34525,4,6448.019401
-0.425649,4,6448.065593
-0.463783,4,6448.118804
-0.31582,4,6448.181707
-0.304891,4,6458.464571
-0.300579,4,6458.492134
-0.313679,4,6458.519719
-0.418231,4,6458.547897
-0.317623,4,6458.573201
-0.310111,4,6458.602208
-0.321979,4,6458.630562
-0.346174,4,6458.657325
-0.317284,4,6458.690064
-0.369527,4,6458.731065
-0.296754,4,6458.784296
-0.400281,4,6458.838189
-0.323633,4,6458.881871
-0.319628,4,6458.929693
-0.326269,4,6458.974102
-0.344836,4,6459.006
-0.481733,4,6459.028935
-0.523296,5,6459.065245
-0.432117,4,6459.088222
-0.292269,4,6459.118424
-0.373363,4,6459.146301
-0.563652,5,6459.184813
-0.378676,4,6459.216067
-0.343008,4,6459.253848
-0.372139,4,6459.319036
-0.305637,4,6466.95181
-0.296602,4,6466.981842
-0.289106,3,6467.006007
-0.42186,4,6467.034439
-0.437934,4,6467.056788
-0.386709,4,6467.084264
-0.44788,4,6467.12577
-0.384381,4,6467.199991
-0.438926,4,6467.247678
-0.517889,5,6467.280946
-0.30765,4,6467.307274
-0.34546,4,6467.337103
-0.424059,4,6467.359365
-0.298066,4,6467.381974
-0.342351,4,6467.430011
-0.371903,4,6467.470013
-0.304662,4,6467.514952
-0.455352,4,6467.554998
-0.359924,4,6467.601432
-0.376131,4,6467.647126
-0.32078,4,6467.68859
-10.25895,50,6473.262033
-0.403492,4,6473.284832
-0.304699,4,6473.309625
-0.419481,4,6473.335689
-0.530808,5,6473.3653
-0.370185,4,6473.387584
-0.524852,4,6473.411883
-0.424037,4,6473.434209
-0.312737,4,6473.456947
-0.364048,4,6473.487206
-0.541276,5,6473.524208
-0.347155,4,6473.554438
-0.408521,4,6473.581029
-0.313845,4,6473.610414
-0.32617,4,6473.635366
-0.334034,4,6473.665891
-0.386505,4,6473.692652
-0.31119,4,6478.419151
-0.351799,4,6478.459893
-0.362349,4,6478.495167
-0.309643,4,6478.523139
-0.307128,4,6478.552683
-0.352613,4,6478.580051
-0.383561,4,6478.617656
-0.582251,5,6478.653839
-0.391544,4,6478.681879
-0.400994,4,6478.708274
-0.344747,4,6478.730236
-0.316955,4,6478.755267
-0.332737,4,6478.779772
-0.314773,4,6478.81534
-0.360791,4,6478.840754
-0.465521,4,6478.868434
-0.36417,4,6478.89757
-0.381773,4,6478.925537
-0.470401,4,6478.950341
-0.497033,4,6478.977609
-0.464931,4,6479.000309
-0.340668,4,6479.054152
-0.356445,4,6479.118751
-0.340161,4,6479.171004
-0.323262,4,6488.057261
-0.309505,4,6488.099862
-0.346703,4,6488.141028
-0.324196,4,6488.174542
-0.321599,4,6488.203377
-0.299332,4,6488.22953
-0.304675,4,6488.257995
-0.554447,5,6488.294989
-0.384891,4,6488.32496
