#{"t_start": 1656803717.3369834, "env_id": "PandaReachDepth-v1"}
r,l,t
-2.0,50,11019.982642
-2.0,50,11020.183505
-2.0,50,11020.395272
-6.0,50,11020.595323
-2.0,50,11020.797816
-2.0,50,11021.031576
-7.0,50,11021.230105
-3.0,50,11021.48262
-2.0,50,11021.698022
-3.0,50,11022.063644
-2.0,50,11022.341581
-3.0,50,11022.604508
-4.0,50,11022.87495
-2.0,50,11023.1416
-2.0,50,11023.400265
-2.0,50,11023.670502
-3.0,50,11023.931465
-3.0,50,11024.174731
-4.0,50,11024.376277
-1.0,50,11024.57544
-2.0,50,11024.776222
-3.0,50,11024.974855
-2.0,50,11025.172912
-3.0,50,11025.370747
-7.0,50,11025.569799
-4.0,50,11025.770251
-3.0,50,11025.96641
-4.0,50,11026.17251
-2.0,50,11026.372694
-3.0,50,11026.628586
-3.0,50,11026.867026
-1.0,50,11027.06905
-1.0,50,11027.273298
-2.0,50,11027.544897
-1.0,50,11027.760814
-5.0,50,11027.98808
0.0,50,11028.185792
-1.0,50,11028.385249
-3.0,50,11028.604533
-3.0,50,11028.870673
-3.0,50,11029.072212
-3.0,50,11029.380648
-3.0,50,11029.576185
-3.0,50,11029.826447
-4.0,50,11030.028088
-1.0,50,11030.235458
-7.0,50,11030.480829
-2.0,50,11030.704204
-4.0,50,11030.898832
-3.0,50,11031.130754
-4.0,50,11031.330885
0.0,50,11031.533733
-6.0,50,11031.767343
-2.0,50,11031.970292
-2.0,50,11032.175231
-3.0,50,11032.502038
-3.0,50,11032.745748
-3.0,50,11032.941052
-5.0,50,11033.143963
-2.0,50,11033.342668
-3.0,50,11033.55287
-3.0,50,11033.755045
-3.0,50,11034.055127
-4.0,50,11034.257088
-3.0,50,11034.504777
-2.0,50,11034.763071
-4.0,50,11034.965449
-2.0,50,11035.173243
-3.0,50,11035.37286
-1.0,50,11035.645926
-1.0,50,11035.893766
-3.0,50,11036.091307
-4.0,50,11036.348685
-2.0,50,11036.737061
-4.0,50,11036.988745
-6.0,50,11037.198993
-3.0,50,11037.42133
-3.0,50,11037.624783
-5.0,50,11037.874494
-4.0,50,11038.071301
-3.0,50,11038.329999
-3.0,50,11038.58384
-2.0,50,11038.784476
-3.0,50,11039.03608
-4.0,50,11039.246026
-4.0,50,11039.443047
-2.0,50,11039.642045
-4.0,50,11039.847175
-2.0,50,11040.046893
-3.0,50,11040.275395
-3.0,50,11040.467956
-2.0,50,11040.68428
0.0,50,11040.885413
-6.0,50,11041.085601
-3.0,50,11041.280931
-3.0,50,11041.480439
-2.0,50,11041.679832
-8.0,50,11041.874217
-7.0,50,11042.075399
0.0,50,11042.325495
-1.0,50,11042.523684
-5.0,50,11042.722534
-2.0,50,11042.919604
-4.0,50,11043.124119
-4.0,50,11043.32546
-1.0,50,11043.589674
-4.0,50,11043.893181
-3.0,50,11044.189097
-1.0,50,11044.489609
-2.0,50,11044.764451
-2.0,50,11045.069531
-2.0,50,11045.320219
-2.0,50,11045.554003
-2.0,50,11045.82498
-3.0,50,11046.115358
-2.0,50,11046.381361
-3.0,50,11046.801906
-2.0,50,11047.270508
-2.0,50,11047.599846
-2.0,50,11047.946124
-3.0,50,11048.249807
-3.0,50,11048.550142
-3.0,50,11048.850154
-3.0,50,11049.160223
-3.0,50,11049.510068
-4.0,50,11049.806458
-5.0,50,11050.10106
-1.0,50,11050.490349
-2.0,50,11050.82239
-4.0,50,11051.216113
-2.0,50,11051.524557
-1.0,50,11051.818755
-3.0,50,11052.111716
-6.0,50,11052.413245
-3.0,50,11052.797264
-3.0,50,11053.158559
-2.0,50,11053.456923
-3.0,50,11053.834353
-3.0,50,11054.138757
-4.0,50,11054.5282
-2.0,50,11054.832899
-3.0,50,11055.199368
-3.0,50,11055.500473
-4.0,50,11055.80066
-4.0,50,11056.097049
-3.0,50,11056.471183
-4.0,50,11056.778533
-3.0,50,11057.079316
-2.0,50,11057.465156
-2.0,50,11057.806523
-5.0,50,11058.105155
-1.0,50,11058.394534
-2.0,50,11058.693258
-2.0,50,11058.989625
-3.0,50,11059.406027
-2.0,50,11059.764664
-3.0,50,11060.108995
-4.0,50,11060.45248
-4.0,50,11060.796253
-2.0,50,11061.136028
-3.0,50,11061.47827
-3.0,50,11061.733871
-3.0,50,11061.933116
-3.0,50,11062.142985
0.0,50,11062.355608
-3.0,50,11062.566365
-5.0,50,11062.767268
-3.0,50,11062.978741
-3.0,50,11063.255903
-5.0,50,11063.541485
-2.0,50,11063.749727
-3.0,50,11063.953761
-4.0,50,11064.156702
-6.0,50,11064.358502
-3.0,50,11064.676353
-3.0,50,11065.149609
-3.0,50,11065.541341
-1.0,50,11065.896808
-3.0,50,11066.30036
-3.0,50,11066.784946
-3.0,50,11067.256454
-4.0,50,11067.599553
-3.0,50,11067.848513
-1.0,50,11068.050056
-4.0,50,11068.348059
-3.0,50,11068.548988
-5.0,50,11068.753262
-5.0,50,11069.147486
-4.0,50,11069.555888
-2.0,50,11069.810165
-2.0,50,11070.012794
-1.0,50,11070.239729
-3.0,50,11070.442632
-4.0,50,11070.702148
-4.0,50,11070.907941
-3.0,50,11071.118976
-2.0,50,11071.354653
-5.0,50,11071.640501
-3.0,50,11072.11665
-2.0,50,11072.395166
-4.0,50,11072.671387
-3.0,50,11072.952182
-1.0,50,11073.230196
-2.0,50,11073.511258
-4.0,50,11073.790896
-2.0,50,11073.996079
-3.0,50,11074.19602
-2.0,50,11074.444688
-2.0,50,11074.700128
-7.0,50,11074.984327
-1.0,50,11075.189628
-1.0,50,11075.395909
-3.0,50,11075.651958
-3.0,50,11075.909383
-6.0,50,11076.116435
-1.0,50,11076.316772
-2.0,50,11076.518517
-1.0,50,11076.717519
-4.0,50,11076.923015
-3.0,50,11077.119277
-2.0,50,11077.358296
-3.0,50,11077.562931
-4.0,50,11077.756667
-3.0,50,11077.962409
-1.0,50,11078.166394
-2.0,50,11078.595923
-5.0,50,11078.801079
-5.0,50,11079.005227
-1.0,50,11079.204343
-4.0,50,11079.449491
-3.0,50,11079.648546
-5.0,50,11079.848214
-3.0,50,11080.053692
-2.0,50,11080.253609
-1.0,50,11080.45052
-2.0,50,11080.648378
-1.0,50,11080.845629
-2.0,50,11081.046249
-2.0,50,11081.379883
-1.0,50,11081.678723
-2.0,50,11082.167761
-3.0,50,11082.615348
-6.0,50,11082.952972
-3.0,50,11083.244518
-2.0,50,11083.728228
-4.0,50,11084.064736
-3.0,50,11084.337497
-4.0,50,11084.606951
-4.0,50,11084.819783
-3.0,50,11085.05386
-2.0,50,11085.31569
-3.0,50,11085.577157
-3.0,50,11085.786678
-1.0,50,11086.194517
-5.0,50,11086.603546
-3.0,50,11086.894093
-1.0,50,11087.122758
-2.0,50,11087.326512
-1.0,50,11087.526263
-3.0,50,11087.794235
-1.0,50,11088.100314
-2.0,50,11088.406763
-4.0,50,11088.703505
-3.0,50,11088.968614
-6.0,50,11089.267406
-2.0,50,11089.482994
-3.0,50,11089.706856
-1.0,50,11089.909816
-7.0,50,11090.152834
-3.0,50,11090.420284
-9.0,50,11090.615566
-3.0,50,11090.819164
-3.0,50,11091.0473
-3.0,50,11091.251588
0.0,50,11091.449668
-2.0,50,11091.670545
-5.0,50,11091.869252
-3.0,50,11092.067102
-2.0,50,11092.26454
-2.0,50,11092.541301
-7.0,50,11092.807338
-5.0,50,11093.081393
-4.0,50,11093.358626
-2.0,50,11093.622349
-2.0,50,11094.137636
-4.0,50,11094.443347
-3.0,50,11094.747518
-1.0,50,11095.02866
-1.0,50,11095.292242
-2.0,50,11095.589458
-5.0,50,11095.864858
-5.0,50,11096.154032
-2.0,50,11096.459254
-4.0,50,11096.729118
-2.0,50,11097.069134
-1.0,50,11097.342233
-6.0,50,11097.555524
-3.0,50,11097.753288
-2.0,50,11097.951788
-4.0,50,11098.153686
-3.0,50,11098.36925
-2.0,50,11098.584152
-2.0,50,11098.788896
-3.0,50,11098.991212
-7.0,50,11099.186201
-1.0,50,11099.389042
-2.0,50,11099.591224
-3.0,50,11099.839939
-4.0,50,11100.050599
-2.0,50,11100.272662
-3.0,50,11100.51733
0.0,50,11100.750381
-3.0,50,11100.979079
-2.0,50,11101.180872
-3.0,50,11101.389349
-2.0,50,11101.68087
-1.0,50,11101.905022
-3.0,50,11102.197738
-1.0,50,11102.544555
-4.0,50,11102.90836
-5.0,50,11103.31661
-2.0,50,11103.676747
-4.0,50,11103.959856
-3.0,50,11104.227487
-2.0,50,11104.490622
-2.0,50,11104.751163
-3.0,50,11105.041467
-2.0,50,11105.246556
-3.0,50,11105.497935
-4.0,50,11105.72081
-5.0,50,11105.915273
-3.0,50,11106.159019
-3.0,50,11106.364986
-2.0,50,11106.570046
-2.0,50,11106.77074
-2.0,50,11106.974083
-3.0,50,11107.17575
-4.0,50,11107.398845
-2.0,50,11107.61079
-4.0,50,11108.010008
-4.0,50,11108.437804
-3.0,50,11108.832629
-4.0,50,11109.032236
-1.0,50,11109.268246
-2.0,50,11109.47147
-2.0,50,11109.671996
-1.0,50,11109.899935
-2.0,50,11110.102007
-2.0,50,11110.299058
-1.0,50,11110.525224
-2.0,50,11110.737162
-4.0,50,11110.939305
-2.0,50,11111.16836
-4.0,50,11111.367076
-1.0,50,11111.571078
-1.0,50,11111.776382
-2.0,50,11111.981468
-3.0,50,11112.235825
-2.0,50,11112.435861
-4.0,50,11112.680594
-2.0,50,11112.879902
-3.0,50,11113.08218
-4.0,50,11113.31384
-3.0,50,11113.539245
-2.0,50,11113.801714
-2.0,50,11114.065512
-3.0,50,11114.501397
-1.0,50,11114.774477
-3.0,50,11115.036545
-4.0,50,11115.336673
-1.0,50,11115.607309
-4.0,50,11115.837754
-4.0,50,11116.035311
-4.0,50,11116.28357
-1.0,50,11116.481154
-4.0,50,11116.68392
-4.0,50,11116.885697
-2.0,50,11117.095398
-3.0,50,11117.351627
-1.0,50,11117.549163
-1.0,50,11117.750358
-6.0,50,11118.028036
-5.0,50,11118.228101
-3.0,50,11118.42455
-2.0,50,11118.658897
-3.0,50,11118.861584
-2.0,50,11119.059428
-3.0,50,11119.255842
-3.0,50,11119.45554
-5.0,50,11119.685909
-3.0,50,11119.938251
-4.0,50,11120.137967
-5.0,50,11120.337737
-3.0,50,11120.536931
-3.0,50,11120.757655
-3.0,50,11120.973781
-2.0,50,11121.208235
-3.0,50,11121.462579
-2.0,50,11121.677303
-3.0,50,11121.88265
-2.0,50,11122.105484
-2.0,50,11122.305269
-3.0,50,11122.53857
-2.0,50,11122.740183
-1.0,50,11122.939731
-2.0,50,11123.176177
-4.0,50,11123.383797
-1.0,50,11123.583814
-1.0,50,11123.787227
-4.0,50,11124.055473
-3.0,50,11124.254272
-2.0,50,11124.453279
-11.0,50,11124.654301
-3.0,50,11124.887112
-2.0,50,11125.083316
-2.0,50,11125.315321
-3.0,50,11125.513596
-1.0,50,11125.710653
-6.0,50,11125.977117
-3.0,50,11126.243917
-1.0,50,11126.512253
-4.0,50,11126.785645
-3.0,50,11127.121799
-1.0,50,11127.389169
-6.0,50,11127.65546
-4.0,50,11127.917017
-1.0,50,11128.164967
-3.0,50,11144.685294
-2.0,50,11144.971217
-3.0,50,11145.301425
-3.0,50,11145.679386
-2.0,50,11145.982797
-2.0,50,11146.275929
-2.0,50,11146.574502
-3.0,50,11146.772496
-3.0,50,11146.972511
-3.0,50,11147.174852
-3.0,50,11147.426058
-3.0,50,11147.673917
-1.0,50,11147.876053
-5.0,50,11148.079086
-3.0,50,11148.284309
-2.0,50,11148.540933
-2.0,50,11148.821054
-3.0,50,11149.03335
-6.0,50,11149.289855
-4.0,50,11149.499071
-3.0,50,11149.743832
-2.0,50,11149.99496
-4.0,50,11150.29498
-1.0,50,11150.56582
-2.0,50,11150.831542
-1.0,50,11151.092244
-4.0,50,11151.444327
-6.0,50,11151.783839
-4.0,50,11152.049052
-1.0,50,11152.319202
-2.0,50,11152.663648
-1.0,50,11152.94281
-3.0,50,11153.276508
-3.0,50,11153.558917
-4.0,50,11153.823982
-3.0,50,11154.13669
-2.0,50,11154.42625
-4.0,50,11154.708125
-4.0,50,11154.980153
-3.0,50,11155.299977
-2.0,50,11155.577247
-2.0,50,11155.848891
-2.0,50,11156.145385
-4.0,50,11156.407785
-6.0,50,11156.674705
-1.0,50,11156.941178
-2.0,50,11157.22517
-6.0,50,11157.484852
0.0,50,11157.76066
-2.0,50,11158.042409
-7.0,50,11158.309958
-3.0,50,11158.569681
-3.0,50,11158.83594
-3.0,50,11159.114265
-3.0,50,11159.382927
-5.0,50,11159.644586
-6.0,50,11159.916119
-2.0,50,11160.216844
-4.0,50,11160.484386
-2.0,50,11160.832414
-4.0,50,11161.168263
-5.0,50,11161.451678
-5.0,50,11161.75268
-2.0,50,11162.042764
-5.0,50,11162.313011
-5.0,50,11162.631815
-3.0,50,11162.974053
-2.0,50,11163.238437
-3.0,50,11163.660364
-2.0,50,11163.946456
-3.0,50,11164.289696
-2.0,50,11164.561004
-2.0,50,11164.842039
-2.0,50,11165.042265
-3.0,50,11165.314339
-4.0,50,11165.691216
-4.0,50,11166.003655
-2.0,50,11166.300591
-1.0,50,11166.60365
-2.0,50,11166.901551
-1.0,50,11167.1495
-3.0,50,11167.403999
-3.0,50,11167.63565
-2.0,50,11167.836478
-4.0,50,11168.042834
-3.0,50,11168.25704
-1.0,50,11168.459427
-5.0,50,11168.680525
-3.0,50,11168.944418
-3.0,50,11169.142284
-3.0,50,11169.370921
-4.0,50,11169.604198
-3.0,50,11169.976069
-3.0,50,11170.244908
-2.0,50,11170.448065
-2.0,50,11170.651706
-1.0,50,11170.850464
-4.0,50,11171.0736
-4.0,50,11171.279874
-2.0,50,11171.48139
-3.0,50,11171.733611
-1.0,50,11171.939546
-1.0,50,11172.216132
-2.0,50,11172.420213
-7.0,50,11172.623991
-5.0,50,11172.820032
-2.0,50,11173.019506
-1.0,50,11173.219722
-4.0,50,11173.425906
-3.0,50,11173.645367
0.0,50,11173.892351
-2.0,50,11174.097059
-3.0,50,11174.303038
-2.0,50,11174.498982
-2.0,50,11174.793391
-1.0,50,11175.18299
-2.0,50,11175.618867
-3.0,50,11175.819955
-2.0,50,11176.073276
0.0,50,11176.279768
-2.0,50,11176.480981
-5.0,50,11176.683238
-1.0,50,11176.90383
-6.0,50,11177.109873
-3.0,50,11177.310696
-2.0,50,11177.51503
-5.0,50,11177.715951
-3.0,50,11177.918663
-2.0,50,11178.165294
-2.0,50,11178.363958
-4.0,50,11178.603591
-2.0,50,11178.803047
-4.0,50,11179.006947
-2.0,50,11179.228914
-6.0,50,11179.427117
-3.0,50,11179.729224
-5.0,50,11180.061708
-3.0,50,11180.381285
-3.0,50,11180.646124
-3.0,50,11180.911894
-5.0,50,11181.178653
-3.0,50,11181.445469
-2.0,50,11181.812004
-3.0,50,11182.0161
-3.0,50,11182.223425
-3.0,50,11182.465113
-2.0,50,11182.667527
-7.0,50,11182.910971
-4.0,50,11183.122015
-2.0,50,11183.321903
-5.0,50,11183.530202
-4.0,50,11183.725416
0.0,50,11183.927144
-2.0,50,11184.12632
-3.0,50,11184.364556
-7.0,50,11184.566063
-6.0,50,11184.861712
-4.0,50,11185.061847
-2.0,50,11185.267885
-2.0,50,11185.471046
-3.0,50,11185.725523
-3.0,50,11185.928429
-3.0,50,11186.184828
-9.0,50,11186.380631
-4.0,50,11186.579751
-6.0,50,11186.784794
-4.0,50,11186.986386
-1.0,50,11187.245366
-4.0,50,11187.457096
-3.0,50,11187.69083
-3.0,50,11187.899379
-3.0,50,11188.101084
-3.0,50,11188.353769
-1.0,50,11188.556323
-1.0,50,11188.809467
-3.0,50,11189.064667
-1.0,50,11189.273057
-2.0,50,11189.476448
-2.0,50,11189.719743
-4.0,50,11190.007041
-3.0,50,11190.258645
0.0,50,11190.460151
-5.0,50,11190.684875
-1.0,50,11190.885605
-2.0,50,11191.087226
-1.0,50,11191.308892
-2.0,50,11191.594996
-3.0,50,11191.846718
-5.0,50,11192.050292
-3.0,50,11192.317963
-2.0,50,11192.586481
-3.0,50,11192.924189
-3.0,50,11193.260529
-2.0,50,11193.522389
-5.0,50,11193.784391
-1.0,50,11194.102497
-4.0,50,11194.384884
-1.0,50,11194.594187
-4.0,50,11194.793034
-4.0,50,11195.038935
-2.0,50,11195.242296
-4.0,50,11195.6735
-3.0,50,11196.121814
-1.0,50,11196.518272
-3.0,50,11196.891074
-4.0,50,11197.088276
-2.0,50,11197.289076
-3.0,50,11197.489664
-2.0,50,11197.745048
-2.0,50,11197.944697
-3.0,50,11198.251282
-3.0,50,11198.573341
-2.0,50,11198.900475
-2.0,50,11199.234388
-2.0,50,11199.576576
-2.0,50,11199.89168
-3.0,50,11200.342432
-2.0,50,11200.667549
-2.0,50,11201.004432
-6.0,50,11201.335116
-3.0,50,11201.649372
-3.0,50,11201.991559
0.0,50,11202.353991
-1.0,50,11202.77155
-1.0,50,11203.107826
-5.0,50,11203.427158
-3.0,50,11203.748788
-3.0,50,11204.165485
0.0,50,11204.507086
-1.0,50,11204.827532
-1.0,50,11205.139462
-4.0,50,11205.579535
-2.0,50,11205.902097
-2.0,50,11206.314917
-2.0,50,11206.727364
-2.0,50,11207.048598
-5.0,50,11207.369679
-3.0,50,11207.70012
-1.0,50,11208.025914
-4.0,50,11208.352732
-3.0,50,11208.750602
-2.0,50,11209.070513
-1.0,50,11209.431223
-2.0,50,11209.772711
-5.0,50,11210.090197
0.0,50,11210.490255
-2.0,50,11210.812975
-3.0,50,11211.137736
-2.0,50,11211.468435
-3.0,50,11211.870492
-3.0,50,11212.218118
0.0,50,11212.628568
-3.0,50,11212.963592
-2.0,50,11213.295943
-4.0,50,11213.683515
-4.0,50,11214.091255
-3.0,50,11214.429265
-2.0,50,11214.761301
-3.0,50,11215.087678
-2.0,50,11215.415288
-7.0,50,11215.733549
-9.0,50,11216.058261
-1.0,50,11216.421578
-3.0,50,11216.844701
-5.0,50,11217.1777
0.0,50,11217.49036
-3.0,50,11217.814038
-2.0,50,11218.13912
0.0,50,11218.470437
-4.0,50,11218.813607
-3.0,50,11219.098791
-3.0,50,11219.365317
-1.0,50,11219.601132
-4.0,50,11219.799528
-2.0,50,11220.058563
-3.0,50,11220.263292
-3.0,50,11220.488903
-3.0,50,11220.693838
-2.0,50,11220.894913
-5.0,50,11221.101228
-3.0,50,11221.295068
-4.0,50,11221.494399
-6.0,50,11221.724463
-4.0,50,11221.97481
-2.0,50,11222.171755
-3.0,50,11222.393321
-1.0,50,11222.590321
-4.0,50,11222.831657
0.0,50,11223.034167
-2.0,50,11223.236215
-2.0,50,11223.438406
-4.0,50,11223.681051
-3.0,50,11223.934049
-4.0,50,11224.138793
-2.0,50,11224.34288
-3.0,50,11224.540745
-4.0,50,11224.734059
-2.0,50,11224.9904
-5.0,50,11225.243399
-3.0,50,11225.444894
-4.0,50,11225.727151
-3.0,50,11225.926186
-3.0,50,11226.234254
-3.0,50,11226.438849
-4.0,50,11226.667418
-3.0,50,11226.866808
-3.0,50,11227.11624
-2.0,50,11227.350061
-3.0,50,11227.680273
-4.0,50,11228.112807
-4.0,50,11228.514793
-2.0,50,11228.78423
-4.0,50,11229.054194
-3.0,50,11229.323249
-1.0,50,11229.580218
-4.0,50,11229.929651
-4.0,50,11230.202333
-3.0,50,11230.496892
-4.0,50,11230.77256
-2.0,50,11231.041065
-1.0,50,11231.302585
-2.0,50,11231.592276
-4.0,50,11231.958822
-4.0,50,11232.230466
-3.0,50,11232.608653
-2.0,50,11232.878175
-3.0,50,11233.14829
-1.0,50,11233.414736
-3.0,50,11233.681617
-5.0,50,11233.960962
-3.0,50,11234.230303
-1.0,50,11234.499262
-3.0,50,11234.770354
-2.0,50,11235.109187
-6.0,50,11235.385254
-3.0,50,11235.657975
-2.0,50,11235.959486
-5.0,50,11236.266366
-4.0,50,11236.53199
-1.0,50,11236.813637
-2.0,50,11237.149119
-4.0,50,11237.415477
-3.0,50,11237.790395
-3.0,50,11238.12909
-2.0,50,11238.397901
-4.0,50,11238.67083
-5.0,50,11238.941001
-5.0,50,11239.20248
-2.0,50,11239.459819
-4.0,50,11239.77328
-1.0,50,11240.049331
-2.0,50,11240.33253
-3.0,50,11240.732331
-5.0,50,11241.070442
-5.0,50,11241.317693
-3.0,50,11241.518925
-2.0,50,11241.728893
-4.0,50,11241.939389
-4.0,50,11242.200978
-3.0,50,11242.455306
-2.0,50,11242.693947
-3.0,50,11242.895704
-5.0,50,11243.123923
-1.0,50,11243.324198
0.0,50,11243.540518
-2.0,50,11243.949451
-2.0,50,11244.295846
-4.0,50,11244.61338
-2.0,50,11244.984915
-1.0,50,11245.298387
-4.0,50,11245.647841
-6.0,50,11245.984525
-1.0,50,11246.286856
-2.0,50,11246.701825
-3.0,50,11246.922354
-6.0,50,11247.206226
-2.0,50,11247.532854
-2.0,50,11247.854719
-3.0,50,11248.240485
-3.0,50,11248.629709
-2.0,50,11248.862387
-2.0,50,11249.063752
-2.0,50,11249.436677
-2.0,50,11249.775913
0.0,50,11250.114861
-4.0,50,11250.388985
-2.0,50,11250.678131
-5.0,50,11250.994349
-5.0,50,11251.270959
-3.0,50,11251.543021
-2.0,50,11251.747368
-1.0,50,11251.954654
-7.0,50,11252.161357
-2.0,50,11252.365095
-2.0,50,11252.56535
-3.0,50,11252.768373
-3.0,50,11252.968374
-2.0,50,11253.221496
-1.0,50,11253.427746
-3.0,50,11253.630333
-3.0,50,11253.840887
-4.0,50,11254.039596
-5.0,50,11254.404965
-3.0,50,11254.718947
-3.0,50,11254.964682
-3.0,50,11255.253673
-7.0,50,11255.461259
-2.0,50,11255.66835
-2.0,50,11255.879205
-3.0,50,11256.177253
-5.0,50,11256.397084
-7.0,50,11256.595002
-1.0,50,11256.792679
-3.0,50,11257.098362
-2.0,50,11257.301524
-4.0,50,11257.505265
-2.0,50,11257.719441
0.0,50,11257.925112
-3.0,50,11258.148156
-1.0,50,11258.371544
-3.0,50,11258.621943
-2.0,50,11258.824076
-6.0,50,11259.05249
-2.0,50,11259.257576
-2.0,50,11259.458845
-2.0,50,11259.658852
-5.0,50,11259.855252
-3.0,50,11260.104447
-2.0,50,11260.307292
-2.0,50,11260.574527
-2.0,50,11260.85136
-2.0,50,11261.054023
-2.0,50,11261.365878
-3.0,50,11261.572004
-2.0,50,11261.768429
-4.0,50,11261.964532
-5.0,50,11262.164047
-1.0,50,11262.413667
-4.0,50,11262.692823
0.0,50,11262.969172
-2.0,50,11263.243507
-2.0,50,11263.527084
-3.0,50,11263.835648
-2.0,50,11264.142138
-1.0,50,11264.44167
-1.0,50,11264.672408
-3.0,50,11264.878087
-3.0,50,11265.139939
-3.0,50,11265.34824
-3.0,50,11265.554074
-3.0,50,11265.754561
-2.0,50,11265.961697
-1.0,50,11266.309474
-3.0,50,11266.625088
-4.0,50,11266.828
-3.0,50,11267.031628
-2.0,50,11267.229621
-7.0,50,11267.425857
-4.0,50,11267.632092
-2.0,50,11267.832211
-3.0,50,11268.079429
-2.0,50,11268.28358
-6.0,50,11268.510681
-3.0,50,11268.765133
-4.0,50,11269.021044
-3.0,50,11269.231425
-3.0,50,11269.437692
-3.0,50,11269.707835
-2.0,50,11269.921185
-1.0,50,11270.204479
-1.0,50,11270.657873
-4.0,50,11270.917319
-3.0,50,11271.120626
-4.0,50,11271.378213
-5.0,50,11271.584748
-1.0,50,11271.869507
-2.0,50,11272.185008
0.0,50,11272.481944
-1.0,50,11272.850593
-1.0,50,11273.052916
-3.0,50,11273.317181
-3.0,50,11273.644598
-3.0,50,11274.035187
-1.0,50,11274.401825
-5.0,50,11274.80434
-4.0,50,11275.125751
-4.0,50,11275.470799
0.0,50,11275.765321
-3.0,50,11276.013768
-3.0,50,11276.221534
-5.0,50,11276.460651
-6.0,50,11276.720361
-2.0,50,11276.998542
-2.0,50,11277.203437
-3.0,50,11277.408453
-4.0,50,11277.644174
-4.0,50,11277.850244
-3.0,50,11278.055981
-3.0,50,11278.257627
-3.0,50,11278.462559
-4.0,50,11278.667955
-6.0,50,11278.883024
-3.0,50,11279.162081
-1.0,50,11279.377719
-5.0,50,11279.582617
0.0,50,11279.793205
-5.0,50,11280.004916
-6.0,50,11280.21028
-2.0,50,11280.413336
-4.0,50,11280.661053
-2.0,50,11281.033281
-2.0,50,11281.441292
-2.0,50,11281.852504
-2.0,50,11282.095312
-2.0,50,11282.300252
-3.0,50,11282.501524
-4.0,50,11282.730821
-2.0,50,11282.937023
-4.0,50,11283.220608
-1.0,50,11283.707423
-3.0,50,11284.16702
-3.0,50,11284.658542
0.0,50,11285.10029
-3.0,50,11285.306273
-1.0,50,11285.51419
-4.0,50,11285.819086
-5.0,50,11286.023946
-2.0,50,11286.274117
-2.0,50,11286.505748
-2.0,50,11286.775202
-2.0,50,11287.097994
-3.0,50,11287.435159
-3.0,50,11287.772038
-1.0,50,11288.048991
-2.0,50,11288.334991
-4.0,50,11288.670084
-3.0,50,11288.92593
-3.0,50,11289.144812
-3.0,50,11289.354025
-3.0,50,11289.644453
-3.0,50,11290.166698
-1.0,50,11290.614274
-3.0,50,11290.871396
-2.0,50,11291.136671
-5.0,50,11291.343362
-3.0,50,11291.60667
-2.0,50,11291.816835
-2.0,50,11292.075501
-3.0,50,11292.280542
-3.0,50,11292.566783
-2.0,50,11292.782958
-4.0,50,11292.992272
-1.0,50,11293.197994
-4.0,50,11293.412733
-3.0,50,11293.668286
-2.0,50,11293.879076
-4.0,50,11294.085787
-4.0,50,11294.356206
-3.0,50,11294.561783
-3.0,50,11294.775394
-5.0,50,11294.983365
-5.0,50,11295.19947
-3.0,50,11295.548604
-5.0,50,11295.76535
-4.0,50,11296.021281
-4.0,50,11296.23667
-4.0,50,11296.478943
-3.0,50,11296.806403
-1.0,50,11297.022004
-3.0,50,11297.297156
-3.0,50,11297.636217
-5.0,50,11297.866007
-2.0,50,11298.069752
-2.0,50,11298.274671
-4.0,50,11298.573728
-6.0,50,11298.997504
-2.0,50,11299.313907
-2.0,50,11299.59178
-3.0,50,11299.80024
-4.0,50,11300.004967
-2.0,50,11300.206706
-2.0,50,11300.413222
-3.0,50,11300.702462
-4.0,50,11300.912441
-3.0,50,11301.189044
-3.0,50,11301.394804
-4.0,50,11301.656525
0.0,50,11301.860637
-3.0,50,11302.060647
-2.0,50,11302.31167
-1.0,50,11302.517738
-2.0,50,11302.729264
-2.0,50,11302.977368
-3.0,50,11303.182197
-3.0,50,11303.383557
-2.0,50,11303.589922
-3.0,50,11303.792716
-4.0,50,11304.00139
-3.0,50,11304.306963
-2.0,50,11304.639974
0.0,50,11305.097304
-3.0,50,11305.372406
0.0,50,11305.709824
-2.0,50,11305.923249
-3.0,50,11306.130436
-2.0,50,11306.384374
-3.0,50,11306.633633
-3.0,50,11306.896616
-5.0,50,11307.103273
-6.0,50,11307.308998
-3.0,50,11307.54562
-2.0,50,11307.746975
-2.0,50,11307.954759
-6.0,50,11308.173657
-11.0,50,11308.406217
-3.0,50,11308.725545
-2.0,50,11308.958773
-2.0,50,11309.168074
-5.0,50,11309.379748
-3.0,50,11309.589558
-2.0,50,11309.822491
-2.0,50,11310.028097
-2.0,50,11310.254813
-4.0,50,11310.462747
-2.0,50,11310.670784
-1.0,50,11310.87401
-2.0,50,11311.09591
-3.0,50,11311.307805
-3.0,50,11311.519602
-3.0,50,11311.724801
-8.0,50,11311.938669
-3.0,50,11312.153237
-3.0,50,11312.439004
-4.0,50,11312.641682
-4.0,50,11312.843877
-4.0,50,11313.043033
-1.0,50,11313.297785
-5.0,50,11313.508841
-3.0,50,11313.766483
-3.0,50,11313.972146
-2.0,50,11314.173461
-2.0,50,11314.381983
-1.0,50,11314.614003
-2.0,50,11314.821675
-3.0,50,11315.032582
-1.0,50,11315.299798
-4.0,50,11315.503748
-4.0,50,11315.706622
-3.0,50,11315.938323
