#{"t_start": 1656803717.4424615, "env_id": "PandaReachDepth-v1"}
r,l,t
-4.0,50,8114.192278
-7.0,50,8114.491134
-5.0,50,8114.801702
-9.0,50,8115.081369
-9.0,50,8115.423863
-6.0,50,8115.722981
-8.0,50,8116.087314
-9.0,50,8116.430979
-11.0,50,8116.768692
-8.0,50,8117.107672
-7.0,50,8117.438333
-8.0,50,8117.793594
-5.0,50,8118.201075
-4.0,50,8118.57699
-4.0,50,8118.978384
-10.0,50,8119.288119
-5.0,50,8119.602701
-7.0,50,8119.928736
-9.0,50,8120.240952
-11.0,50,8120.55581
-7.0,50,8120.870933
-8.0,50,8121.193931
-8.0,50,8121.511328
-3.0,50,8121.923174
-6.0,50,8122.253343
-6.0,50,8122.638661
-4.0,50,8123.049214
-4.0,50,8123.381458
-9.0,50,8123.748667
-10.0,50,8124.069897
-9.0,50,8124.384778
-7.0,50,8124.718199
-3.0,50,8125.024622
-5.0,50,8125.331561
-6.0,50,8125.635997
-7.0,50,8125.934314
-3.0,50,8126.236835
-11.0,50,8126.548564
-9.0,50,8126.885385
-15.0,50,8127.190696
-4.0,50,8127.557701
-11.0,50,8127.866433
-18.0,50,8128.161523
-10.0,50,8128.460706
-5.0,50,8128.795794
-3.0,50,8129.205878
-9.0,50,8129.556343
-5.0,50,8129.90965
-11.0,50,8130.2523
-7.0,50,8130.666345
-11.0,50,8131.140876
-6.0,50,8131.433833
-6.0,50,8131.869887
-4.0,50,8132.228988
-19.0,50,8132.546684
-4.0,50,8132.911156
-8.0,50,8133.222411
-3.0,50,8133.598279
-11.0,50,8133.935617
-12.0,50,8134.26034
-7.0,50,8134.591278
-14.0,50,8134.92625
-10.0,50,8135.25483
-3.0,50,8135.604589
-10.0,50,8135.932488
-10.0,50,8136.349867
-16.0,50,8136.693094
-9.0,50,8137.011463
-6.0,50,8137.343624
-11.0,50,8137.676207
-12.0,50,8137.996095
-12.0,50,8138.331382
-9.0,50,8138.730729
-5.0,50,8139.054466
-3.0,50,8139.373618
-5.0,50,8139.671293
-11.0,50,8140.002212
-11.0,50,8140.334492
-13.0,50,8140.640629
-9.0,50,8141.040393
-13.0,50,8141.360383
-13.0,50,8141.666205
-13.0,50,8142.067626
-8.0,50,8142.389866
-12.0,50,8142.727987
-8.0,50,8143.002826
-3.0,50,8143.329642
-5.0,50,8143.651622
-9.0,50,8143.922923
-11.0,50,8144.186217
-10.0,50,8144.449775
-3.0,50,8144.838937
-6.0,50,8145.210392
-8.0,50,8145.480837
-12.0,50,8145.745142
-7.0,50,8146.092272
-14.0,50,8146.357799
-12.0,50,8146.620586
-5.0,50,8146.884376
-3.0,50,8147.202158
-7.0,50,8147.470846
-13.0,50,8147.748031
-13.0,50,8148.00537
-8.0,50,8148.386436
-6.0,50,8148.728038
-21.0,50,8149.038381
-10.0,50,8149.309655
-5.0,50,8149.590028
-8.0,50,8149.855876
-19.0,50,8150.181108
-11.0,50,8150.455648
-6.0,50,8150.759059
-8.0,50,8151.020854
-3.0,50,8151.329347
-6.0,50,8151.601597
-11.0,50,8151.869837
-8.0,50,8152.135741
-10.0,50,8152.398704
-9.0,50,8152.666478
-8.0,50,8152.931979
-10.0,50,8153.206704
-6.0,50,8153.463143
-5.0,50,8153.984859
-4.0,50,8154.328044
-3.0,50,8154.638074
-8.0,50,8154.977261
-5.0,50,8155.25581
-4.0,50,8155.583468
-6.0,50,8155.905239
-4.0,50,8156.167522
-4.0,50,8156.487703
-6.0,50,8156.78021
-9.0,50,8157.098175
-4.0,50,8157.361232
-8.0,50,8157.625926
-9.0,50,8157.885548
-16.0,50,8158.210174
-9.0,50,8158.46806
-17.0,50,8158.725443
-10.0,50,8159.016768
-2.0,50,8159.281384
-3.0,50,8159.600854
-15.0,50,8159.87334
-11.0,50,8160.129591
-6.0,50,8160.389886
-10.0,50,8160.651038
-3.0,50,8160.975191
-12.0,50,8161.233214
-6.0,50,8161.496948
-4.0,50,8161.798299
-3.0,50,8162.140477
-17.0,50,8162.417261
-5.0,50,8162.685442
-7.0,50,8163.003625
-11.0,50,8163.257724
-11.0,50,8163.521447
-2.0,50,8163.788218
-3.0,50,8164.173134
-4.0,50,8164.445138
-10.0,50,8164.709773
-8.0,50,8164.978473
-8.0,50,8165.251627
-4.0,50,8165.569114
-3.0,50,8165.95193
-15.0,50,8166.219032
-4.0,50,8166.809877
-3.0,50,8167.250565
-4.0,50,8167.604086
-9.0,50,8167.88206
-4.0,50,8168.156298
-6.0,50,8168.447412
-7.0,50,8168.797513
-5.0,50,8169.113544
-7.0,50,8169.448176
-11.0,50,8169.731178
-9.0,50,8170.005126
-9.0,50,8170.282596
-6.0,50,8170.548242
-5.0,50,8170.815949
-4.0,50,8190.449152
-9.0,50,8190.65596
-5.0,50,8190.865542
-9.0,50,8191.062432
-10.0,50,8191.311279
-8.0,50,8191.572639
-5.0,50,8191.83048
-12.0,50,8192.033829
-10.0,50,8192.245919
-7.0,50,8192.44569
-9.0,50,8192.648543
-6.0,50,8192.842527
-9.0,50,8193.08753
-10.0,50,8193.339993
-6.0,50,8193.639282
-9.0,50,8193.928937
-9.0,50,8194.19017
-12.0,50,8194.465834
-7.0,50,8194.742889
-6.0,50,8195.005079
-4.0,50,8195.322425
-4.0,50,8195.586168
-12.0,50,8195.895514
-8.0,50,8196.159476
-4.0,50,8196.542836
-5.0,50,8196.810026
-6.0,50,8197.129861
-3.0,50,8197.452672
-7.0,50,8197.716417
-6.0,50,8197.987644
-9.0,50,8198.256011
-9.0,50,8198.513022
-8.0,50,8198.796787
-5.0,50,8199.067208
-4.0,50,8199.336764
-8.0,50,8199.605782
-9.0,50,8199.898196
-8.0,50,8200.1655
-7.0,50,8200.500699
-11.0,50,8200.773472
-8.0,50,8201.077957
-7.0,50,8201.342477
-10.0,50,8201.676214
-9.0,50,8201.941484
-7.0,50,8202.248486
-10.0,50,8202.515357
-9.0,50,8202.782052
-6.0,50,8203.061885
-9.0,50,8203.317046
-4.0,50,8203.577163
-8.0,50,8203.845437
-6.0,50,8204.164838
-8.0,50,8204.452667
-9.0,50,8204.734986
-7.0,50,8204.998251
-4.0,50,8205.270646
-13.0,50,8205.539501
-8.0,50,8205.804673
-14.0,50,8206.112637
-9.0,50,8206.391861
-5.0,50,8206.661381
-7.0,50,8206.917191
-8.0,50,8207.184082
-8.0,50,8207.515433
-7.0,50,8207.78198
-5.0,50,8208.044221
-7.0,50,8208.313431
-12.0,50,8208.579701
-7.0,50,8208.838482
-9.0,50,8209.114625
-4.0,50,8209.410601
-17.0,50,8209.924485
-9.0,50,8210.219285
-3.0,50,8210.587333
-3.0,50,8210.901898
-6.0,50,8211.156641
-4.0,50,8211.480002
-4.0,50,8211.884138
-2.0,50,8212.15303
-7.0,50,8212.431705
-6.0,50,8212.695215
-10.0,50,8213.012403
-1.0,50,8213.285461
-3.0,50,8213.620699
-6.0,50,8213.908398
-6.0,50,8214.167335
-4.0,50,8214.506565
-18.0,50,8214.819444
-14.0,50,8215.08503
-7.0,50,8215.410807
-3.0,50,8215.744395
-11.0,50,8216.055419
-7.0,50,8216.344923
-3.0,50,8216.669265
-7.0,50,8216.926133
-19.0,50,8217.196882
-6.0,50,8217.469496
-8.0,50,8217.865433
-5.0,50,8218.163731
-12.0,50,8218.428649
-5.0,50,8218.685588
-9.0,50,8218.958989
-7.0,50,8219.234693
-10.0,50,8219.494205
-3.0,50,8219.828939
-6.0,50,8220.108951
-3.0,50,8220.44845
-10.0,50,8220.771208
-10.0,50,8221.040552
-10.0,50,8221.309652
-11.0,50,8221.575452
-15.0,50,8222.017323
-4.0,50,8222.381144
-9.0,50,8222.641887
-9.0,50,8222.909095
-10.0,50,8223.105488
-8.0,50,8223.2941
-6.0,50,8223.541657
-7.0,50,8223.747041
-9.0,50,8223.951232
-12.0,50,8224.14512
-9.0,50,8224.340164
-7.0,50,8224.537889
-5.0,50,8224.76559
-7.0,50,8224.964008
-10.0,50,8225.164031
-10.0,50,8225.362456
-8.0,50,8225.558131
-18.0,50,8225.752001
-5.0,50,8225.968504
-5.0,50,8226.158968
-11.0,50,8226.353955
-12.0,50,8226.572875
-5.0,50,8226.854944
-10.0,50,8227.100108
-10.0,50,8227.291918
-11.0,50,8227.484597
-9.0,50,8227.680983
-11.0,50,8227.878321
-7.0,50,8228.096633
-13.0,50,8228.295367
-10.0,50,8228.488584
-3.0,50,8228.723884
-7.0,50,8228.9202
-9.0,50,8229.117612
-5.0,50,8229.314552
-6.0,50,8229.506535
-6.0,50,8229.701667
-10.0,50,8229.898295
-7.0,50,8230.095692
-11.0,50,8230.295851
-14.0,50,8230.497388
-8.0,50,8230.737807
-6.0,50,8230.930802
-5.0,50,8231.175728
-8.0,50,8231.411939
-12.0,50,8231.726471
-6.0,50,8231.994585
-12.0,50,8232.255328
-9.0,50,8232.511769
-10.0,50,8232.772787
-10.0,50,8233.031323
-5.0,50,8233.341143
-8.0,50,8233.606171
-12.0,50,8233.870381
-6.0,50,8234.129055
-4.0,50,8234.403046
-8.0,50,8234.674458
-3.0,50,8235.000471
-4.0,50,8235.345619
-7.0,50,8235.617899
-8.0,50,8236.016344
-7.0,50,8236.316045
-7.0,50,8236.582221
-6.0,50,8236.845294
-10.0,50,8237.125158
-7.0,50,8237.405721
-9.0,50,8237.67075
-8.0,50,8237.964747
-9.0,50,8238.314323
-13.0,50,8238.570044
-10.0,50,8238.844446
-8.0,50,8239.112796
-8.0,50,8239.385804
-11.0,50,8239.664517
-5.0,50,8239.941353
-11.0,50,8240.196628
-4.0,50,8240.470028
-8.0,50,8240.738007
-9.0,50,8241.07053
-4.0,50,8241.32765
-8.0,50,8241.602449
-5.0,50,8241.903974
-7.0,50,8242.260026
-6.0,50,8242.534267
-4.0,50,8242.806503
-4.0,50,8243.128718
-11.0,50,8243.395934
-5.0,50,8243.671971
-15.0,50,8244.038786
-8.0,50,8244.321275
-13.0,50,8244.598343
-10.0,50,8244.905637
-6.0,50,8245.204121
-4.0,50,8245.568955
-9.0,50,8245.887396
-12.0,50,8246.315891
-7.0,50,8246.703457
-9.0,50,8247.117572
-11.0,50,8247.439852
-7.0,50,8247.833226
-10.0,50,8248.165615
-5.0,50,8248.523195
-8.0,50,8248.849689
-4.0,50,8249.173765
-6.0,50,8249.49063
-10.0,50,8249.825768
-6.0,50,8250.154019
-11.0,50,8250.478012
-10.0,50,8250.792682
-6.0,50,8251.204265
-7.0,50,8251.522746
-9.0,50,8251.844146
-4.0,50,8252.228123
-12.0,50,8252.650709
-4.0,50,8252.979944
-5.0,50,8253.306735
-10.0,50,8253.634986
-9.0,50,8253.962255
-17.0,50,8254.28378
-12.0,50,8254.603123
-9.0,50,8254.91371
-7.0,50,8255.255198
-6.0,50,8255.568205
-6.0,50,8255.912157
-4.0,50,8256.228672
-7.0,50,8256.680628
-4.0,50,8257.097295
-6.0,50,8257.444518
-10.0,50,8257.803795
-8.0,50,8258.179541
-9.0,50,8258.500448
-3.0,50,8259.06003
-7.0,50,8259.373913
-10.0,50,8259.64327
-7.0,50,8259.930681
-10.0,50,8260.216687
-10.0,50,8260.498734
-18.0,50,8260.835378
-1.0,50,8261.112613
-3.0,50,8261.467064
-11.0,50,8261.731893
-6.0,50,8262.099678
-3.0,50,8262.447709
-11.0,50,8262.71124
-12.0,50,8262.984706
-6.0,50,8263.258767
-9.0,50,8263.528369
-9.0,50,8263.785364
-7.0,50,8264.095445
-9.0,50,8264.375257
-15.0,50,8264.669106
-9.0,50,8264.941238
-9.0,50,8265.207186
-4.0,50,8265.589652
-7.0,50,8265.916535
-11.0,50,8266.189009
-4.0,50,8266.47031
-2.0,50,8266.782306
-6.0,50,8267.109734
-6.0,50,8267.376353
-12.0,50,8267.702251
-4.0,50,8268.058847
-6.0,50,8268.325555
-5.0,50,8268.62272
-11.0,50,8268.89471
-6.0,50,8269.173771
-14.0,50,8269.446493
-10.0,50,8269.711842
-8.0,50,8269.987312
-16.0,50,8270.372919
-3.0,50,8270.685747
-4.0,50,8270.956996
-12.0,50,8271.226794
-13.0,50,8271.506749
-4.0,50,8271.949539
-6.0,50,8272.229411
-9.0,50,8272.505594
-7.0,50,8272.826333
-4.0,50,8273.110988
-14.0,50,8273.445191
-11.0,50,8273.770553
-3.0,50,8274.067685
-7.0,50,8274.333625
-4.0,50,8274.673484
-6.0,50,8274.944872
-13.0,50,8275.200772
-7.0,50,8275.472852
-9.0,50,8275.82013
-4.0,50,8276.150555
-13.0,50,8276.418875
-5.0,50,8276.6819
-10.0,50,8277.006256
-8.0,50,8277.274805
-2.0,50,8277.530149
-3.0,50,8277.930805
-7.0,50,8278.204867
-13.0,50,8278.482833
-8.0,50,8278.753267
-5.0,50,8279.033664
-10.0,50,8279.304489
-3.0,50,8279.646234
-7.0,50,8279.948437
-6.0,50,8280.288531
-8.0,50,8280.558311
-8.0,50,8280.840768
-11.0,50,8281.107027
-6.0,50,8281.506767
-8.0,50,8281.886891
-6.0,50,8282.377353
-9.0,50,8282.730889
-6.0,50,8283.030112
-14.0,50,8283.32217
-6.0,50,8283.652018
-11.0,50,8283.965161
-5.0,50,8284.276603
-12.0,50,8284.57603
-5.0,50,8284.918696
-15.0,50,8285.223029
-8.0,50,8285.530737
-12.0,50,8285.913815
-9.0,50,8286.208536
-10.0,50,8286.537724
-7.0,50,8286.851748
-2.0,50,8287.177909
-10.0,50,8287.471528
-4.0,50,8287.82208
-5.0,50,8288.122657
-14.0,50,8288.428136
-5.0,50,8288.732774
-16.0,50,8289.144066
-4.0,50,8289.551394
-6.0,50,8289.848271
-8.0,50,8290.1647
-6.0,50,8290.473605
-5.0,50,8290.851819
-8.0,50,8291.16151
-8.0,50,8291.469305
-2.0,50,8291.784562
-4.0,50,8292.081408
-12.0,50,8292.393325
-7.0,50,8292.753258
-13.0,50,8293.078797
-9.0,50,8293.386867
-16.0,50,8293.71735
-11.0,50,8294.023144
-4.0,50,8294.386097
-3.0,50,8294.73512
-8.0,50,8295.083286
-14.0,50,8295.41383
-5.0,50,8295.767976
-8.0,50,8296.192932
-5.0,50,8296.573284
-14.0,50,8297.005388
-8.0,50,8297.27164
-12.0,50,8297.546432
-6.0,50,8297.838384
-3.0,50,8298.100677
-8.0,50,8298.373996
-7.0,50,8298.679562
-12.0,50,8298.94956
-8.0,50,8299.22104
-14.0,50,8299.56992
-3.0,50,8299.847753
-7.0,50,8300.107855
-11.0,50,8300.368546
-5.0,50,8300.695653
-6.0,50,8300.948935
-11.0,50,8301.212434
-3.0,50,8301.492242
-7.0,50,8301.771226
-5.0,50,8302.100346
-9.0,50,8302.44485
-4.0,50,8302.709537
-2.0,50,8303.037483
-4.0,50,8303.352323
-11.0,50,8303.64096
-5.0,50,8303.901754
-12.0,50,8304.161942
-10.0,50,8304.456836
-10.0,50,8304.723408
-3.0,50,8305.0876
-6.0,50,8305.371538
-3.0,50,8305.650685
-5.0,50,8305.921121
-8.0,50,8306.180298
-4.0,50,8306.442343
-12.0,50,8306.71226
-6.0,50,8306.980792
-7.0,50,8307.234436
-7.0,50,8307.549527
-3.0,50,8307.999776
-9.0,50,8308.321572
-6.0,50,8308.598253
-4.0,50,8308.850062
-13.0,50,8309.16288
-6.0,50,8309.43555
-3.0,50,8309.775816
-3.0,50,8310.132813
-12.0,50,8310.402496
-9.0,50,8310.711701
-8.0,50,8311.048728
-4.0,50,8311.362819
-8.0,50,8311.706404
-6.0,50,8311.977747
-15.0,50,8312.244129
-9.0,50,8312.511653
-4.0,50,8312.821505
-4.0,50,8313.090796
-3.0,50,8313.414967
-7.0,50,8313.673982
-3.0,50,8313.934687
-8.0,50,8314.240721
-2.0,50,8314.507429
-9.0,50,8314.828548
-4.0,50,8315.154599
-5.0,50,8315.464494
-4.0,50,8315.735275
-8.0,50,8316.003129
-20.0,50,8316.259051
-8.0,50,8316.529013
-10.0,50,8316.792274
-7.0,50,8317.075935
-3.0,50,8317.39924
-11.0,50,8317.745233
-18.0,50,8318.060786
-7.0,50,8318.316592
-11.0,50,8318.576977
-6.0,50,8318.849256
-5.0,50,8319.113499
-9.0,50,8319.371099
-4.0,50,8319.641997
-10.0,50,8319.946625
-12.0,50,8320.21216
-6.0,50,8320.477693
-7.0,50,8320.7448
-6.0,50,8321.043333
-4.0,50,8321.306046
-10.0,50,8321.569811
-6.0,50,8321.84857
-5.0,50,8322.120836
-4.0,50,8322.402706
-2.0,50,8322.735387
-6.0,50,8323.113665
-8.0,50,8323.505052
-8.0,50,8323.826012
-11.0,50,8324.108658
-8.0,50,8324.54655
-10.0,50,8324.815903
-3.0,50,8325.170769
-3.0,50,8325.531968
-6.0,50,8325.869725
-11.0,50,8326.143118
-7.0,50,8326.414289
-8.0,50,8326.739121
-14.0,50,8327.015273
-3.0,50,8327.345556
-10.0,50,8327.619179
-3.0,50,8327.896026
-3.0,50,8328.173522
-5.0,50,8328.518887
-3.0,50,8328.860359
-3.0,50,8329.214164
-6.0,50,8329.497675
-2.0,50,8329.789068
-10.0,50,8330.066501
-3.0,50,8330.403403
-2.0,50,8330.690868
-8.0,50,8330.989693
-7.0,50,8331.269814
-12.0,50,8331.54825
-8.0,50,8331.831219
-6.0,50,8332.118916
-6.0,50,8332.395107
-14.0,50,8332.67
-11.0,50,8332.957839
-13.0,50,8333.252055
-5.0,50,8333.568225
-7.0,50,8333.916547
-4.0,50,8334.210957
-4.0,50,8334.505373
-7.0,50,8334.841724
-14.0,50,8335.147687
-9.0,50,8335.429436
-14.0,50,8335.760621
-11.0,50,8336.036968
-5.0,50,8336.388999
-10.0,50,8336.6782
-10.0,50,8337.031007
-12.0,50,8337.315398
-2.0,50,8337.604104
-4.0,50,8337.957582
-5.0,50,8338.259028
-7.0,50,8338.553125
-10.0,50,8338.836268
-7.0,50,8339.104445
-7.0,50,8339.390217
-4.0,50,8339.763221
-7.0,50,8340.056755
-9.0,50,8340.333814
-10.0,50,8340.627213
-3.0,50,8340.918082
-10.0,50,8341.285897
-9.0,50,8341.589535
-9.0,50,8341.876156
-7.0,50,8342.1508
-10.0,50,8342.435246
-6.0,50,8342.718282
-4.0,50,8343.059808
-14.0,50,8343.373474
-13.0,50,8343.732873
-5.0,50,8344.027634
-12.0,50,8344.309379
-10.0,50,8344.586628
-9.0,50,8344.872176
-5.0,50,8345.161148
-8.0,50,8345.437948
-4.0,50,8345.717115
-11.0,50,8346.00202
-4.0,50,8346.288213
-4.0,50,8346.625217
-4.0,50,8346.902795
-5.0,50,8347.255439
-19.0,50,8347.535244
-5.0,50,8347.811856
-7.0,50,8348.101217
-7.0,50,8348.386305
-12.0,50,8348.728939
-6.0,50,8349.015105
-2.0,50,8349.33394
-7.0,50,8349.605006
-12.0,50,8349.876563
-10.0,50,8350.140844
-10.0,50,8350.421126
-10.0,50,8350.697404
-11.0,50,8350.962502
-3.0,50,8351.277858
-8.0,50,8351.559971
-4.0,50,8351.905432
-7.0,50,8352.196971
-7.0,50,8352.486948
-5.0,50,8352.766778
-5.0,50,8353.137912
-3.0,50,8353.528739
-5.0,50,8353.953748
-3.0,50,8354.240691
-14.0,50,8354.542444
-9.0,50,8354.83095
-10.0,50,8355.135367
-6.0,50,8355.404645
-7.0,50,8355.684392
-7.0,50,8355.926123
-5.0,50,8356.138284
-4.0,50,8356.374248
-9.0,50,8356.586712
-8.0,50,8356.793588
-4.0,50,8357.053077
-9.0,50,8357.271065
-15.0,50,8357.481428
-7.0,50,8357.726033
-11.0,50,8357.928274
-7.0,50,8358.131124
-7.0,50,8358.360336
-15.0,50,8358.576087
-11.0,50,8358.780137
-8.0,50,8358.985383
-15.0,50,8359.196555
-18.0,50,8359.406543
-6.0,50,8359.609639
-4.0,50,8359.807086
-9.0,50,8360.086231
-15.0,50,8360.454334
-7.0,50,8360.670771
-3.0,50,8360.931943
-8.0,50,8361.143831
-6.0,50,8361.357607
-9.0,50,8361.600431
-9.0,50,8361.8571
-7.0,50,8362.113931
-8.0,50,8362.363167
-7.0,50,8362.571685
-12.0,50,8362.786432
-4.0,50,8363.018113
-5.0,50,8363.251873
-7.0,50,8363.504688
-5.0,50,8363.712998
-11.0,50,8363.915063
-5.0,50,8364.112819
-8.0,50,8364.316244
-11.0,50,8364.525634
-8.0,50,8364.739955
-3.0,50,8364.98127
-4.0,50,8365.225912
-5.0,50,8365.469216
-9.0,50,8365.677031
-10.0,50,8365.882212
-5.0,50,8366.155519
-3.0,50,8366.501321
-10.0,50,8366.788122
-6.0,50,8367.223788
-9.0,50,8367.562116
-9.0,50,8367.892252
-3.0,50,8368.354272
-2.0,50,8368.68868
-12.0,50,8369.005226
-6.0,50,8369.314034
-5.0,50,8369.62954
-10.0,50,8370.028143
-7.0,50,8370.331887
-6.0,50,8370.658971
-19.0,50,8371.071909
-7.0,50,8371.37242
-7.0,50,8371.688042
-4.0,50,8372.189643
-10.0,50,8372.507603
-9.0,50,8372.77242
-2.0,50,8373.040832
-18.0,50,8373.306982
-5.0,50,8373.637761
-15.0,50,8373.908394
-6.0,50,8374.18329
-7.0,50,8374.456594
-3.0,50,8374.835307
-3.0,50,8375.17124
-7.0,50,8375.446296
-4.0,50,8375.737925
-7.0,50,8376.023058
-7.0,50,8376.316158
-11.0,50,8376.59852
-16.0,50,8376.912537
-5.0,50,8377.203897
-6.0,50,8377.541148
-7.0,50,8377.818671
-5.0,50,8378.131307
-9.0,50,8378.4388
-4.0,50,8378.744796
-9.0,50,8379.038569
-2.0,50,8379.322481
-14.0,50,8379.609039
-9.0,50,8379.919368
-13.0,50,8380.205853
-12.0,50,8380.49166
-7.0,50,8380.781485
-11.0,50,8381.051771
-8.0,50,8381.322853
-3.0,50,8399.719485
-9.0,50,8399.918813
-13.0,50,8400.116004
-12.0,50,8400.32743
-5.0,50,8400.579456
-5.0,50,8400.789892
-5.0,50,8400.993883
-6.0,50,8401.195926
-13.0,50,8401.398837
-7.0,50,8401.610071
-13.0,50,8401.819929
-14.0,50,8402.02031
-14.0,50,8402.220018
-10.0,50,8402.438038
-9.0,50,8402.69938
-8.0,50,8402.904642
-12.0,50,8403.200862
-4.0,50,8403.54854
-4.0,50,8403.850013
-9.0,50,8404.23257
-15.0,50,8404.578065
-11.0,50,8404.926687
-8.0,50,8405.201194
-9.0,50,8405.470738
-10.0,50,8405.758442
-4.0,50,8406.195749
-10.0,50,8406.75346
-6.0,50,8407.036098
-8.0,50,8407.317826
-9.0,50,8407.597926
-4.0,50,8407.943687
-13.0,50,8408.232611
-7.0,50,8408.512767
-4.0,50,8408.786039
-3.0,50,8409.205945
-6.0,50,8409.538021
-2.0,50,8409.852657
-4.0,50,8410.202667
-4.0,50,8410.504737
-9.0,50,8410.786993
-5.0,50,8411.082554
-14.0,50,8411.356916
-3.0,50,8411.71399
-6.0,50,8411.99774
-3.0,50,8412.290547
-2.0,50,8412.60893
-3.0,50,8412.967861
-6.0,50,8413.23517
-10.0,50,8413.518549
-15.0,50,8413.800642
-6.0,50,8414.071002
-9.0,50,8414.363964
-6.0,50,8414.684541
-8.0,50,8414.965483
-10.0,50,8415.310868
-8.0,50,8415.593853
-4.0,50,8415.875935
-16.0,50,8416.222785
-8.0,50,8416.507248
-5.0,50,8416.783593
-11.0,50,8417.050613
-4.0,50,8417.303138
-4.0,50,8417.7082
-8.0,50,8418.035294
-10.0,50,8418.372471
-9.0,50,8418.657644
-3.0,50,8418.987303
-5.0,50,8419.309159
-10.0,50,8419.683123
-12.0,50,8420.131816
-8.0,50,8420.456279
-9.0,50,8420.771011
-16.0,50,8421.087022
-1.0,50,8421.437033
-6.0,50,8421.742855
-11.0,50,8422.047002
-4.0,50,8422.403776
-3.0,50,8422.814117
-8.0,50,8423.249386
-4.0,50,8423.609477
-7.0,50,8423.912112
-4.0,50,8424.26342
-16.0,50,8424.580387
-7.0,50,8424.964221
-11.0,50,8425.268898
-6.0,50,8425.647671
-10.0,50,8425.997543
-5.0,50,8426.301371
-6.0,50,8426.601576
-14.0,50,8426.913887
-9.0,50,8427.301881
-16.0,50,8427.58778
-5.0,50,8427.914183
-4.0,50,8428.220131
-4.0,50,8428.522757
-3.0,50,8428.979327
-10.0,50,8429.295898
-3.0,50,8429.707013
-9.0,50,8430.009761
-16.0,50,8430.367496
-6.0,50,8430.66932
-6.0,50,8431.008569
-3.0,50,8431.344832
-9.0,50,8431.650588
-9.0,50,8432.105458
-12.0,50,8432.40715
-4.0,50,8432.907775
-3.0,50,8433.312443
-9.0,50,8433.649864
-6.0,50,8433.933769
-8.0,50,8434.41004
-5.0,50,8434.762096
-12.0,50,8434.991034
-14.0,50,8435.214545
-10.0,50,8435.445719
-6.0,50,8435.696214
-9.0,50,8435.897261
-6.0,50,8436.145835
-3.0,50,8436.383482
-10.0,50,8436.680444
-8.0,50,8437.053237
-3.0,50,8437.289703
-16.0,50,8437.49301
-4.0,50,8437.691852
-5.0,50,8437.914216
-12.0,50,8438.111762
-9.0,50,8438.304302
-5.0,50,8438.557175
-3.0,50,8438.753555
-12.0,50,8439.18093
-18.0,50,8439.384544
-4.0,50,8439.586684
-6.0,50,8439.828776
-3.0,50,8440.076392
-4.0,50,8440.278986
-9.0,50,8440.471816
-6.0,50,8440.670976
-9.0,50,8440.908412
-12.0,50,8441.21649
-3.0,50,8441.516622
-9.0,50,8441.800374
-5.0,50,8442.089641
-6.0,50,8442.332884
-7.0,50,8442.537963
-11.0,50,8442.736585
-4.0,50,8442.939462
-5.0,50,8443.142807
-6.0,50,8443.382225
-3.0,50,8443.719471
-7.0,50,8443.99488
-18.0,50,8444.238316
-7.0,50,8444.434656
-3.0,50,8444.727344
-2.0,50,8444.938785
-12.0,50,8445.141916
-4.0,50,8445.449851
-12.0,50,8445.720298
-4.0,50,8446.092075
-1.0,50,8446.495982
-4.0,50,8446.778838
-7.0,50,8447.041434
-6.0,50,8447.367904
-5.0,50,8447.69246
-11.0,50,8448.035896
-4.0,50,8448.374763
-5.0,50,8448.657078
-8.0,50,8448.919504
-4.0,50,8449.181186
-9.0,50,8449.484027
-6.0,50,8449.754603
-4.0,50,8450.123908
-7.0,50,8450.407111
-2.0,50,8450.710974
-10.0,50,8450.980019
-10.0,50,8451.249535
-9.0,50,8451.521423
-12.0,50,8451.83795
-17.0,50,8452.132883
-11.0,50,8452.392051
-8.0,50,8452.64433
-10.0,50,8453.041333
-16.0,50,8453.316479
-7.0,50,8453.594256
-4.0,50,8453.903358
-5.0,50,8454.169814
-8.0,50,8454.438667
-11.0,50,8454.725722
-7.0,50,8454.983203
-6.0,50,8455.249378
-6.0,50,8455.528596
-12.0,50,8455.791669
-7.0,50,8456.058444
-10.0,50,8456.32413
-4.0,50,8456.582175
-6.0,50,8456.885628
-4.0,50,8457.159769
-9.0,50,8457.423661
-8.0,50,8457.712229
-6.0,50,8457.97883
-8.0,50,8458.247217
-8.0,50,8458.512882
-5.0,50,8458.784506
-12.0,50,8459.128178
-11.0,50,8459.420772
-7.0,50,8459.831679
-3.0,50,8460.237537
-7.0,50,8460.624578
-8.0,50,8460.933214
-12.0,50,8461.22008
-8.0,50,8461.498899
-5.0,50,8461.71594
-7.0,50,8461.934899
-19.0,50,8462.139893
-9.0,50,8462.337312
-10.0,50,8462.544378
-3.0,50,8462.780322
-10.0,50,8463.034618
-8.0,50,8463.305588
-5.0,50,8463.508401
-10.0,50,8463.714824
-12.0,50,8463.9269
-3.0,50,8464.175408
-6.0,50,8464.409699
-10.0,50,8464.615655
-8.0,50,8464.827541
-11.0,50,8465.038861
-8.0,50,8465.300445
-3.0,50,8465.567807
-11.0,50,8465.77382
-14.0,50,8465.978364
-14.0,50,8466.266523
-9.0,50,8466.753278
-17.0,50,8467.176504
-8.0,50,8467.383587
-6.0,50,8467.574805
-11.0,50,8467.775977
-11.0,50,8467.980364
-3.0,50,8468.255588
-3.0,50,8468.623778
