#{"t_start": 1655865054.0950253, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-3.64519,50,43946.36492
-8.981744,50,43949.448257
-5.911084,50,43952.61083
-6.103298,50,43955.675491
-9.135996,50,43958.839761
-6.815937,50,43962.247175
-3.64812,50,43965.570594
-6.892121,50,43968.745521
-6.16478,50,43971.820454
-4.022445,50,43974.938776
-4.707111,50,43978.237305
-4.979397,50,43981.592667
-3.988992,50,43984.69752
-6.165092,50,43988.385343
-5.434065,50,43991.658951
-5.332258,50,43995.207741
-3.138809,50,43998.287816
-4.732778,50,44002.003212
-3.757716,50,44005.083693
-4.214971,50,44008.122545
-5.225816,50,44011.953834
-6.439348,50,44015.431304
-5.110121,50,44018.427415
-3.616574,50,44021.474262
-5.966355,50,44024.799731
-7.354057,50,44027.854796
-8.199138,50,44030.92509
-6.983391,50,44034.541376
-5.743672,50,44037.876091
-6.981537,50,44041.565471
-7.572739,50,44045.56231
-4.529763,50,44048.958692
-7.027526,50,44053.181581
-5.492084,50,44056.4237
-3.297381,50,44059.469356
-4.740359,50,44062.972789
-5.886573,50,44066.745442
-4.043632,50,44069.975145
-4.186676,50,44073.388338
-4.253837,50,44076.448252
-7.357018,50,44079.793724
-6.934329,50,44082.785454
-6.021197,50,44086.143381
-4.077008,50,44091.0199
-4.082611,50,44094.577631
-6.876697,50,44098.09885
-5.477681,50,44101.168606
-3.943488,50,44104.153411
-4.623152,50,44107.403064
-6.173603,50,44110.815082
-4.179159,50,44113.840539
-4.345564,50,44116.892276
-4.96336,50,44119.945261
-5.13102,50,44122.959265
-5.864784,50,44125.984947
-4.504951,50,44129.000742
-5.491353,50,44132.571048
-3.419372,50,44135.752058
-4.877579,50,44139.587301
-3.709181,50,44142.862206
-3.532841,50,44145.922818
-6.764507,50,44149.251663
-5.37428,50,44152.283481
-6.410003,50,44155.298273
-4.180537,50,44158.305252
-5.351153,50,44161.317744
-7.586218,50,44164.329161
-5.930862,50,44167.349081
-1.982628,50,44171.054407
-6.72622,50,44174.143955
-7.082561,50,44177.206856
-5.897603,50,44180.299322
-6.342482,50,44183.601022
-8.414517,50,44186.653284
-4.182016,50,44189.722174
-3.682696,50,44192.783471
-4.260246,50,44195.850865
-4.756916,50,44199.117374
-11.442216,50,44202.16564
-3.802858,50,44205.245037
-5.214956,50,44208.323098
-3.620431,50,44211.36037
-10.151803,50,44214.548544
-6.160072,50,44218.304165
-3.813042,50,44221.570523
-8.219214,50,44224.875386
-7.903997,50,44228.272895
-6.741463,50,44231.336411
-5.874185,50,44234.442972
-9.678496,50,44237.48164
-3.221157,50,44241.278018
-4.4906,50,44244.497659
-8.554505,50,44247.590451
-3.597742,50,44250.900653
-6.238831,50,44253.927724
-7.049307,50,44256.991254
-7.232027,50,44260.031018
-5.921196,50,44263.083279
-4.544579,50,44266.163958
-5.415144,50,44269.315107
-5.159517,50,44272.440891
-2.746457,50,44275.526852
-5.636007,50,44278.536935
-8.646136,50,44281.661412
-4.774529,50,44284.904256
-5.759814,50,44287.917108
-10.455638,50,44290.980109
-4.097936,50,44294.032495
-5.495497,50,44297.08088
-5.612179,50,44300.211463
-5.304496,50,44303.268533
-5.015842,50,44306.345357
-6.755386,50,44309.424307
-6.148181,50,44312.437903
-3.320937,50,44315.665419
-4.524343,50,44318.772387
-4.285572,50,44321.843055
-3.280889,50,44324.914302
-3.500663,50,44327.978343
-3.654947,50,44331.046142
-4.924553,50,44334.120668
-3.613314,50,44337.204532
-7.844201,50,44340.2866
-6.967454,50,44343.316746
-5.462727,50,44346.457055
-3.698992,50,44349.796311
-8.509133,50,44352.978578
-4.320871,50,44356.255682
-5.174922,50,44359.437146
-3.892544,50,44362.523891
-5.746073,50,44365.924668
-5.576613,50,44369.039786
-4.199815,50,44372.364913
-7.001579,50,44375.466774
-5.600018,50,44379.26559
-6.855803,50,44382.346897
-10.058093,50,44385.630771
-4.824222,50,44388.799232
-7.609296,50,44391.805982
-3.392855,50,44394.881045
-6.596483,50,44398.46831
-9.766975,50,44401.96955
-7.464202,50,44405.473086
-4.669972,50,44408.576349
-3.963357,50,44538.082505
-6.848895,50,44541.694047
-5.721968,50,44544.9797
-7.643429,50,44548.06233
-5.719373,50,44551.155425
-4.859268,50,44554.276635
-7.96165,50,44557.380682
-10.237149,50,44560.439373
-6.173015,50,44563.54209
-7.101438,50,44566.653787
-3.857328,50,44569.887449
-6.751624,50,44572.99345
-2.384025,50,44576.123577
-9.726923,50,44579.176967
-7.740814,50,44582.275372
-10.999772,50,44585.670399
-3.477876,50,44588.754006
-10.763091,50,44591.877126
-5.87152,50,44594.984063
-5.657905,50,44597.985719
-6.406758,50,44600.984984
-3.906686,50,44604.062603
-6.261758,50,44607.255023
-4.438619,50,44610.485581
-9.613023,50,44613.870164
-3.620762,50,44616.923884
-4.790875,50,44620.343915
-8.996965,50,44623.428968
-2.97039,50,44626.526445
-5.369179,50,44629.877326
-8.712973,50,44633.281965
-3.989427,50,44636.624648
-5.557798,50,44640.296345
-6.772469,50,44643.512494
-5.287887,50,44646.675481
-3.252098,50,44649.862381
-5.459993,50,44653.059754
-7.593529,50,44656.301047
-4.561653,50,44659.340374
-4.297882,50,44662.405487
-3.113224,50,44665.617838
-8.82444,50,44668.793796
-4.799374,50,44671.940977
-5.408445,50,44675.266664
-7.975024,50,44678.394274
-7.304957,50,44681.563118
-5.75445,50,44685.262015
-4.455908,50,44688.550733
-6.974877,50,44691.66104
-4.484451,50,44694.734341
-3.17478,50,44697.845346
-6.852235,50,44701.227621
-4.570615,50,44704.356883
-4.70723,50,44707.517998
-4.032776,50,44710.576185
-5.024664,50,44713.694336
-4.573128,50,44716.840671
-4.141194,50,44719.92158
-5.205071,50,44723.008005
-6.892344,50,44726.089033
-6.892191,50,44729.185747
-5.577961,50,44732.428233
-3.801446,50,44735.510592
-8.998738,50,44738.568983
-4.486225,50,44741.787876
-11.873159,50,44744.862865
-6.051959,50,44747.932742
-6.096381,50,44751.054703
-7.407935,50,44754.224826
-4.410712,50,44757.338143
-3.704206,50,44760.711056
-9.606211,50,44763.785508
-6.092721,50,44767.451294
-8.15528,50,44770.47458
-4.132493,50,44773.53202
-3.37028,50,44776.614975
-4.47584,50,44780.005018
-5.866948,50,44783.165469
-6.585255,50,44786.311248
-7.548738,50,44789.396575
-4.32888,50,44792.491502
-10.085187,50,44795.667368
-5.315839,50,44798.695631
-4.09212,50,44801.951586
-8.389911,50,44805.253684
-7.771681,50,44808.516868
-6.990606,50,44811.592737
-6.459822,50,44815.131741
-3.597873,50,44818.204519
-6.113647,50,44821.763842
-3.899556,50,44825.450856
-4.790453,50,44828.60838
-5.030885,50,44832.586204
-4.93829,50,44835.929186
-5.175452,50,44838.99415
-3.619902,50,44842.166733
-6.321625,50,44845.664124
-4.799986,50,44848.999858
-5.865454,50,44852.268504
-10.626594,50,44855.727853
-2.976602,50,44858.842525
-3.72542,50,44861.904488
-6.699451,50,44865.461885
-9.69688,50,44869.093442
-6.268853,50,44872.546728
-6.015733,50,44875.928863
-4.202437,50,44879.238698
-5.532271,50,44882.31347
-4.085327,50,44885.523268
-4.497813,50,44889.290491
-5.492339,50,44892.383754
-4.034565,50,44895.587374
-4.775844,50,44898.583506
-6.360825,50,44901.55988
-2.883457,50,44904.591065
-3.197118,50,44907.599661
-6.33162,50,44910.623076
-5.632228,50,44914.21949
-4.723317,50,44917.247885
-7.271211,50,44920.251867
-4.590621,50,44923.430197
-2.968463,50,44926.467907
-4.111092,50,44929.553931
-7.055291,50,44932.888768
-5.706221,50,44936.613613
-7.345467,50,44939.702701
-5.944531,50,44943.209622
-5.687994,50,44946.237518
-4.420668,50,44949.290004
-5.597079,50,44952.305993
-5.491403,50,44955.32916
-7.427394,50,44958.625347
-4.702441,50,44962.282431
-3.564575,50,44965.990479
-5.190298,50,44969.28744
-5.739849,50,44972.31176
-7.250352,50,44975.335217
-4.176256,50,44978.334949
-10.029876,50,44981.652293
-8.569399,50,44984.741287
-6.748921,50,44987.784402
-5.508457,50,44990.970993
-6.344202,50,44994.164258
-4.161207,50,44997.209157
-4.564723,50,45000.367665
-3.437564,50,45003.422781
-5.183976,50,45006.420085
-7.10357,50,45009.931452
-5.201469,50,45012.960251
-6.594897,50,45016.043449
-5.777005,50,45019.100677
-3.702146,50,45022.166363
-8.186045,50,45025.9607
-2.829504,50,45029.142201
-3.602111,50,45032.173189
-4.041722,50,45035.236528
-5.70611,50,45038.593499
-4.604757,50,45041.65791
-3.90177,50,45044.694573
-8.386672,50,45047.675504
-4.425071,50,45050.720935
-7.859217,50,45054.09138
-7.316829,50,45057.093077
-8.890134,50,45060.326204
-6.235452,50,45063.580479
-3.107472,50,45066.910066
-3.253019,50,45070.006997
-10.289631,50,45074.860866
-7.962342,50,45078.476142
-4.915562,50,45081.690182
-4.399683,50,45084.789488
-8.815476,50,45087.817949
-4.238051,50,45090.86937
-8.141577,50,45093.949434
-4.1688,50,45096.950355
-4.447002,50,45100.395562
-3.479005,50,45103.877909
-3.25828,50,45106.892888
-3.438813,50,45109.967485
-3.295954,50,45113.13433
-5.520444,50,45116.403697
-6.169902,50,45119.937291
-4.398595,50,45123.425866
-5.353536,50,45126.777437
-3.756304,50,45129.801616
-4.087668,50,45132.866375
-4.874323,50,45135.992763
-2.954164,50,45139.076164
-5.286481,50,45142.470682
-6.002958,50,45145.855109
-6.107315,50,45149.092748
-6.271553,50,45152.58102
-4.980591,50,45155.620283
-6.764319,50,45159.864327
-11.070973,50,45162.826658
-3.827773,50,45165.896932
-5.357283,50,45169.222423
-3.700088,50,45172.402426
-4.991741,50,45175.875427
-5.277511,50,45178.910338
-6.64054,50,45182.022413
-5.592367,50,45185.074669
-4.364233,50,45188.108437
-4.217533,50,45191.187645
-3.564014,50,45194.249896
-4.980525,50,45197.320345
-4.838258,50,45201.392955
-4.172855,50,45205.131412
-8.852478,50,45208.148004
-3.053466,50,45211.955111
-2.736666,50,45216.195483
-4.46753,50,45220.41491
-5.81493,50,45223.658199
-3.709041,50,45226.957766
-5.683424,50,45230.095534
-4.130424,50,45233.149621
-5.871906,50,45236.185539
-5.131482,50,45239.639908
-8.115331,50,45242.69608
-5.92276,50,45246.02625
-5.646163,50,45249.041644
-9.701893,50,45252.105484
-15.323362,50,45255.400384
-4.531218,50,45258.982794
-3.388591,50,45262.06918
-7.350832,50,45265.809536
-11.740878,50,45268.874088
-4.402612,50,45272.399723
-3.850744,50,45275.412169
-5.959755,50,45278.44585
-5.832483,50,45281.80294
-3.946075,50,45284.869888
-6.744976,50,45287.968096
-6.290947,50,45291.031316
-5.758547,50,45294.462908
-8.445867,50,45297.953248
-5.486399,50,45301.238448
-4.400569,50,45304.759491
-5.252432,50,45307.815658
-9.050109,50,45311.136498
-5.594139,50,45314.256281
-6.994487,50,45317.325164
-3.257546,50,45320.401558
-4.260734,50,45323.542743
-5.535676,50,45326.763231
-7.925427,50,45329.872486
-3.914128,50,45333.274841
-3.201305,50,45336.695635
-10.090403,50,45339.705394
-4.795403,50,45342.99023
-3.557582,50,45346.315402
-3.868844,50,45350.079889
-3.541125,50,45353.44105
-5.427674,50,45356.681526
-3.969797,50,45359.735238
-3.861068,50,45363.70355
-6.489146,50,45367.091949
-8.936719,50,45370.150498
-7.23497,50,45373.172767
-5.080607,50,45376.630389
-6.902416,50,45379.652028
-5.615461,50,45382.849676
-3.243194,50,45386.145447
-4.386154,50,45389.165638
-8.969426,50,45392.765661
-3.492909,50,45396.202038
-6.315127,50,45399.428322
-7.223867,50,45402.444476
-5.829475,50,45405.463834
-3.696485,50,45408.523763
-3.963722,50,45411.7034
-3.566448,50,45415.116713
-6.667583,50,45418.731789
-5.932116,50,45421.860055
-4.03747,50,45424.896676
-4.599609,50,45428.140499
-5.477953,50,45431.210477
-6.104873,50,45434.257521
-4.191193,50,45437.551431
-4.564097,50,45440.604028
-10.645673,50,45443.624757
-4.823475,50,45446.671667
-5.942065,50,45449.698999
-7.976277,50,45452.74637
-6.185649,50,45456.216521
-3.660423,50,45459.241584
-3.671279,50,45462.316765
-6.585882,50,45465.342653
-6.997977,50,45468.867901
-3.808017,50,45471.903332
-4.046455,50,45474.92153
-5.174227,50,45477.926971
-4.373697,50,45481.197473
-4.657216,50,45484.245275
-6.230696,50,45487.366006
-7.659796,50,45490.529202
-3.511971,50,45494.054588
-5.708651,50,45497.804641
-3.024452,50,45501.483114
-10.082827,50,45505.383016
-7.359082,50,45509.4268
-6.290759,50,45513.971095
-6.949269,50,45518.238018
-2.942763,50,45522.012952
-7.63006,50,45525.105394
-3.270447,50,45528.47633
-7.580887,50,45531.738344
-2.690542,50,45535.468551
-4.118636,50,45538.534703
-6.208236,50,45541.651273
-5.324195,50,45544.752846
-4.414026,50,45547.827608
-5.59863,50,45550.896158
-3.828265,50,45554.006906
-4.375042,50,45557.078174
-8.855648,50,45560.172277
-6.136089,50,45563.318764
-4.972876,50,45566.500987
-4.542548,50,45570.445553
-6.7162,50,45573.579827
-2.107711,50,45577.049681
-5.003846,50,45580.403835
-3.70115,50,45583.538572
-5.284563,50,45586.930277
-11.473067,50,45589.979812
-5.264437,50,45593.055036
-2.886234,50,45596.162454
-4.98234,50,45599.86156
-5.083485,50,45603.267892
-6.276877,50,45606.368007
-5.960766,50,45609.438217
-4.806043,50,45612.501572
-4.137584,50,45615.59834
-4.574878,50,45618.695321
-10.690432,50,45622.012636
-3.866958,50,45625.224283
-4.945488,50,45628.780808
-8.120362,50,45631.838352
-6.468893,50,45635.068429
-7.584752,50,45638.145498
-5.643967,50,45641.20617
-4.292407,50,45644.312108
-2.689792,50,45647.434524
-6.312639,50,45650.467273
-5.301046,50,45653.546145
-4.243893,50,45657.000209
-5.799032,50,45660.281786
-3.180521,50,45663.413123
-4.034114,50,45666.510933
-4.044895,50,45669.665234
-3.176701,50,45672.834105
-5.528269,50,45675.906324
-3.613058,50,45679.248224
-6.709557,50,45682.60504
-3.808922,50,45685.697199
-8.16633,50,45688.775844
-9.834979,50,45691.871461
-5.58518,50,45694.921887
-3.567255,50,45698.002425
-4.08219,50,45701.067971
-4.26032,50,45828.365839
-6.450631,50,45831.533085
-6.292972,50,45834.810221
-4.803011,50,45837.917128
-5.029571,50,45841.520807
-3.978507,50,45844.556501
-9.499249,50,45847.72257
-5.037403,50,45851.198227
-2.998084,50,45854.202439
-3.536451,50,45857.227354
-7.147661,50,45860.266081
-4.544483,50,45863.316518
-9.78995,50,45866.353562
-5.997441,50,45869.402458
-5.705719,50,45872.433764
-6.137794,50,45875.454666
-5.975268,50,45878.485178
-3.294901,50,45881.489882
-6.294973,50,45884.5219
-7.052581,50,45887.536606
-4.9774,50,45890.562755
-5.290553,50,45893.560395
-4.800617,50,45896.561523
-3.465364,50,45899.549882
-3.713076,50,45902.572017
-6.067703,50,45905.626318
-5.599779,50,45908.645059
-3.45268,50,45911.612094
-4.659505,50,45914.578296
-4.537617,50,45917.591764
-6.034099,50,45920.942159
-5.0069,50,45924.283433
-5.610846,50,45927.55712
-7.309103,50,45930.516858
-6.006378,50,45933.493537
-4.655249,50,45936.520311
-4.422167,50,45939.589477
-7.700091,50,45943.120461
-6.289533,50,45947.169735
-2.969407,50,45951.243346
-4.266395,50,45955.301722
-3.604061,50,45959.404236
-4.506336,50,45963.491808
-6.515788,50,45967.520379
-4.031875,50,45970.790668
-4.26571,50,45973.856915
-3.829885,50,45976.867607
-5.359335,50,45980.081236
-2.568805,50,45983.718075
-4.526064,50,45986.845633
-4.131332,50,45990.295611
-3.988182,50,45993.340625
-5.107573,50,45996.373531
-4.614633,50,45999.429595
-6.338398,50,46002.850101
-4.739756,50,46006.197253
-4.69941,50,46009.491201
-8.250641,50,46012.797781
-8.014953,50,46016.110847
-6.938619,50,46019.218077
-5.5445,50,46022.282665
-2.893441,50,46025.654927
-3.154732,50,46028.837132
-3.891192,50,46032.357745
-3.90909,50,46035.706723
-4.329365,50,46039.193308
-5.209646,50,46042.26782
-3.111344,50,46045.32316
-5.094594,50,46048.429231
-4.735916,50,46051.520387
-2.454054,50,46054.683254
-4.165169,50,46057.743101
-5.256691,50,46060.815628
-4.002419,50,46063.87707
-6.37289,50,46067.267923
-9.79417,50,46070.400856
-4.834895,50,46073.636812
-6.481036,50,46076.792674
-4.580083,50,46079.991402
-7.550653,50,46083.149215
-4.420221,50,46086.346853
-4.963595,50,46089.347679
-3.637757,50,46093.068674
-3.717215,50,46096.089805
-5.824519,50,46099.091479
-3.48732,50,46102.094236
-4.984977,50,46105.842037
-5.737171,50,46108.821063
-4.111621,50,46112.389894
-10.210527,50,46116.483435
-10.052725,50,46120.55105
-4.149472,50,46124.617098
-2.924584,50,46128.794314
-3.685869,50,46131.99893
-3.728266,50,46135.576465
-4.391337,50,46139.274549
-4.112699,50,46142.565337
-5.568876,50,46146.031885
-5.411338,50,46149.084225
-5.56301,50,46152.274255
-6.139697,50,46155.548873
-5.642098,50,46158.85153
-2.647834,50,46161.996034
-3.62568,50,46165.489429
-5.722094,50,46168.744727
-6.482559,50,46172.103547
-3.745258,50,46175.197443
-5.212905,50,46179.099128
-4.521878,50,46182.710983
-4.116941,50,46185.874576
-7.931369,50,46190.078295
-4.810916,50,46193.135615
-5.540733,50,46196.229994
-3.983851,50,46199.45458
-3.433994,50,46202.727536
-3.660219,50,46206.225451
-3.360555,50,46209.76442
-3.195122,50,46213.136387
-5.445251,50,46216.115798
-10.301864,50,46219.107906
-7.108484,50,46222.474247
-3.878072,50,46225.472966
-3.466162,50,46228.518371
-4.018048,50,46231.509428
-7.013706,50,46234.577335
-4.09628,50,46237.917717
-6.038392,50,46241.396825
-3.254926,50,46244.522207
-4.439406,50,46247.541816
-6.038456,50,46250.522348
-5.956108,50,46254.064742
-5.760103,50,46257.106826
-5.139024,50,46260.112892
-6.911998,50,46263.132617
-3.533743,50,46266.482929
-10.529868,50,46269.515297
-3.544666,50,46272.700952
-7.83226,50,46276.217526
-4.935076,50,46279.718496
-5.270036,50,46283.031445
-9.260256,50,46286.11821
-5.300079,50,46289.721107
-4.883866,50,46293.203441
-6.522727,50,46296.402915
-8.642907,50,46299.461367
-4.989923,50,46302.89343
-5.263149,50,46305.922992
-4.943675,50,46309.406658
-3.483242,50,46312.552202
-7.886567,50,46315.968404
-5.835523,50,46319.529823
-3.720883,50,46322.611392
-4.009372,50,46326.223722
-4.849805,50,46329.703545
-3.460849,50,46332.706992
-5.066897,50,46335.895444
-3.851854,50,46338.953617
-7.223353,50,46342.019589
-4.076091,50,46345.133913
-5.927545,50,46348.399088
-3.555601,50,46352.340409
-8.384242,50,46355.355237
-10.660364,50,46358.357253
-3.727773,50,46361.366982
-6.319843,50,46364.640396
-4.973633,50,46368.029788
-5.825989,50,46371.020469
-4.495649,50,46374.037383
-4.495348,50,46377.498728
-5.915044,50,46380.888011
-7.640445,50,46383.924811
-7.813722,50,46387.368432
-7.758625,50,46390.3967
-7.653083,50,46393.424901
-12.314937,50,46396.5946
-7.447291,50,46399.615195
-3.696698,50,46402.650463
-4.728111,50,46405.891605
-4.136929,50,46408.957907
-5.508196,50,46411.980999
-4.203557,50,46415.102252
-6.89491,50,46418.349387
-3.31201,50,46421.863619
-7.064119,50,46424.856294
-4.436493,50,46427.883181
-5.017331,50,46430.876237
-3.137495,50,46433.964916
-5.350327,50,46436.995181
-4.693849,50,46440.80703
-4.426073,50,46443.825037
-3.126418,50,46447.124674
-3.448186,50,46450.159798
-5.818087,50,46453.816784
-5.072295,50,46457.3514
-3.986554,50,46460.559059
-6.612851,50,46463.907749
-3.391592,50,46467.849616
-6.77931,50,46470.868207
-5.929864,50,46473.875457
-5.451428,50,46476.9355
-7.52403,50,46479.930014
-7.801343,50,46482.970502
-3.721149,50,46486.02563
-2.957983,50,46489.038258
-4.070825,50,46492.074479
-5.105215,50,46495.08944
-4.817852,50,46498.180336
-4.759169,50,46501.4139
-4.290309,50,46504.478949
-5.901877,50,46507.868399
-5.824219,50,46511.556362
-4.365331,50,46514.620747
-7.619658,50,46517.604566
-3.763822,50,46520.656195
-11.005544,50,46524.261353
-6.032603,50,46527.421973
-5.23543,50,46530.675996
-6.168607,50,46534.132355
-4.803375,50,46538.089927
-5.720484,50,46541.127559
-11.317675,50,46544.143256
-3.002703,50,46547.922386
-7.347841,50,46550.961201
-6.489276,50,46554.527859
-2.834869,50,46558.039254
-6.223214,50,46561.491975
-5.90104,50,46564.561025
-3.322934,50,46567.656271
-9.79551,50,46570.807088
-3.912382,50,46574.182941
-5.668792,50,46577.435271
-7.261529,50,46580.77454
-5.328637,50,46583.768725
-3.315071,50,46586.855783
-6.708816,50,46590.258415
-4.593787,50,46593.49067
-3.635388,50,46596.590516
-5.695473,50,46599.645463
-8.705384,50,46602.991225
-6.205179,50,46606.902243
-6.793778,50,46610.027291
-4.616585,50,46613.146838
-6.295384,50,46616.381753
-3.206791,50,46619.78392
-4.949936,50,46623.52342
-4.985617,50,46626.794796
-4.130514,50,46630.029298
-6.01324,50,46633.212957
-5.961952,50,46636.652417
-4.544635,50,46640.343374
-5.669255,50,46643.654215
-3.641129,50,46646.727311
-3.886059,50,46650.161232
-8.183478,50,46653.403398
-4.193258,50,46656.488276
-5.299921,50,46659.834849
-5.668237,50,46663.15327
-3.566383,50,46666.541018
-6.15283,50,46670.472711
-5.951436,50,46673.69485
-7.264247,50,46677.236425
-4.792237,50,46680.262214
-5.065359,50,46683.294565
-4.81675,50,46686.336696
-6.188293,50,46689.521153
-4.338844,50,46692.819898
-7.282086,50,46695.819568
-3.914655,50,46698.923622
-4.558864,50,46702.018748
-7.109647,50,46705.017518
-2.973706,50,46708.699034
-7.841075,50,46711.77636
-5.108031,50,46714.899266
-6.006037,50,46718.5324
-7.268511,50,46722.356426
-5.186635,50,46725.710217
-8.099445,50,46729.064431
-7.419986,50,46732.105904
-10.706775,50,46735.241018
-6.096803,50,46738.347751
-3.676557,50,46741.442134
-5.335141,50,46744.707516
-10.255105,50,46747.660976
-5.502175,50,46750.74946
-5.576182,50,46754.402234
-4.112401,50,46757.605974
-3.370943,50,46760.711464
-4.353627,50,46763.760461
-8.730472,50,46766.821641
-5.4246,50,46769.852119
-5.678696,50,46772.846657
-4.024323,50,46775.848438
-4.320698,50,46778.872442
-6.262087,50,46782.352815
-2.328187,50,46785.576155
-2.972273,50,46788.630662
-6.486467,50,46791.660873
-5.034413,50,46794.74949
-6.117941,50,46798.168801
-4.021957,50,46801.180015
-3.368792,50,46804.272787
-4.644113,50,46807.304625
-4.271106,50,46810.493388
-4.397918,50,46813.564729
-3.754621,50,46816.697216
-4.18761,50,46819.743598
-4.602938,50,46822.771194
-5.13785,50,46826.508259
-3.635269,50,46829.659239
-4.367689,50,46832.763936
-3.651598,50,46835.937382
-5.150541,50,46839.231952
-3.199226,50,46842.900164
-2.056991,50,46846.15631
-5.145912,50,46849.539575
-6.508389,50,46852.813594
-6.516369,50,46856.278718
-4.676881,50,46859.630233
-7.531874,50,46862.854998
-5.425991,50,46866.556292
-3.295964,50,46870.021657
-5.079217,50,46873.409124
-3.134149,50,46877.057669
-5.467827,50,46881.717909
-3.632279,50,46885.070127
-4.555569,50,46888.310916
-3.302878,50,46891.792243
-4.852273,50,46895.625756
-3.862679,50,46898.872513
-4.666973,50,46902.182957
-3.538656,50,46906.174732
-6.306439,50,46909.764854
-4.717913,50,46913.651025
-3.711087,50,46916.845913
-5.666022,50,46920.345422
-5.813844,50,46924.305545
-6.653986,50,46927.751397
-4.575891,50,46930.942073
-3.424464,50,46934.171776
-4.240797,50,46937.395419
-8.443132,50,46940.653797
-4.113336,50,46943.882289
-5.690581,50,46947.571229
-3.00001,50,46951.022848
-3.875411,50,46954.493344
-5.760901,50,46957.660374
-4.721411,50,46960.851439
-3.797439,50,46964.085538
-5.25015,50,46967.396958
-4.179903,50,46970.650678
-4.518999,50,46973.835855
-3.728006,50,46977.053511
-6.626546,50,46980.588632
-5.151876,50,46983.783804
-4.371608,50,46987.153197
-5.043581,50,46991.131263
-4.184556,50,46994.466171
-3.058032,50,46997.675521
-6.560698,50,47001.193846
-3.513837,50,47004.520814
-5.357602,50,47007.785474
-6.394208,50,47011.463578
-4.829689,50,47164.187949
-3.020035,50,47167.723983
-8.094881,50,47171.264576
-4.14157,50,47174.491318
-3.662755,50,47178.039603
-9.649144,50,47181.365943
-9.116387,50,47185.041341
-4.407045,50,47188.294913
-5.197156,50,47191.545877
-3.654288,50,47195.320932
-4.172557,50,47198.629892
-4.227423,50,47202.042464
-6.760019,50,47205.583735
-4.905322,50,47209.705344
-7.048258,50,47213.824052
-11.968996,50,47217.115665
-2.49993,50,47220.439055
-3.568927,50,47224.287067
-7.170864,50,47228.163642
-6.516656,50,47231.545234
-5.016843,50,47234.935697
-2.85138,50,47238.175688
-4.89056,50,47241.534428
-3.187643,50,47245.157269
-3.172981,50,47249.366813
-5.679525,50,47252.900557
-5.777277,50,47256.403399
-3.640771,50,47259.691146
-3.467322,50,47263.504286
-4.346363,50,47267.065303
-4.200569,50,47270.3569
-7.003483,50,47273.722417
-3.413006,50,47277.030064
-9.982686,50,47280.226989
-7.279696,50,47283.926957
-4.604162,50,47288.476423
-4.051265,50,47291.74714
-5.30271,50,47294.940679
-5.872503,50,47298.145314
-4.04207,50,47301.294001
-5.208003,50,47304.659272
-4.220245,50,47308.366277
-3.166481,50,47311.993781
-6.359596,50,47315.381717
-7.455115,50,47318.976022
-4.699596,50,47322.249246
-4.271049,50,47325.996386
-5.962265,50,47329.272031
-6.65799,50,47332.450547
-4.318894,50,47335.720659
-6.607839,50,47339.013174
-5.75706,50,47342.470067
-5.518827,50,47345.975739
-5.416744,50,47349.481015
-3.918188,50,47353.183202
-4.909615,50,47356.768761
-4.466399,50,47360.076305
-2.324508,50,47363.289242
-4.984302,50,47366.945706
-6.210832,50,47370.376256
-3.010384,50,47374.264886
-3.867315,50,47377.916234
-3.22402,50,47381.193528
-6.982874,50,47384.414867
-6.101963,50,47387.593422
-4.232602,50,47390.89667
-5.54854,50,47394.251448
-4.557495,50,47397.563538
-3.623919,50,47400.847209
-3.606922,50,47404.082741
-4.283341,50,47407.427572
-3.285505,50,47410.808263
-7.349537,50,47413.97034
-3.972074,50,47417.194088
-5.330574,50,47420.865584
-3.9552,50,47424.543408
-4.346777,50,47428.326971
-11.593036,50,47432.651623
-5.31854,50,47436.071572
-3.667588,50,47439.371731
-6.623522,50,47442.963946
-4.592174,50,47446.406126
-5.456888,50,47449.760691
-3.142519,50,47452.939214
-3.517178,50,47456.155367
-3.811259,50,47459.332413
-8.00463,50,47462.629553
-5.732572,50,47465.877277
-6.21178,50,47469.125347
-5.80444,50,47472.486195
-4.327855,50,47476.264423
-5.382485,50,47479.467734
-7.670672,50,47483.105616
-3.511598,50,47486.633142
-7.806142,50,47489.997501
-8.076537,50,47493.522706
-3.262248,50,47497.25912
-3.68844,50,47501.345169
-4.744454,50,47505.29831
-9.048357,50,47508.521932
-5.655802,50,47512.027997
-3.919499,50,47515.239873
-4.099762,50,47518.469555
-2.826871,50,47522.409494
-5.131755,50,47525.642996
-4.116121,50,47528.902176
-4.874563,50,47532.136748
-5.422996,50,47535.84827
-3.858667,50,47539.078338
-6.21376,50,47542.832634
-4.856094,50,47546.061063
-3.785885,50,47549.312915
-6.781787,50,47552.554378
-3.360111,50,47556.031833
-8.230985,50,47559.615325
-4.329718,50,47562.829634
-6.954514,50,47566.074001
-4.869519,50,47569.395591
-3.80702,50,47573.051306
-3.24527,50,47576.259415
-3.329041,50,47579.542993
-9.679167,50,47582.822862
-3.205511,50,47586.084138
-2.888395,50,47589.602986
-5.770414,50,47592.795623
-6.71012,50,47596.045635
-2.007681,50,47599.418825
-2.552152,50,47603.042334
-7.884268,50,47606.289924
-5.525978,50,47609.802783
