#{"t_start": 1656352862.709377, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-8.791577,50,22749.885521
-6.984285,50,22756.70416
-12.968444,50,22770.158682
-9.858777,50,22776.949819
-15.564045,50,22790.650643
-9.327458,50,22797.604623
-11.227751,50,22811.201855
-18.712298,50,22818.021793
-11.461897,50,22831.65034
-9.224736,50,22838.536848
-20.964923,50,22852.218281
-15.569855,50,22859.161259
-11.843267,50,22872.710842
-15.588107,50,22879.551701
-7.557488,50,22893.186151
-13.035813,50,22900.063642
-12.514319,50,22913.692159
-20.126425,50,22920.571279
-13.26643,50,22934.199464
-10.665766,50,22941.04703
-19.838852,50,22954.627232
-15.036065,50,22961.508701
-11.606208,50,22975.092223
-14.167234,50,22981.906716
-11.007022,50,22995.541324
-14.463738,50,23002.447454
-14.951042,50,23016.095489
-18.943497,50,23023.019742
-15.563471,50,23037.331897
-16.614986,50,23044.92552
-13.031532,50,23059.30039
-21.660136,50,23066.863266
-21.525642,50,23081.237208
-20.013077,50,23088.720331
-18.647358,50,23103.066882
-20.127391,50,23110.601833
-13.111788,50,23124.898633
-22.414194,50,23132.426621
-16.974507,50,23145.699204
-17.528911,50,23152.448782
-10.381637,50,23166.075618
-13.741282,50,23172.973147
-18.985989,50,23186.218619
-9.299713,50,23193.473656
-19.429003,50,23208.01388
-14.959129,50,23214.357519
-13.243764,50,23227.045184
-14.108836,50,23234.252045
-9.371856,50,23247.96591
-14.702467,50,23254.878686
-14.976365,50,23267.413705
-17.845556,50,23273.073572
-10.154,50,23285.357302
-15.819271,50,23291.722472
-14.622332,50,23305.396263
-16.169941,50,23312.286808
-14.715882,50,23325.464174
-16.803259,50,23332.259927
-12.259899,50,23344.609753
-15.118081,50,23350.685199
-10.513348,50,23363.641131
-8.642333,50,23369.533494
-13.72821,50,23381.948146
-14.707381,50,23387.502307
-10.246289,50,23400.109994
-9.466118,50,23406.662293
-9.118083,50,23419.91678
-11.695592,50,23426.731896
-17.206845,50,23440.438537
-17.007277,50,23447.289184
-16.716138,50,23461.006474
-18.275229,50,23467.920089
-18.90251,50,23481.521319
-13.475321,50,23488.379227
-16.594583,50,23501.873275
-18.879024,50,23508.754408
-15.742549,50,23522.449282
-18.74785,50,23528.96701
-16.948214,50,23541.194969
-16.392507,50,23547.017596
-8.406206,50,23559.300772
-11.418439,50,23566.14842
-12.167458,50,23579.192969
-9.278936,50,23586.003525
-9.259502,50,23599.816503
-6.974921,50,23606.789289
-17.53266,50,23619.351984
-8.330697,50,23625.70739
-6.110106,50,23639.378335
-8.753026,50,23646.332518
-11.319955,50,23659.581223
-7.269085,50,23666.454782
-12.326597,50,23680.200133
-12.981871,50,23686.634118
-11.556557,50,23698.823561
-13.743644,50,23704.282896
-13.407143,50,23716.487146
-15.802019,50,23722.914472
-9.624145,50,23735.947506
-14.060177,50,23742.270244
-18.1022,50,23755.558738
-15.046897,50,23762.267335
-10.910746,50,23774.449068
-12.529304,50,23780.880722
-10.476259,50,23793.856839
-11.041171,50,23800.295316
-15.86122,50,23813.655751
-9.352551,50,23820.313657
-15.999966,50,23833.79978
-19.984764,50,23840.518208
-4.2169,50,23853.82772
-8.126968,50,23860.466402
-15.377452,50,23874.05874
-13.120898,50,23880.918342
-12.860783,50,23894.617508
-12.130959,50,23901.540842
-10.07241,50,23915.244637
-10.783131,50,23922.147931
-7.143435,50,23935.588991
-10.105533,50,23942.234889
-11.058958,50,23954.481504
-15.025087,50,23960.227218
-14.215438,50,23972.606147
-14.395472,50,23978.108815
-6.391043,50,23990.331714
-20.636005,50,23995.875121
-13.852211,50,24009.773572
-16.874022,50,24016.597594
-13.505708,50,24028.972939
-15.54273,50,24034.521504
-12.293514,50,24048.151498
-13.573189,50,24055.01729
-11.806622,50,24067.798333
-11.766342,50,24073.557189
-15.402122,50,24086.622586
-9.502079,50,24092.19714
-8.766811,50,24104.400266
-8.908964,50,24110.537697
-13.526872,50,24123.13606
-11.983767,50,24128.961784
-12.236681,50,24141.634684
-13.426989,50,24147.581693
-17.488457,50,24160.244207
-16.030587,50,24165.790144
-7.403055,50,24178.015823
-11.572053,50,24184.107696
-17.234049,50,24197.138098
-13.942953,50,24202.690041
-10.299363,50,24216.041992
-11.878036,50,24222.721111
-13.290667,50,24236.090622
-10.679834,50,24242.755566
-11.004573,50,24255.123777
-12.286305,50,24261.480645
-9.667055,50,24274.175921
-17.069551,50,24279.578617
-13.013871,50,24293.475264
-9.067581,50,24300.753512
-8.715592,50,24314.936144
-15.586323,50,24322.247529
-15.130623,50,24335.744397
-8.330298,50,24342.447711
-10.455411,50,24355.926183
-6.975208,50,24362.597268
-13.954728,50,24375.942431
-14.693021,50,24382.64405
-13.214543,50,24396.039111
-16.821648,50,24402.759968
-15.09986,50,24416.871789
-12.51267,50,24424.295614
-8.980797,50,24437.177611
-6.860535,50,24444.560637
-15.723971,50,24458.19764
-13.348194,50,24464.94758
-14.12957,50,24478.430739
-6.943829,50,24485.168553
-19.218464,50,24498.564218
-15.302418,50,24505.267701
-10.307667,50,24518.623877
-10.411933,50,24525.267984
-15.730595,50,24537.481806
-13.028153,50,24543.820469
-11.458415,50,24557.072698
-6.849687,50,24563.782854
-13.222236,50,24577.225864
-11.394988,50,24583.942587
-7.697952,50,24597.37701
-18.78115,50,24604.071066
-21.61824,50,24617.505744
-14.49938,50,24624.217082
-12.510465,50,24637.512769
-7.644964,50,24644.086443
-12.659156,50,24657.504801
-15.257003,50,24664.230381
-12.6975,50,24676.743832
-10.135455,50,24682.362683
-11.614305,50,24694.961533
-13.119954,50,24701.583907
-10.702628,50,24715.04565
-10.679892,50,24721.732008
-10.377318,50,24735.046277
-17.756686,50,24741.716579
-15.616305,50,24753.962726
-16.395867,50,24759.628772
-13.464034,50,24773.337846
-8.540753,50,24779.020746
-8.447143,50,24792.279493
-8.691328,50,24798.531836
-10.723611,50,24811.577915
-8.151214,50,24817.527715
-18.26752,50,24829.864834
-8.469167,50,24835.656221
-17.015319,50,24848.548174
-17.228762,50,24854.87675
-7.708681,50,24868.484625
-8.714348,50,24875.385517
-18.095927,50,24888.9556
-14.918832,50,24895.849
-17.887106,50,24908.844543
-16.942014,50,24914.611639
-13.908713,50,24928.760962
-18.545875,50,24934.825825
-9.790301,50,24947.772098
-12.385692,50,24954.71799
-22.210861,50,24967.815458
-19.106665,50,24973.413656
-14.616474,50,24985.757069
-10.587471,50,24991.351339
-12.289674,50,25004.118967
-12.568447,50,25010.01532
-21.13226,50,25022.339676
-11.739509,50,25027.916494
-13.813025,50,25040.511586
-8.29412,50,25046.309283
-13.051676,50,25058.744632
-12.379724,50,25064.369926
-11.363694,50,25078.101531
-3.236274,50,25084.893826
-7.479173,50,25098.312651
-6.510625,50,25104.035571
-12.893541,50,25116.577612
-13.755211,50,25122.267966
-13.802424,50,25134.662089
-14.939077,50,25140.08987
-16.484056,50,25153.645444
-10.961967,50,25160.771566
-9.117147,50,25174.255964
-10.210743,50,25181.032912
-12.113557,50,25194.838964
-10.475534,50,25201.670604
-20.104394,50,25215.302525
-15.758595,50,25222.141188
-6.546975,50,25235.76834
-9.765527,50,25242.614954
-16.764278,50,25256.174822
-12.951487,50,25263.000679
-13.183256,50,25276.90746
-11.995431,50,25283.388201
-16.535461,50,25296.214295
-10.919405,50,25302.965629
-18.116607,50,25315.419271
-16.544641,50,25321.02618
-15.881024,50,25333.995138
-19.071203,50,25339.681021
-16.353969,50,25353.450273
-17.502433,50,25360.80103
-7.696545,50,25374.085945
-11.002373,50,25380.67874
-7.15217,50,25393.896846
-14.10051,50,25399.716274
-5.863642,50,25412.851254
-10.955354,50,25419.615261
-10.240493,50,25433.284969
-6.779929,50,25440.032998
-8.803995,50,25453.574999
-13.028645,50,25460.303816
-20.973389,50,25473.714609
-13.993127,50,25480.382023
-10.156682,50,25493.705413
-12.191301,50,25500.313053
-18.519205,50,25513.622991
-5.770823,50,25520.308655
-8.117954,50,25533.6545
-19.759839,50,25540.278395
-15.006657,50,25553.666619
-13.565985,50,25560.412475
-13.398438,50,25574.444091
-7.392459,50,25581.73464
-10.36947,50,25594.639139
-15.351276,50,25601.120812
-13.373406,50,25613.683469
-12.085145,50,25619.356444
-9.566469,50,25631.610481
-17.653476,50,25637.248937
-16.364395,50,25649.91677
-13.483084,50,25655.870291
-17.809055,50,25669.437224
-20.781442,50,25676.266418
-12.161472,50,25689.786631
-14.996177,50,25696.60135
-23.529935,50,25710.193194
-22.751679,50,25717.084493
-11.835913,50,25730.627214
-15.307837,50,25737.523688
-14.339931,50,25750.521314
-15.733244,50,25756.464033
-10.603102,50,25770.082061
-11.22318,50,25776.999708
-17.736207,50,25790.63864
-15.310905,50,25797.571121
-18.605237,50,25811.23398
-8.022328,50,25818.157074
-20.250703,50,25831.793642
-11.810818,50,25838.798542
-5.642494,50,25852.496033
-11.369164,50,25859.474246
-13.88768,50,25873.217268
-6.483855,50,25880.23134
-10.378508,50,25893.969829
-8.960209,50,25900.958421
-18.711633,50,25914.740576
-9.70128,50,25921.781603
-15.28754,50,25934.608033
-9.791844,50,25940.822585
-12.742664,50,25953.30394
-12.410727,50,25958.984412
-15.421431,50,25971.412271
-9.913966,50,25977.133648
-12.772296,50,25990.387407
-12.303907,50,25996.434545
-14.793453,50,26009.025826
-14.9469,50,26014.654151
-16.108643,50,26027.194956
-18.144402,50,26032.826626
-10.977622,50,26045.119668
-16.657463,50,26050.752716
-6.176317,50,26063.361332
-12.930002,50,26070.338146
-9.213264,50,26083.991762
-17.390422,50,26090.959717
-14.183848,50,26104.678347
-11.800557,50,26111.693031
-6.08171,50,26125.358459
-8.240841,50,26132.312803
-8.57126,50,26145.969906
-13.247727,50,26152.967389
-18.896716,50,26166.656202
-20.6805,50,26173.640988
-10.977217,50,26187.210747
-17.806013,50,26194.171152
-4.944887,50,26207.852022
-11.527565,50,26214.855418
-20.924088,50,26227.947849
-5.587764,50,26234.372611
-10.728716,50,26246.715259
-16.30561,50,26252.627298
-11.451849,50,26265.247687
-17.723642,50,26271.537061
-8.022329,50,26284.976789
-9.625907,50,26290.957156
-17.235557,50,26304.697719
-7.534992,50,26311.653816
-4.789574,50,26324.560063
-12.4618,50,26330.912992
-5.40688,50,26344.668642
-16.850654,50,26351.629351
-11.498134,50,26365.353497
-18.749549,50,26372.309508
-12.815364,50,26385.556934
-18.36279,50,26392.114016
-8.573907,50,26405.545959
-9.333612,50,26411.011525
-10.48408,50,26423.414108
-10.542351,50,26429.25491
-14.466361,50,26443.033537
-10.517821,50,26449.985165
-10.288929,50,26463.514153
-7.849227,50,26470.316729
-4.659902,50,26484.675499
-14.216814,50,26492.278438
-13.858638,50,26505.96557
-19.453436,50,26512.912074
-21.606805,50,26526.516694
-10.343235,50,26533.396638
-15.169555,50,26547.126769
-5.43711,50,26554.060394
-12.047999,50,26567.212027
-18.139721,50,26573.923982
-17.674388,50,26588.413275
-16.791767,50,26596.431733
-16.408087,50,26610.126413
-10.210301,50,26617.06404
-16.370004,50,26630.698445
-12.665162,50,26637.598141
-15.348661,50,26650.655819
-10.090504,50,26657.635783
-14.531624,50,26670.069736
-14.6336,50,26675.629104
-12.494781,50,26688.123454
-9.268572,50,26693.786777
-12.728322,50,26706.143145
-15.285231,50,26711.77208
-16.000811,50,26724.067408
-14.624982,50,26730.79138
-17.36102,50,26744.641779
-12.254234,50,26751.641204
-16.064089,50,26765.170369
-4.769068,50,26771.887688
-12.050894,50,26785.423342
-17.39126,50,26792.257105
-11.046807,50,26805.023782
-18.049212,50,26810.640887
-15.56829,50,26823.042823
-15.438147,50,26829.246228
-5.941831,50,26843.312174
-16.311326,50,26849.183078
-18.27422,50,26862.594702
-14.603892,50,26868.876988
-13.768264,50,26881.277994
-18.409017,50,26888.931466
-17.275523,50,26902.694714
-16.457836,50,26909.673628
-16.581178,50,26923.42441
-21.996009,50,26930.359222
-13.351101,50,26943.438163
-13.460866,50,26949.14271
-10.647005,50,26963.125019
-8.574792,50,26969.984337
-10.377083,50,26983.664761
-14.33429,50,26990.422009
-6.980329,50,27004.174751
-19.902095,50,27011.12445
-8.877501,50,27023.933651
-14.434126,50,27029.482664
-17.891468,50,27042.965577
-18.525527,50,27049.700425
-16.508141,50,27063.134479
-19.675831,50,27069.934896
-17.319205,50,27083.500128
-8.602324,50,27090.357634
-14.795184,50,27103.994459
-21.32412,50,27110.884218
-10.288262,50,27124.484495
-12.44946,50,27131.364985
-14.713157,50,27145.650914
-14.428325,50,27153.185219
-16.430229,50,27167.531677
-6.888142,50,27175.080877
-9.03864,50,27187.728352
-17.625819,50,27193.629994
-5.734429,50,27205.884414
-13.71357,50,27211.572824
-16.710722,50,27224.891171
-10.037776,50,27231.517423
-12.740346,50,27244.898847
-12.758478,50,27251.571461
-10.190221,50,27264.796868
-10.79465,50,27271.334837
-10.462453,50,27283.372764
-13.098952,50,27288.650916
-18.767939,50,27300.426305
-26.170186,50,27305.530018
-10.800709,50,27317.568337
-7.663898,50,27323.480089
-9.317648,50,27335.740591
-6.060582,50,27342.639387
-19.300026,50,27356.241766
-15.14889,50,27363.118745
-16.748905,50,27375.47184
-8.445429,50,27381.164572
-17.669742,50,27394.752631
-12.434798,50,27401.627837
-16.021233,50,27415.211665
-5.862718,50,27422.100507
-16.277616,50,27435.526021
-8.996499,50,27442.388467
-12.719838,50,27455.888127
-19.843749,50,27462.72096
-13.546041,50,27476.38489
-19.412803,50,27483.277097
-13.150987,50,27495.950414
-18.078555,50,27501.858842
-15.715892,50,27515.232843
-9.688138,50,27520.814097
-18.523895,50,27534.715357
-15.629028,50,27541.498156
-14.354071,50,27555.379717
-10.585569,50,27562.327591
-13.546129,50,27575.53405
-17.621001,50,27582.443634
-11.002624,50,27596.102902
-15.199715,50,27603.046437
-24.83267,50,27616.56422
-25.947441,50,27623.15913
-22.897466,50,27635.552588
-32.84529,50,27641.727659
-17.483865,50,27655.216352
-20.55703,50,27661.938052
-19.440612,50,27675.54039
-16.792507,50,27682.437158
-15.691266,50,27695.958465
-20.180792,50,27702.74952
-15.498592,50,27716.394562
-9.54996,50,27723.293476
-23.327527,50,27736.933009
-26.227259,50,27743.862619
-15.188798,50,27756.919995
-14.143646,50,27762.549561
-18.495271,50,27776.23018
-11.233394,50,27783.1925
-14.414166,50,27796.024314
-8.520919,50,27802.746654
-15.808429,50,27816.369266
-11.285289,50,27823.309257
-10.36389,50,27838.046886
-8.928186,50,27845.352531
-12.569165,50,27857.804455
-3.905438,50,27865.176412
-15.098929,50,27878.548352
-14.494632,50,27885.491771
-11.150452,50,27899.087383
-13.630497,50,27905.971076
-18.285198,50,27918.713617
-15.387725,50,27924.354867
-14.533907,50,27936.946266
-14.443982,50,27943.691321
-9.199548,50,27957.181535
-11.878073,50,27964.005571
-19.416405,50,27977.469537
-9.986427,50,27984.26006
-12.641803,50,27997.614648
-21.883497,50,28004.296682
-18.746286,50,28017.797052
-8.15569,50,28024.029643
-8.903396,50,28037.74418
-5.897401,50,28044.507402
-17.836697,50,28057.972527
-9.061398,50,28064.612018
-9.189377,50,28076.858273
-18.384518,50,28082.811352
-19.483599,50,28095.613839
-11.317939,50,28102.547297
-11.506267,50,28115.691132
-15.267106,50,28121.169131
-14.465977,50,28134.597427
-17.959373,50,28140.107308
-18.646458,50,28152.785615
-9.357403,50,28159.211593
-14.199909,50,28172.200342
-11.094362,50,28177.642973
-8.972615,50,28191.714863
-16.005034,50,28198.994367
-7.800249,50,28213.239146
-12.92696,50,28220.514405
-12.416597,50,28234.054503
-15.905119,50,28240.716629
-9.954505,50,28254.098963
-9.62083,50,28260.736707
-14.673786,50,28274.079151
-4.939308,50,28280.751599
-4.782852,50,28294.067068
-5.065061,50,28299.944172
-14.217515,50,28312.685041
-15.303458,50,28318.862013
-10.020671,50,28332.297174
-11.448112,50,28338.958369
-15.718647,50,28352.197038
-7.308175,50,28358.888709
-9.72474,50,28372.290559
-7.907492,50,28378.960442
-13.764842,50,28392.368393
-10.273557,50,28399.098056
-7.629375,50,28411.931861
-9.558562,50,28419.109812
-11.003505,50,28431.304346
-12.352059,50,28437.66363
-13.733361,50,28449.760014
-7.252582,50,28455.459821
-9.480959,50,28468.476941
-14.609076,50,28473.967526
-15.935765,50,28487.442565
-20.26951,50,28494.176798
-11.327998,50,28507.670804
-15.206301,50,28514.507947
-14.160997,50,28528.313769
-15.950458,50,28535.127571
-14.699142,50,28548.639738
-12.810051,50,28555.477743
-7.482678,50,28568.018025
-16.640139,50,28574.801825
-22.482251,50,28587.111988
-13.488086,50,28593.003541
-17.877773,50,28605.718138
-19.360733,50,28612.313911
-16.212242,50,28626.641714
-7.887651,50,28634.118658
-7.618869,50,28646.522156
-17.551131,50,28652.104866
-22.722273,50,28664.362794
-16.447956,50,28669.839687
-12.879901,50,28682.041803
-12.676625,50,28687.888097
-12.777817,50,28701.523949
-8.659405,50,28708.413224
-11.545452,50,28721.99285
-20.65621,50,28728.717082
-8.564945,50,28741.472473
-9.687121,50,28747.308758
-17.476912,50,28760.162828
-18.026431,50,28766.357661
-16.759616,50,28778.950099
-16.458884,50,28784.510686
-7.815066,50,28797.747303
-8.050805,50,28803.438144
-16.794943,50,28816.24944
-7.84762,50,28822.210342
-18.025594,50,28835.09394
-15.587001,50,28840.987225
-10.987469,50,28854.940802
-10.118364,50,28860.656781
-17.608167,50,28873.012243
-15.862476,50,28879.533176
-8.153205,50,28893.076254
-6.069523,50,28899.917001
-7.319047,50,28912.174281
-11.325131,50,28918.655571
-16.314602,50,28932.083642
-6.607021,50,28938.751655
-13.288512,50,28951.449705
-13.098195,50,28957.641047
-7.523239,50,28971.218771
-19.058192,50,28977.922165
-7.999494,50,28991.379165
-6.546801,50,28998.018934
-8.422075,50,29011.135649
-11.83862,50,29017.30453
-9.671244,50,29030.910516
-11.875733,50,29037.619821
-6.711649,50,29051.036367
-14.825979,50,29057.710045
-6.546272,50,29071.111325
-11.060544,50,29077.813961
-9.292408,50,29090.880916
-13.446553,50,29097.505166
-8.165945,50,29110.28318
-11.511097,50,29116.195663
-11.765475,50,29128.467904
-18.1185,50,29134.698792
-17.518976,50,29146.875115
-9.245197,50,29153.144925
-11.25445,50,29165.559481
-7.198897,50,29171.446609
-9.062886,50,29183.624112
-9.126828,50,29189.144393
-18.289391,50,29203.094371
-16.49035,50,29209.280294
-8.467526,50,29222.639416
-6.29036,50,29229.299322
-17.088982,50,29242.710434
-3.949886,50,29249.443363
-15.097775,50,29262.937993
-16.941778,50,29269.587301
-18.627617,50,29283.101746
-11.300347,50,29289.878811
-13.053934,50,29303.357244
-14.373558,50,29310.10414
-9.044467,50,29323.538302
-9.269614,50,29330.23847
-17.121255,50,29343.801343
-12.407487,50,29350.640813
-4.729496,50,29364.006214
-7.358663,50,29370.696214
-4.511457,50,29384.146901
-12.251383,50,29390.846221
-8.122302,50,29404.447191
-10.470641,50,29411.20528
-7.550881,50,29424.521263
-7.727376,50,29431.179918
-15.328844,50,29444.671915
-9.688046,50,29451.404461
-8.235132,50,29464.749458
-7.84705,50,29471.404911
-4.363739,50,29484.789954
-7.495207,50,29491.416047
-16.046037,50,29504.862588
-17.894256,50,29511.651937
-10.459144,50,29525.05456
-7.064406,50,29531.761099
-11.19223,50,29544.384159
-13.141074,50,29549.984013
-13.760849,50,29562.361277
-4.08342,50,29568.322774
-17.669368,50,29580.445565
-9.099678,50,29586.061839
-7.287099,50,29598.116891
-8.802388,50,29604.080983
-8.828005,50,29616.209969
-4.803659,50,29621.723386
-5.987523,50,29633.87002
-11.117993,50,29639.621979
-13.897882,50,29651.707275
-5.592438,50,29657.060336
-9.651126,50,29669.135991
-13.611197,50,29674.527057
-15.315352,50,29686.579245
-12.118081,50,29692.019576
-9.681429,50,29704.227015
-7.333483,50,29710.173694
-10.074122,50,29723.016985
-10.591558,50,29728.714159
-17.542737,50,29741.640088
-8.031192,50,29748.103662
-11.609486,50,29760.828125
-6.168415,50,29767.272797
-15.589514,50,29779.926338
-14.273579,50,29785.356163
-11.356076,50,29798.627731
-8.865331,50,29805.126446
-7.953739,50,29817.584101
-11.230364,50,29824.063996
-9.345355,50,29836.524045
-3.826994,50,29842.21995
-13.331778,50,29854.65924
-5.469857,50,29859.965533
-8.978213,50,29872.057883
-5.917052,50,29877.449033
-8.051915,50,29889.617035
-7.439563,50,29895.571938
-13.329918,50,29908.012104
-10.030353,50,29914.348614
-18.776404,50,29927.663456
-16.980881,50,29933.647471
-8.616745,50,29946.238579
-15.863368,50,29951.745164
-15.080725,50,29964.321772
-17.645151,50,29970.097722
-12.681674,50,29982.298595
-8.689007,50,29988.2307
-4.994399,50,30000.518543
-7.751172,50,30007.108809
-13.151124,50,30019.745394
-15.701453,50,30025.293566
-15.378585,50,30037.527172
-18.653726,50,30042.980969
-13.282593,50,30056.278278
-12.873511,50,30061.817666
-8.163611,50,30075.787384
-10.618071,50,30081.382096
-18.695846,50,30093.703692
-10.75067,50,30099.123529
-10.111195,50,30112.195879
-9.602927,50,30118.870437
-12.262089,50,30132.375176
-16.278521,50,30139.159009
-6.135162,50,30152.822453
-5.073338,50,30159.676075
-11.420271,50,30173.089247
-9.579037,50,30179.76844
-5.222434,50,30193.289289
-10.919146,50,30200.104962
-6.774137,50,30212.403164
-8.287711,50,30217.955719
-9.740267,50,30230.608646
-15.547042,50,30236.46238
-10.870929,50,30248.778785
-7.006982,50,30255.16823
-11.459905,50,30269.373175
-7.145191,50,30276.779527
-11.074211,50,30290.935982
-4.155084,50,30298.258508
-13.030167,50,30312.552236
-5.010245,50,30319.980031
-12.6275,50,30332.298803
-12.647911,50,30337.692184
-8.60622,50,30351.073374
-7.305616,50,30357.694515
-8.591178,50,30370.544482
-9.301798,50,30375.833303
-9.01512,50,30389.111493
-4.793527,50,30395.628525
-9.160694,50,30408.806595
-15.341878,50,30415.347698
-16.611325,50,30428.609341
-13.377887,50,30435.102022
-8.758509,50,30448.28689
-10.126938,50,30454.80131
-10.993508,50,30468.097941
-5.235577,50,30474.727974
-6.548932,50,30488.255181
-8.936586,50,30494.934367
-6.540086,50,30508.323571
-8.635938,50,30515.080034
-5.27109,50,30527.471724
-9.249029,50,30533.441676
-8.283848,50,30546.125207
-9.814325,50,30551.690766
-5.955779,50,30564.166879
-9.722887,50,30570.10254
-12.754563,50,30582.597921
-8.885051,50,30588.271686
-13.254142,50,30600.411738
-10.357495,50,30605.789623
-8.890788,50,30619.137157
-13.832708,50,30625.318401
-6.926844,50,30638.696355
-15.360783,50,30645.381349
-7.546504,50,30657.624533
-8.509654,50,30663.32182
-7.760454,50,30677.338131
-9.940764,50,30683.637868
-9.649522,50,30696.941123
-4.500537,50,30703.516455
-13.480355,50,30717.028206
-7.311005,50,30723.584382
-5.531401,50,30737.066232
-4.570751,50,30743.542257
-12.66879,50,30755.692327
-14.816337,50,30761.784661
-8.132348,50,30774.079638
-12.336426,50,30780.825176
-13.673827,50,30793.213756
-14.276621,50,30799.21485
-11.020149,50,30811.492768
-7.317494,50,30816.782084
-14.09299,50,30829.088098
-15.627419,50,30835.830579
-15.769113,50,30849.133747
-10.631334,50,30855.724038
-11.650411,50,30869.117736
-11.00056,50,30875.840051
-9.926856,50,30889.295281
-9.757161,50,30895.9895
-15.159997,50,30909.406178
-11.442235,50,30916.15315
-7.827121,50,30929.783819
-6.36087,50,30936.625055
-16.012034,50,30949.976342
-12.445382,50,30956.612205
-9.268226,50,30970.051599
-14.897833,50,30976.760998
-11.063775,50,30990.099774
-13.402556,50,30996.761608
-23.792561,50,31009.320078
-18.679928,50,31015.819795
-15.818151,50,31028.473871
-11.440103,50,31034.132498
-14.613286,50,31048.046145
-12.874641,50,31055.300377
-5.848644,50,31068.83601
-8.771145,50,31075.570348
-8.225257,50,31088.814114
-6.328904,50,31095.363935
-13.373837,50,31108.607079
-9.569689,50,31115.150569
-21.733528,50,31128.309508
-16.433854,50,31134.789594
-9.689184,50,31148.003815
-4.923534,50,31154.537041
-11.279165,50,31167.63752
-7.932097,50,31173.957813
-6.916608,50,31187.081864
-8.440324,50,31193.55419
-8.524886,50,31206.667924
-15.37065,50,31212.669146
-8.529025,50,31225.037494
-7.398004,50,31231.458726
-4.0397,50,31245.309287
-7.309932,50,31251.65556
-8.333279,50,31263.846341
-8.43543,50,31270.067369
-10.126869,50,31282.696579
-6.963318,50,31289.175148
-22.845456,50,31302.785824
-21.037034,50,31309.332211
-8.699984,50,31322.641724
-20.158181,50,31329.202779
-6.10924,50,31342.44525
-8.341412,50,31348.988856
-12.251561,50,31362.28322
-12.0876,50,31368.820769
-3.822338,50,31382.184743
-4.674908,50,31388.788348
-5.26058,50,31402.002049
-15.304082,50,31408.462611
-11.470854,50,31421.69026
-9.685045,50,31428.214483
-9.123426,50,31441.461649
-7.657946,50,31448.075701
-9.240473,50,31461.277419
-10.14708,50,31467.832905
-9.869995,50,31480.939713
-10.127481,50,31487.399759
-15.174334,50,31500.490338
-5.283673,50,31506.940408
-15.418284,50,31520.042127
-23.466724,50,31526.413154
-6.090332,50,31539.647743
-15.775729,50,31546.182619
-9.767478,50,31559.43365
-7.423977,50,31565.958741
-11.087099,50,31578.583219
-12.560194,50,31583.895601
-13.260023,50,31595.850657
-19.890292,50,31601.735965
-10.123237,50,31615.021393
-13.63196,50,31621.565185
-8.772119,50,31634.91386
-12.196604,50,31641.541178
-8.982697,50,31655.008637
-3.916126,50,31661.74946
-19.118048,50,31675.102552
-12.010617,50,31681.685562
-23.22144,50,31693.79101
-21.456321,50,31699.271877
-11.638909,50,31711.444322
-18.625948,50,31718.626544
-20.954062,50,31731.159091
-21.122048,50,31737.55015
-13.570214,50,31751.388196
-9.685016,50,31758.309712
-16.097674,50,31771.959364
-7.973986,50,31778.903801
-10.280083,50,31792.481745
-8.69325,50,31799.363425
-4.249677,50,31812.614891
-11.124901,50,31818.542485
-9.035613,50,31831.256867
-14.836021,50,31838.150555
-17.571169,50,31850.886328
-15.020317,50,31856.461091
-9.797608,50,31868.74083
-20.319655,50,31874.319556
-8.623766,50,31886.634763
-19.119656,50,31892.215713
-11.906695,50,31905.251564
-9.150573,50,31910.878412
-13.54979,50,31923.397444
-8.706098,50,31930.029083
-12.235749,50,31942.305657
-16.123875,50,31948.443853
-11.075697,50,31962.034488
-12.064168,50,31968.841419
-13.221466,50,31982.41252
-4.156431,50,31989.083374
-6.623231,50,32002.697648
-13.092372,50,32008.662976
-5.873677,50,32020.832531
-7.976164,50,32026.49508
-16.007794,50,32039.547469
-8.061776,50,32045.254643
-6.427038,50,32057.798091
-13.272429,50,32064.922107
-13.172848,50,32077.793372
-7.722538,50,32084.253373
-21.249786,50,32097.277128
-19.124167,50,32104.041071
-10.827879,50,32116.697578
-7.375974,50,32122.043965
-10.313269,50,32134.161015
-8.141183,50,32139.936723
-9.293181,50,32153.319361
-15.758469,50,32159.899091
-18.174313,50,32173.221247
-19.233775,50,32179.834255
-10.975564,50,32193.097241
-11.563384,50,32199.639726
-13.086156,50,32212.948338
-8.220743,50,32219.546337
-8.684027,50,32232.658606
-8.491727,50,32239.255318
-15.72714,50,32252.544767
-13.017416,50,32259.094807
-22.94258,50,32271.46612
-18.318287,50,32277.657985
-14.388223,50,32290.947639
-14.446904,50,32297.50697
-6.201177,50,32310.686424
-5.146172,50,32317.229004
-21.12242,50,32329.371835
-19.182677,50,32334.929242
-12.149066,50,32347.730368
-13.324698,50,32354.302127
-13.882873,50,32367.759477
-11.941314,50,32374.395738
-11.778751,50,32387.840993
-11.39586,50,32394.531479
-5.83692,50,32407.335332
-8.771037,50,32412.753119
-13.563271,50,32424.88985
-8.99189,50,32431.311709
-9.19638,50,32444.275586
-9.894572,50,32449.68944
-16.547906,50,32461.771844
-12.294907,50,32467.177407
-13.106959,50,32479.360333
-14.068919,50,32484.824496
-17.173572,50,32497.169648
