#{"t_start": 1656876440.6063097, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-9.204358,18,21231.252327
-13.216357,22,21231.706313
-9.973718,19,21238.538414
-4.958338,12,21238.780983
-7.545435,15,21239.071957
-8.491387,17,21245.059481
-8.083415,17,21245.391919
-6.453424,14,21245.65988
-6.014158,13,21245.930031
-9.090018,17,21251.936452
-10.875669,19,21252.304852
-8.830008,17,21252.641083
-14.259196,50,21260.564722
-5.326849,12,21267.587613
-12.542553,20,21267.989365
-8.0258,16,21268.358912
-5.104576,12,21275.504987
-4.42805,11,21275.712197
-10.200364,18,21276.071524
-8.787104,17,21283.12792
-5.667314,13,21283.350699
-8.133176,16,21283.682069
-6.771332,15,21284.018238
-12.022143,21,21291.191507
-4.795015,11,21291.440119
-8.141098,16,21291.801224
-5.873043,13,21298.5577
-5.46709,12,21298.779516
-6.757613,14,21299.020131
-8.747158,17,21305.292227
-8.455887,16,21305.508458
-4.543207,11,21305.676297
-5.56685,12,21305.864393
-10.644486,19,21311.852823
-12.638702,21,21312.165704
-9.466128,18,21319.35221
-9.871309,18,21319.595831
-7.416933,15,21319.83334
-13.398889,50,21326.466826
-9.517243,18,21333.094581
-7.376564,16,21333.332407
-6.523761,14,21333.526724
-10.217775,19,21340.042402
-11.875324,20,21340.468682
-6.049263,13,21340.740091
-8.697137,17,21347.310315
-10.046337,50,21354.324928
-9.313088,17,21354.547159
-12.826664,50,21360.466136
-6.018164,14,21360.678315
-13.563417,24,21366.217826
-4.941065,11,21366.37082
-9.152244,19,21366.624053
-7.912804,16,21372.212646
-7.367282,15,21372.413502
-50.322656,50,21379.186226
-7.516495,15,21379.474
-4.454095,10,21379.668756
-6.419364,13,21385.784639
-9.019849,17,21386.034149
-10.297699,18,21386.283027
-6.14264,13,21392.185698
-10.290923,19,21392.436952
-9.832561,18,21392.677065
-7.410576,15,21398.490084
-8.3061,17,21398.835379
-7.176371,15,21399.082283
-11.048169,36,21404.767023
-10.539969,18,21405.089449
-6.281456,13,21411.471409
-8.44447,16,21411.76048
-5.09225,12,21411.995535
-11.188341,19,21418.305561
-9.320672,17,21418.661874
-5.467739,12,21418.897715
-11.418886,19,21419.25024
-8.577598,17,21425.793151
-7.223011,15,21426.123155
-9.753613,19,21426.491992
-6.698827,14,21433.05671
-7.432516,15,21433.419004
-5.09262,12,21433.701161
-11.729539,20,21439.277293
-5.853261,13,21439.457313
-4.898643,12,21439.614627
-10.610379,19,21445.390913
-5.323213,12,21445.636523
-6.24918,14,21445.944521
-5.531516,13,21446.177758
-10.465392,19,21451.979527
-7.526255,15,21452.275958
-6.755313,15,21452.767728
-5.168578,12,21459.482361
-7.698115,15,21459.771816
-8.428517,17,21460.076991
-6.35116,14,21465.479932
-7.041546,15,21465.732702
-14.594112,23,21466.170802
-5.313535,13,21471.925008
-7.190703,16,21472.223964
-6.217878,14,21472.461772
-7.99963,16,21472.755206
-9.817392,18,21479.84912
-5.824013,13,21480.147565
-7.322428,15,21480.459277
-7.657853,15,21486.289869
-10.91793,19,21486.610822
-10.835642,19,21486.956976
-6.734492,15,21492.527372
-8.954843,18,21492.754645
-4.531304,11,21492.911234
-8.598165,16,21499.447914
-8.853803,17,21499.802828
-10.119614,18,21500.154829
-11.831241,20,21506.713384
-6.447246,14,21506.903424
-9.330242,17,21507.150557
-8.292346,16,21513.686793
-12.51524,22,21514.141345
-8.611398,17,21514.47798
