#{"t_start": 1656628071.9299052, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-0.938985,50,6886.013945
-1.035405,50,6886.395508
-1.131439,50,6886.87872
-1.049496,50,6887.3228
-0.815078,50,6887.686143
-0.966679,50,6887.98134
-1.05066,50,6888.283975
-0.867395,50,6888.622287
-1.08563,50,6888.930157
-1.022786,50,6889.244409
-1.150371,50,6889.600328
-1.097506,50,6889.904586
-0.87895,50,6890.385413
-1.244932,50,6890.842583
-1.112834,50,6891.414846
-1.044402,50,6891.985189
-1.050628,50,6892.557895
-0.930818,50,6893.082516
-1.035749,50,6893.551294
-0.863825,50,6894.009477
-1.2005,50,6894.533706
-1.390332,50,6895.007184
-1.116218,50,6895.397609
-0.930544,50,6895.785546
-0.935227,50,6896.169539
-1.021917,50,6896.471093
-0.988097,50,6896.812516
-1.091739,50,6897.141449
-1.253692,50,6897.596514
-0.994075,50,6898.15426
-1.111413,50,6898.617431
-0.929205,50,6899.100806
-0.874431,50,6899.572656
-1.187485,50,6900.051985
-1.033967,50,6900.527026
-1.186462,50,6901.016151
-0.890211,50,6901.593315
-1.074105,50,6902.076898
-0.986003,50,6902.554116
-1.166316,50,6903.038978
-1.016031,50,6903.59291
-1.128025,50,6904.204795
-1.159399,50,6904.69407
-0.924436,50,6905.185593
-0.974705,50,6905.669044
-0.93159,50,6906.191088
-1.10411,50,6906.704828
-1.212547,50,6907.261428
-1.147025,50,6907.808748
-1.171004,50,6908.291588
-1.163736,50,6908.865536
-1.312266,50,6909.35217
-1.033215,50,6909.878729
-0.879582,50,6910.384111
-0.979239,50,6910.850492
-0.971229,50,6911.308595
-1.083335,50,6911.772591
-0.903476,50,6912.293869
-0.844063,50,6912.933083
-1.013678,50,6913.385292
-0.981897,50,6913.963742
-0.933729,50,6914.42414
-1.088888,50,6914.878148
-1.028505,50,6915.341947
-1.143176,50,6915.890671
-1.077737,50,6916.362755
-1.144691,50,6916.899702
-1.166868,50,6917.36294
-1.210377,50,6917.854744
-1.102904,50,6918.278099
-0.899145,50,6918.73947
-1.173513,50,6919.182729
-0.899263,50,6919.730048
-0.971122,50,6920.182844
-1.071902,50,6920.74667
-0.788579,50,6921.219349
-0.793417,50,6921.683844
-1.210118,50,6922.147902
-1.059521,50,6922.608207
-0.897526,50,6923.172025
-1.039137,50,6923.679585
-1.100948,50,6924.147708
-1.222688,50,6924.618097
-0.869676,50,6925.18907
-1.391944,50,6925.655056
-1.080304,50,6926.106718
-1.303557,50,6926.574629
-1.044452,50,6927.04849
-0.919971,50,6927.521376
-1.269527,50,6927.993417
-0.902236,50,6928.465155
-0.876103,50,6928.941199
-1.280966,50,6929.409907
-0.945935,50,6929.889619
-0.8951,50,6930.369695
-1.032226,50,6930.834622
-0.99647,50,6931.301272
-0.939689,50,6931.778372
-1.033377,50,6932.255431
-1.016415,50,6932.779536
-1.106349,50,6933.292542
-1.080327,50,6933.772931
-1.092387,50,6934.249887
-1.538164,50,6934.751192
-1.07869,50,6935.22923
-1.159366,50,6935.698206
-1.164892,50,6936.150585
-1.298888,50,6936.630865
-1.004976,50,6937.113757
-1.176475,50,6937.634207
-1.17802,50,6938.114192
-0.845212,50,6938.600774
-1.115525,50,6939.087592
-1.012006,50,6939.589038
-1.150302,50,6940.054291
-1.0557,50,6940.476788
-0.991986,50,6941.080417
-0.96422,50,6941.577539
-0.989644,50,6942.078898
-1.088093,50,6942.584307
-1.198733,50,6943.118404
-0.955112,50,6943.627005
-1.111808,50,6944.125666
-1.120234,50,6944.683759
-0.836558,50,6945.175358
-1.087236,50,6945.666538
-1.023658,50,6946.15838
-1.023739,50,6946.752651
-0.876096,50,6947.247555
-0.998366,50,6947.747567
-1.05003,50,6948.234554
-1.114862,50,6948.722285
-1.02072,50,6949.224818
-1.113095,50,6949.812115
-1.275401,50,6950.334813
-1.015959,50,6950.813221
-1.070658,50,6951.293608
-1.023772,50,6951.786467
-0.969301,50,6952.27743
-0.999162,50,6952.911773
-0.89889,50,6953.438918
-1.236096,50,6953.930458
-1.011119,50,6954.426475
-0.978911,50,6954.905059
-1.066472,50,6955.393374
-1.090006,50,6955.916856
-1.10905,50,6956.390959
-1.140739,50,6956.883147
-1.196548,50,6957.360027
-0.967291,50,6958.02089
-1.275264,50,6958.608496
-1.207532,50,6959.101543
-1.270418,50,6959.465867
-1.135714,50,6959.789858
-0.925142,50,6960.119567
-0.890422,50,6960.448483
-0.961389,50,6960.763969
-1.036768,50,6961.179154
-1.053702,50,6961.670744
-0.922769,50,6962.117292
-0.958554,50,6962.540933
-1.098141,50,6962.930145
-1.12489,50,6963.393305
-1.112028,50,6963.927633
-0.91347,50,6964.420768
-1.171254,50,6964.921945
-1.094205,50,6965.425131
-1.135128,50,6965.902274
-0.978433,50,6966.381038
-0.980876,50,6966.951807
-1.095616,50,6967.428962
-1.1206,50,6967.91252
-1.250624,50,6968.282206
-1.031719,50,6968.659098
-0.984633,50,6969.155571
-1.032356,50,6969.653918
-1.194728,50,6970.172668
-0.95232,50,6970.779314
-1.15056,50,6971.28441
-1.047554,50,6983.529222
-0.852835,50,6984.078863
-1.117774,50,6984.579869
-0.879191,50,6985.074265
-1.077381,50,6985.561824
-1.008621,50,6986.005247
-1.017771,50,6986.44661
-0.931904,50,6986.848061
-1.141436,50,6987.259834
-0.890466,50,6987.762999
-0.796834,50,6988.222257
-1.060094,50,6988.748592
-1.264351,50,6989.19751
-0.770068,50,6989.729121
-1.032344,50,6990.181497
-1.191657,50,6990.745333
-1.112087,50,6991.195004
-0.873235,50,6991.638729
-0.966708,50,6992.001288
-1.076235,50,6992.302217
-0.847927,50,6992.658789
-0.831931,50,6992.995597
-1.034363,50,6993.291959
-0.907708,50,6993.589967
-0.957714,50,6993.890236
-1.072731,50,6994.19444
-1.287852,50,6994.557657
-0.966205,50,6994.860346
-1.041531,50,6995.171287
-1.098557,50,6995.476598
-0.913085,50,6995.833809
-1.010568,50,6996.2039
-0.99612,50,6996.620697
-1.248692,50,6997.034136
-1.1697,50,6997.443424
-0.900987,50,6998.022278
-1.111852,50,6998.501546
-1.122119,50,6998.972211
-1.046826,50,6999.434486
-0.935275,50,6999.756163
-0.985673,50,7000.068983
-1.078333,50,7000.419429
-0.987265,50,7000.807218
-1.111454,50,7001.294311
-1.162442,50,7001.736537
-1.052467,50,7002.066036
-1.012636,50,7002.386702
-1.106257,50,7002.756848
-0.865129,50,7003.085016
-1.123052,50,7003.460475
-1.016772,50,7003.954318
-1.084279,50,7004.344126
-1.157148,50,7004.677916
-0.926713,50,7005.00951
-1.382575,50,7005.343336
-0.964574,50,7005.783844
-1.063097,50,7006.16263
-1.121632,50,7006.492243
-1.00409,50,7006.819311
-1.171818,50,7007.142172
-0.967451,50,7007.46406
-0.994141,50,7007.809362
-1.076021,50,7008.124155
-0.983036,50,7008.518442
-0.895843,50,7008.889593
-0.863561,50,7009.240578
-1.08436,50,7009.554816
-1.176297,50,7009.843352
-1.021362,50,7010.228408
-0.931708,50,7010.714349
-0.926899,50,7011.133179
-0.971493,50,7011.608773
-0.945017,50,7012.169234
-1.142952,50,7012.637175
-0.783342,50,7013.095386
-0.954325,50,7013.417506
-0.819287,50,7013.732761
-1.053888,50,7014.04741
-0.964065,50,7014.511729
-1.105735,50,7014.833538
-0.887509,50,7015.217474
-0.911149,50,7015.653852
-0.994664,50,7016.010452
-0.971627,50,7016.519824
-0.829094,50,7016.922057
-1.21546,50,7017.240317
-1.021483,50,7017.560576
-1.029104,50,7017.880954
-0.890568,50,7018.202068
-0.871796,50,7018.533296
-0.956542,50,7018.857096
-0.881787,50,7019.249148
-1.086099,50,7019.579924
-1.036614,50,7020.101595
-1.13882,50,7020.591831
-1.22722,50,7020.982143
-1.263927,50,7021.364698
-1.005031,50,7021.926041
-1.037955,50,7022.48009
-1.04719,50,7023.043352
-1.21836,50,7023.379496
-1.020649,50,7023.789516
-0.848399,50,7024.346598
-1.027224,50,7024.881359
-0.965573,50,7025.445439
-1.042797,50,7026.001096
-0.972815,50,7026.473828
-0.9086,50,7026.966441
-1.189821,50,7027.290619
-0.943751,50,7027.607271
-0.916355,50,7027.92209
-1.154266,50,7028.437283
-1.095428,50,7028.960323
-0.960313,50,7029.484895
-0.831942,50,7029.968127
-1.14372,50,7030.449538
-1.049492,50,7030.925458
-1.10054,50,7031.43485
-0.912721,50,7031.818686
-1.145371,50,7032.193627
-0.967805,50,7032.577386
-1.221285,50,7032.959159
-0.964393,50,7033.250824
-1.000361,50,7033.587477
-1.316112,50,7033.881529
-0.799731,50,7034.231677
-0.953333,50,7034.578116
-1.094684,50,7034.919972
-0.907463,50,7035.271007
-0.933803,50,7035.629378
-0.944288,50,7035.968233
-0.871488,50,7036.37942
-0.876206,50,7036.681711
-0.809685,50,7037.042458
-1.156936,50,7037.34551
-1.045513,50,7037.646356
-1.047383,50,7037.943791
-0.895107,50,7038.29559
-0.992724,50,7038.650546
-1.071514,50,7038.978094
-0.844568,50,7039.321402
-0.99562,50,7039.648726
-0.816962,50,7040.114636
-0.912105,50,7040.741162
-0.886099,50,7041.442029
-1.285081,50,7041.756998
-1.127261,50,7042.088685
-1.140006,50,7042.427944
-0.889657,50,7042.758899
-0.977357,50,7043.061236
-1.081618,50,7043.387105
-0.786956,50,7043.878917
-1.176528,50,7044.223789
-1.006422,50,7044.532102
-1.06895,50,7044.874732
-1.005185,50,7045.393974
-0.838959,50,7045.801861
-1.037564,50,7046.113498
-1.056266,50,7046.499225
-0.942693,50,7046.805411
-1.100343,50,7047.100488
-1.199119,50,7047.473962
-1.067975,50,7047.778611
-1.17816,50,7048.281231
-1.067043,50,7048.771275
-1.062198,50,7049.130858
-1.04962,50,7049.481452
-0.931077,50,7049.777927
-1.154421,50,7050.077225
-1.094387,50,7050.41277
-0.922668,50,7050.728419
-0.954251,50,7051.044554
-0.788861,50,7051.366997
-0.928095,50,7051.67958
-1.20705,50,7052.05136
-0.753616,50,7052.439971
-0.891263,50,7052.95435
-0.962042,50,7053.328908
-1.213517,50,7053.755684
-0.953861,50,7054.203784
-0.982497,50,7054.582487
-0.936916,50,7055.033488
-1.084039,50,7055.596179
-1.107861,50,7056.107423
-1.109803,50,7056.59474
-0.925437,50,7057.083738
-0.952429,50,7057.650222
-1.087641,50,7058.163511
-1.005336,50,7058.659954
-0.888886,50,7059.16234
-1.152376,50,7059.655142
-0.888463,50,7060.161405
-0.941534,50,7060.665993
-0.950102,50,7061.178833
-1.093191,50,7061.707164
-0.930916,50,7062.300025
-0.967055,50,7062.798304
-0.80577,50,7063.114732
-0.823348,50,7063.426181
-0.912587,50,7063.743542
-0.937019,50,7064.13658
-0.856117,50,7064.686424
-0.823044,50,7065.192555
-0.911219,50,7065.805648
-1.103942,50,7066.318918
-1.038949,50,7066.832678
-0.965112,50,7067.315493
-1.085046,50,7067.83679
-1.033442,50,7068.311836
-1.081963,50,7068.803722
-1.099363,50,7069.391169
-1.250444,50,7069.933584
-1.154132,50,7070.508037
-0.827287,50,7070.989243
-1.165715,50,7071.496722
-1.053476,50,7071.987084
-0.973332,50,7072.561084
-1.00421,50,7073.033189
-1.06038,50,7073.658454
-1.050893,50,7074.142069
-0.855723,50,7074.668715
-0.979684,50,7075.202708
-0.955445,50,7075.714376
-1.114874,50,7076.180067
-1.000287,50,7076.565985
-0.931787,50,7076.960588
-0.989012,50,7077.429918
-0.945553,50,7077.909874
-0.835297,50,7078.40625
-0.889425,50,7078.917928
-1.132126,50,7079.412085
-0.854827,50,7079.99655
-1.027026,50,7080.491347
-0.787382,50,7080.97184
-0.876422,50,7081.353555
-1.153182,50,7081.666971
-1.000644,50,7082.040972
-0.898006,50,7082.463821
-1.276423,50,7083.002271
-1.233239,50,7083.45889
-1.035386,50,7083.805266
-0.862051,50,7084.153142
-1.015233,50,7084.472663
-0.971609,50,7084.783985
-1.088494,50,7085.197256
-0.88304,50,7085.510596
-0.996137,50,7085.816046
-0.938456,50,7086.18412
-1.15085,50,7086.51444
-1.195586,50,7086.849359
-1.002929,50,7087.256156
-0.898543,50,7087.569427
-0.955686,50,7087.869773
-0.904098,50,7088.207742
-0.992603,50,7088.513097
-1.106229,50,7088.934131
-1.03103,50,7089.382247
-0.920346,50,7089.742041
-0.890906,50,7090.108416
-1.118915,50,7090.414799
-1.161928,50,7090.724826
-0.903506,50,7091.058915
-0.991335,50,7091.420141
-1.036244,50,7091.784374
-0.925813,50,7092.084622
-1.114314,50,7092.385716
-0.970852,50,7092.709597
-0.943491,50,7093.021176
-1.087408,50,7093.329011
-1.041289,50,7093.638582
-1.070572,50,7094.058648
-1.025071,50,7094.362756
-0.911756,50,7094.66994
-0.821555,50,7094.978819
-0.992879,50,7095.283325
-1.109537,50,7095.588178
-1.035375,50,7095.894635
-1.031396,50,7096.199885
-0.892914,50,7096.559249
-1.203102,50,7096.873556
-0.994093,50,7097.18244
-1.102947,50,7097.540263
-0.926304,50,7097.892466
-0.931173,50,7098.184879
-1.351871,50,7098.552262
-1.058459,50,7098.866419
-1.237521,50,7099.344276
-1.045868,50,7099.789664
-1.073215,50,7100.29299
-1.0521,50,7100.587764
-1.123489,50,7100.945155
-0.802685,50,7101.248612
-0.96858,50,7101.549428
-1.188123,50,7101.841078
-1.17524,50,7102.148592
-1.006516,50,7102.450318
-1.039644,50,7102.748296
-1.11133,50,7103.05026
-0.961769,50,7103.426882
-0.886748,50,7103.880356
-1.139017,50,7104.309636
-0.946859,50,7104.77656
-1.043756,50,7105.231554
-0.803305,50,7105.688857
-0.844857,50,7106.07425
-1.040128,50,7106.373583
-1.022987,50,7106.670354
-0.902542,50,7106.96465
-1.271649,50,7107.257074
-0.941945,50,7107.545883
-1.249447,50,7107.845125
-0.873272,50,7108.209543
-1.157501,50,7108.502171
-1.050143,50,7108.802287
-1.084519,50,7109.097874
-0.934278,50,7109.416248
-1.00678,50,7109.807353
-1.117237,50,7110.156651
-0.81931,50,7110.525652
-1.109072,50,7110.839113
-0.989701,50,7111.314937
-0.858591,50,7111.776756
-1.15409,50,7112.128953
-1.014582,50,7112.44644
-0.821342,50,7112.755783
-0.862669,50,7113.123523
-0.87302,50,7113.448017
-1.032574,50,7113.761574
-1.16844,50,7123.216002
-1.146456,50,7123.556471
-0.812095,50,7123.879969
-0.939219,50,7124.203108
-1.071484,50,7124.589163
-0.913973,50,7124.905793
-1.134924,50,7125.22209
-0.968083,50,7125.540974
-1.029079,50,7125.869911
-0.918704,50,7126.201525
-1.127394,50,7126.53483
-0.923843,50,7126.968157
-1.000472,50,7127.482723
-1.001843,50,7127.956805
-1.064599,50,7128.293005
-0.900365,50,7128.617813
-1.10783,50,7128.931274
-1.001367,50,7129.249102
-0.991556,50,7129.744083
-0.845274,50,7130.206614
-0.82628,50,7130.582452
-0.811509,50,7130.945351
-0.808782,50,7131.272801
-0.82671,50,7131.580547
-1.05034,50,7131.954263
-0.915585,50,7132.313188
-0.851635,50,7132.627146
-0.751834,50,7132.939189
-0.972723,50,7133.258546
-1.021481,50,7133.577939
-0.925684,50,7133.895451
-1.169617,50,7134.211261
-1.213765,50,7134.57941
-0.905895,50,7134.933756
-1.105207,50,7135.244913
-0.911301,50,7135.558505
-1.041807,50,7136.021765
-0.835291,50,7136.472822
-0.927933,50,7136.789279
-1.225106,50,7137.115211
-1.014478,50,7137.482666
-1.109686,50,7137.810043
-0.940046,50,7138.187185
-0.907956,50,7138.507636
-0.988432,50,7138.831089
-1.074596,50,7139.173242
-0.860519,50,7139.494564
-0.701052,50,7139.969491
-0.900744,50,7140.45453
-0.875379,50,7140.944413
-1.065536,50,7141.54229
-1.157237,50,7142.059358
-0.924072,50,7142.65672
-0.846826,50,7143.186477
-0.987439,50,7143.565685
-0.76337,50,7143.9568
-0.801385,50,7144.257585
-0.840174,50,7144.561139
-0.998105,50,7144.859889
-0.840952,50,7145.158095
-0.988412,50,7145.457265
-1.037214,50,7145.764355
-0.978084,50,7146.094823
-1.301537,50,7146.596453
-1.111248,50,7147.048565
-0.914553,50,7147.487064
-0.991854,50,7147.995839
-0.975454,50,7148.295001
-1.055471,50,7148.59425
-0.975094,50,7149.013625
-1.094342,50,7149.400704
-0.944294,50,7149.713042
-0.842721,50,7150.084315
-1.034626,50,7150.438277
-0.901799,50,7150.759781
-1.159312,50,7151.146034
-0.793714,50,7151.467304
-1.038717,50,7151.961013
-0.952645,50,7152.578344
-1.123258,50,7153.124684
-1.01865,50,7153.499191
-1.168531,50,7153.828216
-0.891636,50,7154.297534
-0.844689,50,7154.895287
-0.968204,50,7155.405024
-1.040481,50,7155.921658
-1.048742,50,7156.410865
-1.042799,50,7156.905094
-0.946228,50,7157.411844
-0.827326,50,7158.093842
-1.051339,50,7158.682927
-0.890572,50,7159.19289
-0.97505,50,7159.710313
-1.146084,50,7160.239726
-0.873431,50,7160.705887
-1.010167,50,7161.191659
-0.818334,50,7161.794986
-0.888413,50,7162.274743
-0.868999,50,7162.594417
-0.94483,50,7162.924188
-1.18589,50,7163.241396
-0.970992,50,7163.569695
-0.938193,50,7163.882563
-1.223644,50,7164.363406
-1.038356,50,7164.747792
-1.134579,50,7165.116639
-1.13344,50,7165.42828
-0.947183,50,7165.71847
-0.924276,50,7166.088029
-1.02858,50,7166.453604
-0.997988,50,7166.954275
-0.769459,50,7167.456602
-0.921714,50,7167.991862
-0.831641,50,7168.390014
-1.127037,50,7168.713439
-0.823877,50,7169.040149
-0.864779,50,7169.423066
-1.141202,50,7169.781567
-0.807732,50,7170.122418
-0.762359,50,7170.554797
-0.942203,50,7170.949707
-1.084974,50,7171.279342
-0.881738,50,7171.623196
-0.970918,50,7172.214568
-0.962484,50,7172.737093
-0.874135,50,7173.152754
-1.04774,50,7173.534797
-0.792868,50,7173.90185
-0.894676,50,7174.215034
-1.078335,50,7174.643817
-0.842085,50,7175.090775
-0.761465,50,7175.399949
-0.765012,50,7175.728695
-1.001294,50,7176.17933
-0.781679,50,7176.68154
-0.950765,50,7177.161271
-0.772474,50,7177.625623
-0.991135,50,7178.164506
-0.812456,50,7178.539492
-0.979011,50,7178.883426
-0.76336,50,7179.255667
-0.890639,50,7179.561318
-1.191803,50,7180.12285
-0.833854,50,7180.854247
-0.899448,50,7181.258656
-0.941908,50,7181.656999
-0.983801,50,7182.122628
-0.84816,50,7182.530121
-1.021596,50,7182.967015
-1.093196,50,7183.38807
-0.999249,50,7183.809183
-0.922365,50,7184.114804
-1.068023,50,7184.432858
-0.967789,50,7184.955359
-1.00672,50,7185.346839
-0.923148,50,7185.670757
-1.122663,50,7186.091897
-1.064458,50,7186.488183
-1.14702,50,7186.881998
-0.752249,50,7187.200927
-0.930373,50,7187.52367
-0.888996,50,7187.840764
-0.989777,50,7188.117907
-1.168889,50,7188.413311
-0.874704,50,7188.748803
-0.906043,50,7189.049528
-0.794825,50,7189.33134
-0.901489,50,7189.612194
-0.867791,50,7189.9087
-0.991774,50,7190.483029
-0.732526,50,7191.196442
-1.038142,50,7191.813237
-0.803676,50,7192.212675
-1.036878,50,7192.563736
-1.057506,50,7192.964472
-0.938812,50,7193.291791
-0.792893,50,7193.624806
-0.843021,50,7193.971183
-0.914099,50,7194.304185
-1.206462,50,7194.670908
-0.87181,50,7194.999704
-1.078051,50,7195.455058
-0.929821,50,7195.79911
-0.815381,50,7196.190856
-0.940253,50,7196.639364
-1.047035,50,7197.123158
-1.096097,50,7197.619708
-0.83591,50,7198.117829
-0.767589,50,7198.62257
-1.275892,50,7199.124919
-0.93854,50,7199.622026
-0.903113,50,7200.18286
-0.984935,50,7200.665688
-0.953242,50,7201.195444
-0.998387,50,7201.610192
-0.818764,50,7201.95903
-0.955447,50,7202.368572
-1.094573,50,7202.706677
-0.933179,50,7203.188596
-0.891854,50,7203.751685
-1.146262,50,7204.137176
-0.787989,50,7204.576679
-1.087265,50,7205.05812
-0.902186,50,7205.540951
-1.013767,50,7206.024078
-0.980273,50,7206.50797
-0.977538,50,7206.995275
-1.049256,50,7207.484229
-0.914135,50,7207.965863
-0.914324,50,7208.449835
-1.097743,50,7209.023335
-1.121491,50,7209.572052
-0.864412,50,7209.959779
-1.135975,50,7210.299752
-0.898945,50,7210.607495
-0.723168,50,7210.912748
-1.001335,50,7211.230111
-1.07527,50,7211.530888
-1.048939,50,7211.864119
-1.069414,50,7212.144159
-0.814452,50,7212.431331
-0.873951,50,7212.729451
-1.019165,50,7213.023247
-0.850394,50,7213.379974
-0.876224,50,7213.833447
-0.903333,50,7214.395683
-0.873383,50,7214.942255
-1.25134,50,7215.449254
-1.273649,50,7215.748425
-0.851463,50,7216.050952
-1.022478,50,7216.352397
-0.990742,50,7216.691988
-0.979653,50,7217.05286
-1.02035,50,7217.384317
-0.985893,50,7217.682923
-0.837595,50,7217.969712
-1.166586,50,7218.260228
-0.974249,50,7218.549153
-0.936742,50,7218.893429
-0.914859,50,7219.282035
-1.169044,50,7219.575688
-1.031809,50,7219.877997
-1.06353,50,7220.232877
-1.130212,50,7220.537967
-1.131324,50,7220.844154
-0.827252,50,7221.155879
-0.948982,50,7221.487991
-1.116078,50,7221.788806
-1.024738,50,7222.092439
-1.183455,50,7222.423776
-0.973134,50,7222.773662
-0.999342,50,7223.080168
-0.879659,50,7223.383275
-0.930629,50,7223.774212
-0.928537,50,7224.080302
-0.963307,50,7224.393296
-1.087825,50,7224.88603
-0.934946,50,7225.312193
-0.94845,50,7225.771071
-0.943332,50,7226.225439
-0.953688,50,7226.722928
-1.161753,50,7227.181744
-0.888286,50,7227.674138
-1.074454,50,7228.191165
-1.006149,50,7228.727528
-0.984889,50,7229.233338
-1.116704,50,7229.841269
-0.918938,50,7230.329528
-1.1586,50,7230.837655
-1.081138,50,7231.512651
-0.867642,50,7231.861817
-0.987901,50,7232.176584
-1.000672,50,7232.508892
-0.841342,50,7232.936393
-1.006817,50,7233.321689
-0.975205,50,7233.781664
-0.850456,50,7234.138377
-1.122236,50,7234.476111
-0.970523,50,7234.829532
-0.971322,50,7235.140143
-0.914816,50,7235.464673
-1.052233,50,7235.83128
-0.889148,50,7236.156879
-0.776436,50,7236.461961
-0.942022,50,7236.760027
-0.844979,50,7237.073258
-1.003143,50,7237.45893
-0.833084,50,7237.809895
-0.828208,50,7238.229673
-0.938768,50,7238.629199
-1.010326,50,7238.973803
-0.761623,50,7239.355253
-1.046147,50,7239.737081
-0.922534,50,7240.104508
-1.207499,50,7240.57398
-0.958667,50,7240.977731
-0.96801,50,7241.36535
-0.888456,50,7241.737526
-0.793953,50,7242.037028
-0.8421,50,7242.438884
-0.920158,50,7242.754658
-0.891953,50,7243.060556
-1.006191,50,7243.43535
-0.862334,50,7243.805281
-0.928892,50,7244.218232
-0.851661,50,7244.526301
-0.834439,50,7244.857793
-1.030522,50,7245.22325
-0.938346,50,7245.525479
-0.866751,50,7245.840464
-1.162607,50,7246.148624
-0.965695,50,7246.55915
-1.108257,50,7246.938972
-1.127528,50,7247.359603
-1.066143,50,7247.730952
-0.855126,50,7248.068451
-1.011216,50,7248.384138
-1.032109,50,7248.721764
-0.797693,50,7249.05048
-1.037599,50,7249.4301
-0.975958,50,7249.784236
-1.155955,50,7250.096945
-0.986021,50,7250.430411
-1.0428,50,7250.750044
-0.832076,50,7251.062821
-1.107499,50,7251.381243
-1.222081,50,7251.713224
-0.963508,50,7262.279994
-0.987998,50,7262.6159
-0.770281,50,7262.946435
-1.052026,50,7263.275013
-0.881984,50,7263.61182
-0.855088,50,7263.931377
-0.798135,50,7264.391315
-1.007885,50,7264.745489
-0.753545,50,7265.068946
-1.061775,50,7265.40132
-0.830355,50,7265.799221
-0.78836,50,7266.286494
-0.786259,50,7266.822146
-0.914187,50,7267.311764
-1.024745,50,7267.818508
-0.863317,50,7268.304086
-0.820882,50,7268.789562
-0.822172,50,7269.254982
-0.834995,50,7269.764627
-0.810317,50,7270.354931
-0.958472,50,7270.844672
-0.874566,50,7271.425967
-0.851489,50,7271.837874
-1.110171,50,7272.200577
-0.922827,50,7272.602835
-1.220227,50,7272.934461
-0.841719,50,7273.289473
-0.721429,50,7273.589146
-0.918506,50,7273.896532
-0.998706,50,7274.199259
-0.816108,50,7274.502291
-0.942924,50,7274.801169
-0.808594,50,7275.104472
-0.898414,50,7275.513749
-0.829488,50,7275.824152
-0.757984,50,7276.129541
-1.070073,50,7276.492332
-0.988969,50,7276.809664
-0.900874,50,7277.121977
-0.825595,50,7277.439875
-0.935444,50,7277.760217
-0.781275,50,7278.120116
-0.758973,50,7278.422235
-0.876863,50,7278.742668
-1.027581,50,7279.095875
-1.0704,50,7279.42047
-0.947751,50,7279.801062
-0.804918,50,7280.094214
-0.722911,50,7280.380154
-0.887513,50,7280.657404
-0.832768,50,7280.93766
-1.043065,50,7281.260542
-0.964454,50,7281.560227
-1.027665,50,7281.873504
-0.792697,50,7282.183332
-1.059236,50,7282.493169
-1.136571,50,7282.795911
-0.856487,50,7283.156047
-0.88676,50,7283.549701
-0.885676,50,7283.951331
-0.891047,50,7284.300608
-0.784488,50,7284.642025
-0.884022,50,7284.968725
-0.857282,50,7285.352845
-1.037588,50,7285.650704
-0.835375,50,7285.943292
-0.978755,50,7286.264828
-0.923141,50,7286.561775
-1.11815,50,7286.849837
-0.851616,50,7287.140424
-1.087999,50,7287.456113
-0.962479,50,7287.773019
-0.99154,50,7288.183343
-0.757567,50,7288.647362
-1.096044,50,7289.052099
-1.126041,50,7289.426609
-1.00123,50,7289.741148
-0.978486,50,7290.050756
-0.740146,50,7290.36198
-0.918129,50,7290.670356
-0.927786,50,7291.03258
-1.063182,50,7291.346071
-1.041488,50,7291.655778
-1.100677,50,7291.95896
-0.93183,50,7292.273674
-1.134209,50,7292.625099
-0.894614,50,7293.027956
-0.906197,50,7293.389879
-1.111966,50,7293.709474
-0.983821,50,7294.081227
-0.930747,50,7294.666162
-0.726181,50,7295.079859
-0.868289,50,7295.439687
-0.784203,50,7295.751289
-1.149057,50,7296.11727
-0.892031,50,7296.58679
-0.907698,50,7297.050689
-0.886025,50,7297.426277
-1.077842,50,7297.792113
-1.033258,50,7298.146786
-0.934557,50,7298.461621
-0.773407,50,7298.78332
-0.82011,50,7299.099867
-0.936083,50,7299.440721
-0.809259,50,7299.814806
-0.973885,50,7300.15509
-0.911589,50,7300.714385
-0.901901,50,7301.034438
-0.909662,50,7301.356973
-0.897703,50,7301.681405
-0.881864,50,7302.000996
-0.9552,50,7302.316903
-1.140309,50,7302.637535
-0.88011,50,7302.921795
-1.01498,50,7303.212734
-0.968375,50,7303.498708
-1.191238,50,7303.786667
-0.781437,50,7304.140081
-0.747921,50,7304.723282
-0.846599,50,7305.223163
-1.035705,50,7305.730682
-0.796646,50,7306.143651
-0.904341,50,7306.468691
-1.115691,50,7306.796678
-0.958669,50,7307.16249
-0.903807,50,7307.486376
-0.900065,50,7307.833034
-0.863161,50,7308.157339
-0.86936,50,7308.477408
-1.086234,50,7308.804242
-0.768971,50,7309.183391
-0.885375,50,7309.673434
-0.855767,50,7310.254354
-0.86966,50,7310.75091
-0.767546,50,7311.238699
-1.006823,50,7311.731874
-1.027369,50,7312.291094
-0.909156,50,7312.65523
-1.002095,50,7312.974931
-0.992095,50,7313.361372
-0.89836,50,7313.737557
-1.016025,50,7314.064926
-1.010395,50,7314.485124
-0.806979,50,7314.967111
-1.021655,50,7315.456037
-0.945079,50,7315.947266
-0.839429,50,7316.450564
-0.90162,50,7316.934616
-0.815717,50,7317.435924
-0.798253,50,7317.926223
-0.915524,50,7318.507485
-0.845902,50,7318.9941
-0.942911,50,7319.577919
-1.038294,50,7320.079471
-0.863501,50,7320.57758
-1.129651,50,7321.06882
-0.886197,50,7321.548321
-1.151137,50,7322.029495
-0.938646,50,7322.530634
-0.815936,50,7323.111897
-0.766992,50,7323.608447
-0.73816,50,7324.082375
